date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-01-23,32.489,32.999,31.989,32.649,601721.0,,,-0.3661997619701429,601318.SH
2024-01-24,32.949,33.589,32.369,33.459,761151.0,,,2.4809335661122978,601318.SH
2024-01-25,33.439,34.799,33.289,34.439,986581.0,,,2.928957828984724,601318.SH
2024-01-26,34.339,34.629,33.939,34.539,785925.0,,,0.2903684775980686,601318.SH
2024-01-29,34.549,34.979,34.209,34.269,620785.0,,,-0.7817250065143888,601318.SH
2024-01-30,33.889,34.199,33.459,33.479,570640.0,,,-2.305290495783363,601318.SH
2024-01-31,33.439,34.139,33.279,33.799,557014.0,,,0.9558230532572765,601318.SH
2024-02-01,33.409,33.919,33.219,33.589,490925.0,,,-0.6213201574011062,601318.SH
2024-02-02,33.589,33.839,32.289,33.389,690773.0,,,-0.5954330286700893,601318.SH
2024-02-05,33.289,34.279,32.969,33.969,806148.0,,,1.7370990445955137,601318.SH
2024-02-06,33.959,34.969,33.659,34.849,823835.0,,,2.5905973093114154,601318.SH
2024-02-07,34.979,35.689,34.639,35.669,916154.0,,,2.3530086946540907,601318.SH
2024-02-08,35.809,36.239,35.439,36.069,768747.0,,,1.1214219630491629,601318.SH
2024-02-19,36.279,36.369,35.809,36.019,544134.0,,,-0.1386231944329075,601318.SH
2024-02-20,35.939,35.959,35.389,35.639,469355.0,,,-1.0549987506593639,601318.SH
2024-02-21,35.469,37.589,35.309,36.879,1112492.0,,,3.4793344369931756,601318.SH
2024-02-22,36.649,37.029,36.499,36.989,517452.0,,,0.29827272973779184,601318.SH
2024-02-23,36.969,37.739,36.889,37.359,644217.0,,,1.0002973857092812,601318.SH
2024-02-26,37.189,37.199,36.189,36.239,616196.0,,,-2.9979389169945803,601318.SH
2024-02-27,36.109,36.439,35.989,36.409,429013.0,,,0.4691078672148796,601318.SH
2024-02-28,36.479,36.569,35.939,35.939,535764.0,,,-1.2908896152050264,601318.SH
2024-02-29,35.809,36.359,35.789,36.189,455092.0,,,0.6956231392081014,601318.SH
2024-03-01,36.089,36.379,35.809,36.279,445774.0,,,0.24869435463816814,601318.SH
2024-03-04,36.019,36.109,35.489,35.629,545047.0,,,-1.7916701121861278,601318.SH
2024-03-05,35.439,36.169,35.339,36.099,623437.0,,,1.3191501305116482,601318.SH
2024-03-06,36.079,36.199,35.749,35.789,342763.0,,,-0.8587495498490139,601318.SH
2024-03-07,36.059,36.749,36.019,36.349,648962.0,,,1.5647265919695785,601318.SH
2024-03-08,36.159,36.489,35.839,36.169,372494.0,,,-0.49519931772538106,601318.SH
2024-03-11,36.069,36.569,36.029,36.449,435973.0,,,0.7741436036384775,601318.SH
2024-03-12,36.459,37.169,36.169,37.099,679206.0,,,1.7833136711569608,601318.SH
2024-03-13,37.019,37.049,35.859,35.919,701216.0,,,-3.180678724493924,601318.SH
2024-03-14,35.659,36.179,35.589,35.739,360890.0,,,-0.5011275369581569,601318.SH
2024-03-15,35.799,35.929,35.309,35.769,398675.0,,,0.08394191219676106,601318.SH
2024-03-18,35.639,35.949,35.359,35.849,416263.0,,,0.22365735692917443,601318.SH
2024-03-19,35.689,35.689,35.089,35.119,486015.0,,,-2.0363190047142044,601318.SH
2024-03-20,35.039,35.339,34.969,35.209,283617.0,,,0.2562715339275101,601318.SH
2024-03-21,35.379,35.719,35.099,35.319,414976.0,,,0.3124201198557275,601318.SH
2024-03-22,34.319,34.419,33.539,33.849,1125504.0,,,-4.162065743650745,601318.SH
2024-03-25,33.739,34.169,33.639,33.729,437601.0,,,-0.35451564300273963,601318.SH
2024-03-26,33.729,34.239,33.729,34.189,402991.0,,,1.3638115568205489,601318.SH
2024-03-27,34.069,34.269,33.939,33.939,346190.0,,,-0.731229342771067,601318.SH
2024-03-28,33.889,34.549,33.739,33.979,432340.0,,,0.1178585108577046,601318.SH
2024-03-29,34.069,34.529,33.979,34.099,335122.0,,,0.3531593042761738,601318.SH
2024-04-01,34.239,34.539,34.189,34.539,387063.0,,,1.290360421126735,601318.SH
2024-04-02,34.479,34.749,34.199,34.289,399966.0,,,-0.7238194504762707,601318.SH
2024-04-03,34.189,34.339,33.789,33.789,463640.0,,,-1.4581935897809761,601318.SH
2024-04-08,33.569,33.719,33.169,33.509,435902.0,,,-0.8286720530350178,601318.SH
2024-04-09,33.559,33.769,33.389,33.399,293924.0,,,-0.32827001701035696,601318.SH
2024-04-10,33.279,33.359,32.389,32.489,667545.0,,,-2.7246324740261785,601318.SH
2024-04-11,32.319,32.429,31.899,32.239,443214.0,,,-0.7694912124103559,601318.SH
2024-04-12,32.089,32.279,30.959,31.069,918947.0,,,-3.629144824591324,601318.SH
2024-04-15,31.069,31.789,30.969,31.649,771609.0,,,1.8668125784544243,601318.SH
2024-04-16,31.649,32.079,31.369,31.569,626747.0,,,-0.2527725994502239,601318.SH
2024-04-17,31.559,32.309,31.299,32.239,594585.0,,,2.1223352022553765,601318.SH
2024-04-18,32.189,33.589,32.099,32.989,846089.0,,,2.3263748875585577,601318.SH
2024-04-19,32.759,33.069,32.489,32.709,368395.0,,,-0.8487677710751873,601318.SH
2024-04-22,32.779,33.379,32.779,33.119,391228.0,,,1.2534776361246003,601318.SH
2024-04-23,33.109,33.389,32.899,33.179,342653.0,,,0.18116489024426752,601318.SH
2024-04-24,33.679,33.989,33.399,33.889,549964.0,,,2.139907772988936,601318.SH
2024-04-25,33.809,34.569,33.589,34.349,582178.0,,,1.3573725987783503,601318.SH
2024-04-26,34.279,35.069,34.099,34.819,694276.0,,,1.3683076654342319,601318.SH
2024-04-29,34.789,36.169,34.699,35.369,875455.0,,,1.57959734627644,601318.SH
2024-04-30,35.369,35.449,34.609,34.649,518190.0,,,-2.0356809635556528,601318.SH
2024-05-06,36.439,36.569,35.659,35.779,1062747.0,,,3.261277381742622,601318.SH
2024-05-07,35.789,36.079,35.479,35.879,528152.0,,,0.2794935576734714,601318.SH
2024-05-08,35.739,35.989,35.169,35.239,447335.0,,,-1.7837732378271465,601318.SH
2024-05-09,35.159,35.869,35.149,35.629,413541.0,,,1.1067283407588224,601318.SH
2024-05-10,35.889,36.469,35.809,36.219,677670.0,,,1.6559544191529385,601318.SH
2024-05-13,35.799,36.179,35.459,35.939,493481.0,,,-0.7730749054363772,601318.SH
2024-05-14,35.939,36.089,35.439,35.599,396512.0,,,-0.9460474693230303,601318.SH
2024-05-15,35.569,35.589,34.949,35.129,399119.0,,,-1.3202618051068815,601318.SH
2024-05-16,35.489,36.679,35.249,36.339,934782.0,,,3.444447607389911,601318.SH
2024-05-17,36.889,38.489,36.739,38.489,1894580.0,,,5.91650843446434,601318.SH
2024-05-20,38.989,39.359,38.119,38.749,1479453.0,,,0.6755176803762142,601318.SH
2024-05-21,38.369,38.829,38.309,38.689,551096.0,,,-0.1548427056182189,601318.SH
2024-05-22,38.589,39.339,38.439,38.689,751337.0,,,0.0,601318.SH
2024-05-23,38.209,38.459,37.809,38.069,635923.0,,,-1.6025226808653592,601318.SH
2024-05-24,37.839,38.089,37.149,37.179,541286.0,,,-2.337860201213582,601318.SH
2024-05-27,37.289,37.679,37.169,37.389,412742.0,,,0.5648349874929348,601318.SH
2024-05-28,37.449,37.639,36.909,37.049,421922.0,,,-0.9093583674342764,601318.SH
2024-05-29,36.879,37.419,36.649,36.759,439423.0,,,-0.7827471726632229,601318.SH
2024-05-30,36.599,36.949,36.189,36.439,393955.0,,,-0.87053510704862,601318.SH
2024-05-31,36.689,37.389,36.349,36.359,482492.0,,,-0.2195449930019966,601318.SH
2024-06-03,36.279,36.749,35.899,36.419,446518.0,,,0.16502104018261132,601318.SH
2024-06-04,36.369,36.799,36.299,36.559,398178.0,,,0.38441472857575487,601318.SH
2024-06-05,36.549,36.569,36.229,36.369,361880.0,,,-0.5197078694712642,601318.SH
2024-06-06,36.489,36.619,35.659,35.739,542621.0,,,-1.7322444939371517,601318.SH
2024-06-07,35.889,36.069,35.289,35.409,421394.0,,,-0.9233610341643494,601318.SH
2024-06-11,35.199,35.479,34.889,35.119,422363.0,,,-0.8190008190008147,601318.SH
2024-06-12,35.119,35.189,34.649,34.689,398340.0,,,-1.224408439875846,601318.SH
2024-06-13,34.869,34.949,34.479,34.589,320428.0,,,-0.2882758223067827,601318.SH
2024-06-14,34.479,35.479,34.449,35.159,635624.0,,,1.6479227500072247,601318.SH
2024-06-17,34.889,35.119,34.669,34.869,384727.0,,,-0.8248243692937751,601318.SH
2024-06-18,34.989,35.339,34.859,35.019,353452.0,,,0.4301815366084538,601318.SH
2024-06-19,35.029,35.479,34.899,35.289,410640.0,,,0.7710100231303141,601318.SH
2024-06-20,35.279,35.359,34.799,34.799,364790.0,,,-1.3885346708606083,601318.SH
2024-06-21,34.779,35.109,34.609,34.959,385055.0,,,0.45978332710712166,601318.SH
2024-06-24,34.819,35.339,34.509,35.089,445928.0,,,0.37186418375809716,601318.SH
2024-06-25,35.079,35.409,34.729,34.839,382836.0,,,-0.712473994699192,601318.SH
2024-06-26,34.769,35.109,34.579,34.939,265061.0,,,0.287034645081663,601318.SH
2024-06-27,34.799,34.929,34.539,34.709,367975.0,,,-0.6582901628552573,601318.SH
2024-06-28,34.639,35.189,34.549,34.649,399345.0,,,-0.17286582730704492,601318.SH
2024-07-01,34.699,34.959,33.929,34.909,474198.0,,,0.7503824064186482,601318.SH
2024-07-02,34.699,36.039,34.689,35.459,568857.0,,,1.5755249362628732,601318.SH
2024-07-03,35.469,35.719,35.199,35.559,295748.0,,,0.28201584929070656,601318.SH
2024-07-04,35.549,35.849,35.249,35.269,324851.0,,,-0.8155459939818255,601318.SH
2024-07-05,35.239,35.549,34.269,34.409,526718.0,,,-2.438401996087214,601318.SH
2024-07-08,34.189,34.649,33.969,34.129,339548.0,,,-0.8137405911244233,601318.SH
2024-07-09,34.119,34.879,33.749,34.809,381403.0,,,1.992440446541055,601318.SH
2024-07-10,34.359,35.219,34.359,35.149,361273.0,,,0.9767588841966157,601318.SH
2024-07-11,35.559,35.779,35.199,35.229,375570.0,,,0.2276024922472919,601318.SH
2024-07-12,35.289,36.149,35.289,35.969,495697.0,,,2.100542166964714,601318.SH
2024-07-15,35.889,36.269,35.769,35.819,354848.0,,,-0.417025772192714,601318.SH
2024-07-16,35.289,35.399,33.969,34.479,939985.0,,,-3.7410312962394388,601318.SH
2024-07-17,34.539,35.709,34.539,35.579,778406.0,,,3.1903477479045206,601318.SH
2024-07-18,35.479,35.929,35.249,35.659,513624.0,,,0.22485173838500128,601318.SH
2024-07-19,35.659,36.439,35.489,36.319,610775.0,,,1.850865139235558,601318.SH
2024-07-22,36.389,36.509,35.929,36.289,440562.0,,,-0.0826013932101688,601318.SH
2024-07-23,36.249,36.519,36.069,36.079,459790.0,,,-0.5786877566204662,601318.SH
2024-07-24,36.089,36.319,35.639,35.849,386095.0,,,-0.6374899526040201,601318.SH
2024-07-25,35.779,36.109,35.519,35.859,440474.0,,,0.02789478088651709,601318.SH
2024-07-26,35.924,36.474,35.524,35.864,510378.0,,,0.013943500934199271,601318.SH
2024-07-29,35.854,36.404,35.784,36.094,305650.0,,,0.6413116216819281,601318.SH
2024-07-30,36.054,36.224,35.834,36.104,296922.0,,,0.027705435806502088,601318.SH
2024-07-31,36.114,37.374,36.024,37.334,580878.0,,,3.4068247285619524,601318.SH
2024-08-01,37.194,37.624,37.034,37.284,325140.0,,,-0.13392617988965405,601318.SH
2024-08-02,37.004,37.184,36.474,36.594,331373.0,,,-1.8506598004505936,601318.SH
2024-08-05,36.474,37.314,36.464,36.774,430509.0,,,0.4918839153959631,601318.SH
2024-08-06,37.144,37.254,35.414,35.674,634343.0,,,-2.9912438135639374,601318.SH
2024-08-07,35.694,35.884,35.454,35.474,299781.0,,,-0.5606323933396995,601318.SH
2024-08-08,35.524,35.924,35.184,35.594,236432.0,,,0.33827592039241683,601318.SH
2024-08-09,35.764,36.014,35.384,35.384,261785.0,,,-0.5899870764735637,601318.SH
2024-08-12,35.304,35.504,35.084,35.394,152199.0,,,0.028261361067150048,601318.SH
2024-08-13,35.394,35.584,35.284,35.554,166506.0,,,0.4520540204554502,601318.SH
2024-08-14,35.584,35.714,35.264,35.264,206504.0,,,-0.815660685154973,601318.SH
2024-08-15,35.284,36.444,34.994,36.094,534167.0,,,2.353675136116151,601318.SH
2024-08-16,36.094,36.524,36.024,36.384,269574.0,,,0.8034576383886494,601318.SH
2024-08-19,36.384,36.944,36.364,36.844,287912.0,,,1.2642919964819699,601318.SH
2024-08-20,36.924,36.944,36.474,36.694,293763.0,,,-0.4071219194441422,601318.SH
2024-08-21,36.754,36.854,36.184,36.744,236174.0,,,0.1362620591922381,601318.SH
2024-08-22,36.734,37.024,36.414,36.484,304977.0,,,-0.7075985194861745,601318.SH
2024-08-23,36.814,38.234,36.704,38.124,994234.0,,,4.495121148996817,601318.SH
2024-08-26,38.234,38.414,37.824,38.124,475806.0,,,0.0,601318.SH
2024-08-27,38.054,38.324,37.734,37.924,339647.0,,,-0.524603924037359,601318.SH
2024-08-28,38.014,38.154,37.704,37.964,348395.0,,,0.10547410610695085,601318.SH
2024-08-29,37.954,38.334,37.234,37.394,476945.0,,,-1.5014224001685839,601318.SH
2024-08-30,37.484,39.304,37.484,38.804,1100006.0,,,3.7706583943948324,601318.SH
2024-09-02,38.654,38.944,38.224,38.224,513171.0,,,-1.4946912689413616,601318.SH
2024-09-03,38.384,38.394,37.854,37.984,368220.0,,,-0.627877773126817,601318.SH
2024-09-04,37.994,38.414,37.224,37.414,409949.0,,,-1.5006318449873657,601318.SH
2024-09-05,37.404,38.284,37.384,38.194,466511.0,,,2.0847810979847115,601318.SH
2024-09-06,38.194,38.754,37.934,38.024,390258.0,,,-0.4450960883908506,601318.SH
2024-09-09,37.854,38.024,37.324,37.454,401725.0,,,-1.4990532295392378,601318.SH
2024-09-10,37.524,37.824,37.064,37.434,293656.0,,,-0.05339883590538275,601318.SH
2024-09-11,37.414,37.694,37.144,37.294,274074.0,,,-0.3739915584762499,601318.SH
2024-09-12,37.504,37.544,36.594,37.374,410839.0,,,0.21451171770259236,601318.SH
2024-09-13,37.334,38.174,37.274,37.664,344396.0,,,0.7759404933911362,601318.SH
2024-09-18,37.774,38.564,37.704,38.474,432638.0,,,2.1505947323704255,601318.SH
2024-09-19,38.494,38.874,38.094,38.804,466500.0,,,0.8577220980402478,601318.SH
2024-09-20,38.754,39.064,38.514,38.924,532924.0,,,0.30924646943613077,601318.SH
2024-09-23,38.904,39.174,38.634,38.864,295240.0,,,-0.15414654197924982,601318.SH
2024-09-24,39.374,41.274,39.244,41.274,1208992.0,,,6.201111568546747,601318.SH
2024-09-25,42.374,42.974,42.024,42.134,1382985.0,,,2.083636187430349,601318.SH
2024-09-26,42.364,45.214,41.974,45.194,1637653.0,,,7.262543314188075,601318.SH
2024-09-27,46.674,46.934,45.474,46.674,1394877.0,,,3.2747709872992026,601318.SH
2024-09-30,49.254,51.864,49.174,51.864,2621254.0,,,11.119681192955388,601318.SH
2024-10-08,57.574,57.574,53.874,56.504,3961043.0,,,8.946475397192666,601318.SH
2024-10-09,54.774,54.774,50.424,50.474,2855096.0,,,-10.671810845249896,601318.SH
2024-10-10,51.404,55.364,51.084,53.274,2226730.0,,,5.547410548004916,601318.SH
2024-10-11,52.574,54.634,51.804,52.314,1312124.0,,,-1.8020047302624187,601318.SH
2024-10-14,53.164,54.014,52.324,53.444,1177738.0,,,2.1600336430018796,601318.SH
2024-10-15,53.354,54.054,51.864,51.964,1027900.0,,,-2.7692537983683874,601318.SH
2024-10-16,51.554,52.604,51.384,52.154,855016.0,,,0.3656377492110119,601318.SH
2024-10-17,52.674,53.574,51.744,51.774,783575.0,,,-0.7286114200253158,601318.SH
2024-10-18,51.775,54.045,50.445,52.875,1494662.0,,,2.126550005794403,601318.SH
2024-10-21,53.095,53.165,51.875,52.595,875313.0,,,-0.5295508274231753,601318.SH
2024-10-22,52.495,53.895,52.275,52.755,846011.0,,,0.3042114269417251,601318.SH
2024-10-23,52.895,54.995,52.595,54.005,1191927.0,,,2.369443654629899,601318.SH
2024-10-24,53.595,54.175,53.325,53.795,512730.0,,,-0.38885288399221896,601318.SH
2024-10-25,53.705,54.175,53.255,53.395,539445.0,,,-0.7435635282089348,601318.SH
2024-10-28,53.475,53.755,52.775,53.195,578810.0,,,-0.3745669070137736,601318.SH
2024-10-29,53.195,54.155,53.135,53.325,620100.0,,,0.24438387066454403,601318.SH
2024-10-30,53.185,53.605,51.375,51.665,907479.0,,,-3.1129864041256505,601318.SH
2024-10-31,51.655,52.495,51.095,51.615,757630.0,,,-0.0967773153972673,601318.SH
2024-11-01,51.845,52.695,51.695,51.845,650139.0,,,0.44560689721979685,601318.SH
2024-11-04,51.865,52.665,51.625,52.665,530740.0,,,1.5816375735365096,601318.SH
2024-11-05,52.515,54.575,51.975,54.445,1201144.0,,,3.3798537928415584,601318.SH
2024-11-06,54.585,54.745,52.645,53.185,1262518.0,,,-2.3142620993663265,601318.SH
2024-11-07,52.695,56.695,52.595,56.535,1864263.0,,,6.298768449750858,601318.SH
2024-11-08,56.895,57.185,54.705,54.815,1322990.0,,,-3.0423631378791893,601318.SH
2024-11-11,53.825,54.215,53.215,54.095,917160.0,,,-1.313509075982855,601318.SH
2024-11-12,54.095,54.665,52.575,52.705,962893.0,,,-2.569553563175897,601318.SH
2024-11-13,52.395,53.195,52.315,52.885,618245.0,,,0.34152357461341154,601318.SH
2024-11-14,52.885,53.785,52.595,52.695,663232.0,,,-0.35927011439916834,601318.SH
2024-11-15,52.595,53.175,51.495,51.495,780597.0,,,-2.2772559066325138,601318.SH
2024-11-18,51.795,52.855,51.075,51.455,684296.0,,,-0.07767744441207203,601318.SH
2024-11-19,51.695,51.815,50.795,51.305,528193.0,,,-0.2915168593916939,601318.SH
2024-11-20,51.315,51.495,50.895,51.155,469971.0,,,-0.29236916479874475,601318.SH
2024-11-21,51.185,51.365,50.815,51.185,410245.0,,,0.05864529371517602,601318.SH
2024-11-22,51.165,51.165,48.695,48.725,1006808.0,,,-4.806095535801502,601318.SH
2024-11-25,48.695,48.945,47.835,48.265,702698.0,,,-0.9440738840431062,601318.SH
2024-11-26,48.195,48.965,48.065,48.745,407618.0,,,0.9945094789184594,601318.SH
2024-11-27,48.755,49.295,48.485,49.245,444464.0,,,1.025746230382607,601318.SH
2024-11-28,49.265,49.685,48.525,48.865,425502.0,,,-0.7716519443598191,601318.SH
2024-11-29,48.845,50.115,48.735,48.945,563571.0,,,0.16371636140386503,601318.SH
2024-12-02,48.895,49.925,48.875,49.705,449606.0,,,1.552763305751359,601318.SH
2024-12-03,49.545,50.305,49.245,50.125,470058.0,,,0.8449854139422674,601318.SH
2024-12-04,49.875,50.035,49.405,49.625,381887.0,,,-0.9975062344139696,601318.SH
2024-12-05,49.385,49.745,49.185,49.375,295889.0,,,-0.5037783375314908,601318.SH
2024-12-06,49.485,51.385,49.475,50.815,789837.0,,,2.9164556962025356,601318.SH
2024-12-09,50.645,50.995,50.145,50.525,510463.0,,,-0.5706976286529497,601318.SH
2024-12-10,52.595,52.875,51.195,51.315,1000984.0,,,1.563582384957929,601318.SH
2024-12-11,51.305,51.625,50.575,50.595,504784.0,,,-1.403098509207834,601318.SH
2024-12-12,50.655,51.545,50.395,51.275,526336.0,,,1.344006324735636,601318.SH
2024-12-13,50.895,50.905,49.375,49.435,887096.0,,,-3.5884934178449512,601318.SH
2024-12-16,49.405,49.685,48.625,48.815,658592.0,,,-1.254172145241239,601318.SH
2024-12-17,48.595,49.165,48.435,48.705,537694.0,,,-0.22534057154562914,601318.SH
2024-12-18,49.025,49.375,48.575,48.635,504461.0,,,-0.143722410430136,601318.SH
2024-12-19,48.295,48.635,48.045,48.585,405496.0,,,-0.10280662074636515,601318.SH
2024-12-20,48.585,48.925,48.215,48.315,461965.0,,,-0.5557270762581057,601318.SH
2024-12-23,48.315,49.175,48.315,48.795,555505.0,,,0.9934802856255809,601318.SH
2024-12-24,48.775,49.525,48.695,49.475,495609.0,,,1.3935854083410248,601318.SH
2024-12-25,49.505,50.005,49.265,49.595,417399.0,,,0.24254674077817118,601318.SH
2024-12-26,49.585,49.635,49.055,49.145,379222.0,,,-0.9073495312027391,601318.SH
2024-12-27,49.145,49.445,48.405,48.965,537757.0,,,-0.36626309899278064,601318.SH
2024-12-30,48.915,49.595,48.905,49.595,533438.0,,,1.2866333095067795,601318.SH
2024-12-31,49.485,49.715,48.345,48.345,677118.0,,,-2.5204153644520666,601318.SH
2025-01-02,48.395,48.425,46.085,46.405,948579.0,,,-4.012824490640188,601318.SH
2025-01-03,46.695,46.785,45.775,45.995,551352.0,,,-0.8835254821678795,601318.SH
2025-01-06,46.245,46.315,45.525,46.035,413490.0,,,0.08696597456245847,601318.SH
2025-01-07,45.885,46.055,45.505,45.865,392787.0,,,-0.3692842402519658,601318.SH
2025-01-08,45.875,46.275,45.245,45.995,510383.0,,,0.2834405319960709,601318.SH
2025-01-09,45.955,46.105,45.495,45.505,400821.0,,,-1.0653331883900274,601318.SH
2025-01-10,45.515,45.775,44.595,44.645,522704.0,,,-1.8899022085485107,601318.SH
2025-01-13,44.175,44.495,43.795,44.285,511393.0,,,-0.8063612946578758,601318.SH
2025-01-14,44.285,45.275,44.195,45.055,615774.0,,,1.7387377215761557,601318.SH
2025-01-15,44.945,45.355,44.605,44.805,458029.0,,,-0.5548773721007705,601318.SH
2025-01-16,44.995,45.445,44.625,44.945,415761.0,,,0.3124651266599665,601318.SH
2025-01-17,44.795,45.265,44.465,45.075,460747.0,,,0.28924240738681384,601318.SH
2025-01-20,45.415,45.995,45.355,45.505,491736.0,,,0.9539656128674467,601318.SH
2025-01-21,45.895,46.085,45.355,45.595,409951.0,,,0.19778046368530422,601318.SH
2025-01-22,45.415,45.615,44.545,44.645,530780.0,,,-2.0835617940563544,601318.SH
2025-01-23,45.515,47.145,45.475,46.065,969105.0,,,3.180647328928199,601318.SH
2025-01-24,45.875,47.065,45.795,46.555,616779.0,,,1.0637143167263607,601318.SH
2025-01-27,46.725,47.315,46.505,46.545,524547.0,,,-0.02147996992803991,601318.SH
2025-02-05,46.675,46.695,45.365,45.415,583072.0,,,-2.427758083575038,601318.SH
2025-02-06,45.425,46.195,45.375,45.945,415037.0,,,1.1670153033138897,601318.SH
2025-02-07,45.875,47.135,45.535,46.575,725812.0,,,1.3712047012732764,601318.SH
2025-02-10,46.585,47.055,46.495,46.595,431815.0,,,0.042941492216841404,601318.SH
2025-02-11,46.895,46.935,46.065,46.215,381844.0,,,-0.815538147869932,601318.SH
2025-02-12,46.215,46.815,45.875,46.775,446994.0,,,1.2117277940062676,601318.SH
