date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-03-06,28.412,28.542,27.882,28.052,133655.0,,,-1.2670702520061972,601628.SH
2024-03-07,28.082,28.312,27.742,27.832,140003.0,,,-0.7842578069299777,601628.SH
2024-03-08,27.882,27.922,27.482,27.762,89815.0,,,-0.25150905432596016,601628.SH
2024-03-11,27.792,28.092,27.672,28.072,124344.0,,,1.1166342482530123,601628.SH
2024-03-12,28.132,28.972,27.912,28.642,204819.0,,,2.0304930179538383,601628.SH
2024-03-13,28.542,28.632,27.342,27.602,242671.0,,,-3.6310313525591775,601628.SH
2024-03-14,27.612,27.962,27.332,27.492,151861.0,,,-0.39852184624302733,601628.SH
2024-03-15,27.382,27.532,27.092,27.332,106564.0,,,-0.58198748726902,601628.SH
2024-03-18,27.282,28.102,27.282,28.052,159466.0,,,2.634274842675244,601628.SH
2024-03-19,27.882,28.102,27.532,27.572,123376.0,,,-1.7111079423926978,601628.SH
2024-03-20,27.652,27.832,27.432,27.752,88101.0,,,0.6528362106484886,601628.SH
2024-03-21,27.752,28.012,27.552,27.622,97830.0,,,-0.4684347074084716,601628.SH
2024-03-22,27.522,27.522,26.962,27.082,126418.0,,,-1.9549634349431577,601628.SH
2024-03-25,26.982,27.142,26.632,26.832,87373.0,,,-0.923122369101248,601628.SH
2024-03-26,26.772,27.332,26.682,27.322,97258.0,,,1.8261776982707145,601628.SH
2024-03-27,27.092,27.222,26.682,26.812,114143.0,,,-1.866627626088857,601628.SH
2024-03-28,26.982,27.432,26.822,27.182,151759.0,,,1.3799791138296102,601628.SH
2024-03-29,27.082,27.782,27.022,27.182,148727.0,,,0.0,601628.SH
2024-04-01,27.282,28.232,27.282,28.112,176236.0,,,3.4213817967772675,601628.SH
2024-04-02,27.922,28.262,27.602,27.752,123137.0,,,-1.2805919180421177,601628.SH
2024-04-03,27.702,27.952,27.542,27.572,82829.0,,,-0.648601902565582,601628.SH
2024-04-08,27.382,27.482,26.802,26.872,106975.0,,,-2.53880748585521,601628.SH
2024-04-09,26.952,27.022,26.552,26.592,86596.0,,,-1.041976778803222,601628.SH
2024-04-10,26.602,26.682,25.982,26.212,94227.0,,,-1.4290012033694288,601628.SH
2024-04-11,26.202,26.432,25.902,26.282,82748.0,,,0.2670532580497431,601628.SH
2024-04-12,26.272,26.372,25.182,25.212,147275.0,,,-4.071227456053572,601628.SH
2024-04-15,25.282,26.532,25.222,26.202,199646.0,,,3.9267015706806463,601628.SH
2024-04-16,26.072,26.522,25.692,25.812,154978.0,,,-1.4884359972521244,601628.SH
2024-04-17,25.992,26.282,25.272,26.242,142669.0,,,1.6658918332558503,601628.SH
2024-04-18,26.152,27.542,26.042,27.152,251195.0,,,3.4677234966846937,601628.SH
2024-04-19,26.952,27.482,26.692,26.772,168120.0,,,-1.3995285798467982,601628.SH
2024-04-22,26.792,27.702,26.682,27.142,191476.0,,,1.3820409382937493,601628.SH
2024-04-23,27.112,27.382,27.032,27.262,104913.0,,,0.44211922481762755,601628.SH
2024-04-24,27.682,27.792,27.222,27.642,146989.0,,,1.393881593426749,601628.SH
2024-04-25,27.572,27.862,27.352,27.742,105176.0,,,0.3617683235656033,601628.SH
2024-04-26,27.782,28.332,27.692,28.232,166038.0,,,1.7662749621512486,601628.SH
2024-04-29,28.482,30.012,28.312,29.492,330861.0,,,4.463020685746666,601628.SH
2024-04-30,29.442,29.672,29.102,29.342,144096.0,,,-0.5086125050861368,601628.SH
2024-05-06,30.182,30.992,30.122,30.342,249763.0,,,3.4080839751891467,601628.SH
2024-05-07,30.292,30.682,30.002,30.282,143290.0,,,-0.19774569903103778,601628.SH
2024-05-08,30.332,30.552,29.852,29.902,117310.0,,,-1.2548708803909903,601628.SH
2024-05-09,29.872,30.072,29.592,29.922,109446.0,,,0.06688515818340512,601628.SH
2024-05-10,29.972,30.762,29.952,30.312,132290.0,,,1.303388810908368,601628.SH
2024-05-13,30.072,30.432,29.582,30.172,116103.0,,,-0.46186328846661295,601628.SH
2024-05-14,30.172,30.782,30.062,30.582,132689.0,,,1.3588757788678185,601628.SH
2024-05-15,30.682,30.772,30.202,30.322,92481.0,,,-0.8501733045582438,601628.SH
2024-05-16,30.342,31.262,30.322,31.052,182540.0,,,2.407492909438691,601628.SH
2024-05-17,31.062,31.872,30.492,31.652,210234.0,,,1.932242689681818,601628.SH
2024-05-20,31.462,32.472,31.462,31.982,229185.0,,,1.0425881460887076,601628.SH
2024-05-21,31.582,32.272,31.532,31.882,91862.0,,,-0.3126758801826002,601628.SH
2024-05-22,31.942,32.172,31.422,31.512,119967.0,,,-1.1605294523555632,601628.SH
2024-05-23,31.532,31.732,31.262,31.422,111282.0,,,-0.28560548362528415,601628.SH
2024-05-24,31.472,31.512,30.582,30.622,141525.0,,,-2.5459868881675285,601628.SH
2024-05-27,30.782,30.922,30.282,30.622,124326.0,,,0.0,601628.SH
2024-05-28,30.622,31.042,30.442,30.612,100217.0,,,-0.03265626020508838,601628.SH
2024-05-29,30.492,30.712,29.982,30.132,78011.0,,,-1.568012544100339,601628.SH
2024-05-30,29.972,30.482,29.972,30.142,61164.0,,,0.033187309172966195,601628.SH
2024-05-31,30.332,30.692,30.032,30.032,82178.0,,,-0.36493928737310055,601628.SH
2024-06-03,30.062,30.642,29.972,30.262,95410.0,,,0.7658497602557324,601628.SH
2024-06-04,30.262,30.412,29.982,30.252,80815.0,,,-0.03304474258145618,601628.SH
2024-06-05,30.212,30.692,30.152,30.382,67400.0,,,0.4297236546344063,601628.SH
2024-06-06,30.382,30.532,29.782,29.892,69035.0,,,-1.612797050885395,601628.SH
2024-06-07,29.972,30.122,29.342,29.672,66438.0,,,-0.7359828716713479,601628.SH
2024-06-11,29.482,29.952,29.192,29.562,87482.0,,,-0.37071987058505673,601628.SH
2024-06-12,29.702,29.742,29.232,29.352,57684.0,,,-0.7103714227724822,601628.SH
2024-06-13,29.362,29.452,28.972,29.232,60546.0,,,-0.40883074407195297,601628.SH
2024-06-14,29.232,30.372,29.052,30.092,116720.0,,,2.9419813902572534,601628.SH
2024-06-17,29.902,30.162,29.582,30.032,80845.0,,,-0.19938854180512333,601628.SH
2024-06-18,30.032,30.322,29.742,29.912,71293.0,,,-0.39957378795951737,601628.SH
2024-06-19,29.962,30.682,29.702,29.982,106029.0,,,0.23401979138806261,601628.SH
2024-06-20,29.882,30.442,29.762,30.192,97891.0,,,0.7004202521512903,601628.SH
2024-06-21,30.082,30.362,29.882,30.092,79905.0,,,-0.3312135665076932,601628.SH
2024-06-24,29.942,30.212,29.412,29.962,126334.0,,,-0.4320085072444524,601628.SH
2024-06-25,29.972,30.272,29.282,29.512,98468.0,,,-1.5019024097189804,601628.SH
2024-06-26,29.342,29.882,29.342,29.632,75271.0,,,0.40661425860666345,601628.SH
2024-06-27,29.652,29.872,29.332,29.692,78342.0,,,0.20248380129588295,601628.SH
2024-06-28,29.672,30.142,29.562,29.732,105467.0,,,0.1347164219318353,601628.SH
2024-07-01,29.482,30.042,28.672,30.032,135519.0,,,1.0090138571236418,601628.SH
2024-07-02,29.682,30.582,29.492,29.582,180559.0,,,-1.4984017048481624,601628.SH
2024-07-03,29.552,29.732,29.182,29.592,93634.0,,,0.03380434047730585,601628.SH
2024-07-04,29.472,29.882,29.392,29.402,75749.0,,,-0.6420654230873124,601628.SH
2024-07-05,29.402,29.612,28.632,28.662,98195.0,,,-2.516835589415689,601628.SH
2024-07-08,28.682,29.052,28.492,28.932,69105.0,,,0.942013816202647,601628.SH
2024-07-09,29.002,29.352,28.512,29.252,73061.0,,,1.1060417530761812,601628.SH
2024-07-10,29.232,30.102,29.112,29.952,92947.0,,,2.3929987693149357,601628.SH
2024-07-11,30.222,30.512,29.842,29.962,76713.0,,,0.033386752136754794,601628.SH
2024-07-12,29.962,30.692,29.932,30.642,89369.0,,,2.269541419130894,601628.SH
2024-07-15,30.512,30.802,30.432,30.582,66766.0,,,-0.19580967299783758,601628.SH
2024-07-16,30.582,30.612,29.872,30.312,76836.0,,,-0.8828722778104758,601628.SH
2024-07-17,30.142,31.412,30.142,31.212,141041.0,,,2.9691211401425166,601628.SH
2024-07-18,31.022,31.402,30.812,31.342,119617.0,,,0.41650647186979306,601628.SH
2024-07-19,31.362,31.362,30.932,31.142,102407.0,,,-0.6381213706846967,601628.SH
2024-07-22,31.142,31.302,30.412,30.782,108811.0,,,-1.1559951191317142,601628.SH
2024-07-23,30.642,30.742,30.152,30.172,71604.0,,,-1.9816776037944184,601628.SH
2024-07-24,30.142,30.262,29.552,29.662,88844.0,,,-1.6903088956648604,601628.SH
2024-07-25,29.622,30.282,29.562,29.842,93483.0,,,0.6068370305441384,601628.SH
2024-07-26,29.862,30.212,29.482,29.702,71751.0,,,-0.4691374572749707,601628.SH
2024-07-29,29.702,30.622,29.542,30.342,89590.0,,,2.1547370547437827,601628.SH
2024-07-30,30.342,30.472,29.772,30.052,66727.0,,,-0.955770878650053,601628.SH
2024-07-31,29.922,31.352,29.772,31.312,149771.0,,,4.192732596832172,601628.SH
2024-08-01,31.092,31.562,30.812,31.342,99427.0,,,0.09580991313233866,601628.SH
2024-08-02,31.192,31.412,30.762,30.842,62443.0,,,-1.5953034267117583,601628.SH
2024-08-05,30.612,31.842,30.612,31.432,147935.0,,,1.9129758122041318,601628.SH
2024-08-06,31.342,31.592,29.212,29.472,213039.0,,,-6.235683379994905,601628.SH
2024-08-07,29.432,29.432,28.682,28.742,163149.0,,,-2.4769272529858832,601628.SH
2024-08-08,28.752,28.842,28.292,28.672,86065.0,,,-0.2435460301997039,601628.SH
2024-08-09,28.782,28.952,28.472,28.472,62466.0,,,-0.6975446428571397,601628.SH
2024-08-12,28.432,28.612,28.072,28.602,75732.0,,,0.4565889294745773,601628.SH
2024-08-13,28.712,28.852,28.452,28.792,63422.0,,,0.6642892105447107,601628.SH
2024-08-14,28.842,28.902,28.482,28.552,46583.0,,,-0.8335648791330974,601628.SH
2024-08-15,28.462,29.412,28.372,29.312,127053.0,,,2.6618100308209547,601628.SH
2024-08-16,29.272,29.822,29.152,29.792,101417.0,,,1.637554585152845,601628.SH
2024-08-19,29.712,30.532,29.612,30.502,95968.0,,,2.3831901181525117,601628.SH
2024-08-20,30.512,30.512,30.092,30.382,77812.0,,,-0.3934168251262138,601628.SH
2024-08-21,30.292,30.502,29.982,30.302,49654.0,,,-0.2633138042261951,601628.SH
2024-08-22,30.332,30.762,30.242,30.502,75039.0,,,0.6600224407629751,601628.SH
2024-08-23,30.522,31.362,30.412,31.172,104251.0,,,2.196577273621414,601628.SH
2024-08-26,31.262,31.602,31.012,31.562,105405.0,,,1.25112280251507,601628.SH
2024-08-27,31.382,31.992,31.372,31.912,108848.0,,,1.1089284582725956,601628.SH
2024-08-28,31.812,32.132,31.572,31.712,104627.0,,,-0.6267234895963925,601628.SH
2024-08-29,31.712,32.492,31.582,31.612,121885.0,,,-0.31533804238144114,601628.SH
2024-08-30,31.482,32.852,31.482,32.492,172262.0,,,2.7837530051878945,601628.SH
2024-09-02,32.512,33.612,32.482,33.282,189841.0,,,2.431367721285227,601628.SH
2024-09-03,33.272,33.592,32.932,33.322,104531.0,,,0.12018508503097713,601628.SH
2024-09-04,33.612,33.942,32.662,32.902,102110.0,,,-1.2604285457055497,601628.SH
2024-09-05,32.732,33.382,32.722,33.222,78568.0,,,0.9725852531760948,601628.SH
2024-09-06,33.212,33.672,32.952,33.112,60229.0,,,-0.33110589368490206,601628.SH
2024-09-09,32.942,33.402,32.772,32.862,77620.0,,,-0.7550132882338745,601628.SH
2024-09-10,32.992,33.092,32.462,32.902,70323.0,,,0.12172113687540786,601628.SH
2024-09-11,32.912,33.172,32.562,32.762,84777.0,,,-0.42550604826454563,601628.SH
2024-09-12,32.902,33.142,32.602,32.952,72654.0,,,0.5799401745925081,601628.SH
2024-09-13,32.952,33.562,32.922,33.192,82576.0,,,0.7283321194464731,601628.SH
2024-09-18,33.262,34.512,33.232,34.232,130258.0,,,3.133285128946728,601628.SH
2024-09-19,34.122,34.172,33.592,34.102,112940.0,,,-0.3797616265482695,601628.SH
2024-09-20,34.012,34.352,33.652,34.102,110168.0,,,0.0,601628.SH
2024-09-23,34.112,34.792,33.772,34.642,94885.0,,,1.5834848395988699,601628.SH
2024-09-24,34.812,35.972,34.612,35.912,170953.0,,,3.666070088332063,601628.SH
2024-09-25,36.682,37.412,36.112,37.212,213553.0,,,3.619959901982628,601628.SH
2024-09-26,37.082,38.382,36.862,38.342,249766.0,,,3.0366548425239115,601628.SH
2024-09-27,38.702,39.342,38.312,39.112,104579.0,,,2.0082416149392435,601628.SH
2024-09-30,40.262,43.112,40.262,43.112,296898.0,,,10.227040294538758,601628.SH
2024-10-08,47.512,47.512,46.132,47.512,367513.0,,,10.205975134533297,601628.SH
2024-10-09,45.142,47.012,42.672,42.672,512620.0,,,-10.186900151540668,601628.SH
2024-10-10,42.392,44.492,40.192,43.062,400338.0,,,0.9139482564679335,601628.SH
2024-10-11,41.712,42.882,41.102,41.812,178068.0,,,-2.9027913241372882,601628.SH
2024-10-14,43.012,43.232,41.482,43.122,219260.0,,,3.1330718454032347,601628.SH
2024-10-15,42.362,43.412,41.792,41.802,137686.0,,,-3.0610825100876538,601628.SH
2024-10-16,41.412,42.492,41.112,42.052,118807.0,,,0.5980575092100926,601628.SH
2024-10-17,43.662,44.102,41.812,41.862,161428.0,,,-0.4518215542661408,601628.SH
2024-10-18,41.752,44.112,40.952,42.782,250506.0,,,2.1976971955472546,601628.SH
2024-10-21,42.892,43.962,42.292,42.872,215698.0,,,0.21036884671123968,601628.SH
2024-10-22,42.872,44.062,42.412,42.812,132649.0,,,-0.13995148348573405,601628.SH
2024-10-23,42.542,44.832,42.462,44.112,210261.0,,,3.036531813510246,601628.SH
2024-10-24,43.492,43.782,43.002,43.412,126293.0,,,-1.5868697859992786,601628.SH
2024-10-25,43.612,43.982,42.912,43.072,127927.0,,,-0.7831935870266205,601628.SH
2024-10-28,43.012,43.092,41.972,42.432,122450.0,,,-1.4858841010401247,601628.SH
2024-10-29,42.252,43.092,42.062,42.492,120051.0,,,0.1414027149321262,601628.SH
2024-10-30,42.612,42.952,41.102,41.492,139449.0,,,-2.353384166431327,601628.SH
2024-10-31,41.712,42.042,40.672,40.992,174916.0,,,-1.205051576207461,601628.SH
2024-11-01,41.062,42.382,40.752,41.662,175552.0,,,1.6344652615144506,601628.SH
2024-11-04,41.882,42.032,40.892,41.952,123925.0,,,0.6960779607315892,601628.SH
2024-11-05,41.812,44.972,41.592,44.702,292949.0,,,6.555110602593439,601628.SH
2024-11-06,44.502,45.092,42.822,43.752,260028.0,,,-2.1251845555008586,601628.SH
2024-11-07,43.112,48.212,42.922,48.212,349668.0,,,10.193819711098918,601628.SH
2024-11-08,49.992,49.992,47.552,48.062,344858.0,,,-0.31112586078155813,601628.SH
2024-11-11,47.512,47.512,45.662,46.502,261743.0,,,-3.2458074986475682,601628.SH
2024-11-12,46.562,47.202,44.212,44.632,247520.0,,,-4.021332415810086,601628.SH
2024-11-13,44.132,45.242,44.042,44.502,138935.0,,,-0.29127083706756984,601628.SH
2024-11-14,44.322,46.082,44.102,45.062,223008.0,,,1.258370410318621,601628.SH
2024-11-15,44.852,45.492,43.992,43.992,145238.0,,,-2.3745062358528246,601628.SH
2024-11-18,44.482,45.602,43.522,44.032,168326.0,,,0.09092562284052086,601628.SH
2024-11-19,43.832,44.032,42.562,43.622,168051.0,,,-0.9311409883720811,601628.SH
2024-11-20,43.412,43.812,43.002,43.492,87249.0,,,-0.29801476319288867,601628.SH
2024-11-21,43.312,43.762,43.112,43.702,86063.0,,,0.48284742021520444,601628.SH
2024-11-22,43.692,44.132,41.022,41.082,211646.0,,,-5.99514896343416,601628.SH
2024-11-25,40.962,41.272,39.912,40.272,145327.0,,,-1.9716664232510617,601628.SH
2024-11-26,40.262,41.032,40.012,40.602,98218.0,,,0.8194278903456365,601628.SH
2024-11-27,40.542,41.752,40.072,41.622,137018.0,,,2.5121915176592458,601628.SH
2024-11-28,41.762,41.962,40.672,40.932,116392.0,,,-1.6577771370909544,601628.SH
2024-11-29,40.802,42.862,40.712,41.412,171687.0,,,1.1726766344180461,601628.SH
2024-12-02,41.442,42.152,41.222,41.822,117569.0,,,0.9900511928909506,601628.SH
2024-12-03,41.752,42.642,41.362,42.412,112212.0,,,1.410740758452489,601628.SH
2024-12-04,42.162,42.442,41.572,41.812,85956.0,,,-1.4146939545411685,601628.SH
2024-12-05,41.702,41.992,41.342,41.452,69208.0,,,-0.8609968430115744,601628.SH
2024-12-06,41.452,44.572,41.412,43.072,306866.0,,,3.9081347100260677,601628.SH
2024-12-09,42.722,43.822,42.612,43.382,195475.0,,,0.7197251114412939,601628.SH
2024-12-10,45.212,45.712,43.482,43.542,274168.0,,,0.36881655986353845,601628.SH
2024-12-11,43.332,44.112,42.382,42.572,150145.0,,,-2.2277341417481944,601628.SH
2024-12-12,42.492,44.082,42.332,43.462,163116.0,,,2.0905759654232803,601628.SH
2024-12-13,43.022,43.032,41.432,41.462,201141.0,,,-4.601721043670337,601628.SH
2024-12-16,41.412,41.512,40.362,40.662,168283.0,,,-1.9294775939414532,601628.SH
2024-12-17,40.702,41.352,40.432,40.862,132486.0,,,0.49185972160741276,601628.SH
2024-12-18,41.122,41.682,40.862,40.952,105573.0,,,0.22025353629286926,601628.SH
2024-12-19,40.412,41.172,40.262,41.082,90999.0,,,0.31744481344013753,601628.SH
2024-12-20,41.082,41.302,40.552,40.742,90658.0,,,-0.8276130665498371,601628.SH
2024-12-23,40.742,41.262,40.682,40.852,90214.0,,,0.26999165480339204,601628.SH
2024-12-24,40.882,42.112,40.762,41.792,157300.0,,,2.300988935670234,601628.SH
2024-12-25,41.812,42.522,41.552,42.012,110057.0,,,0.5264165390505227,601628.SH
2024-12-26,41.862,42.212,41.602,42.012,74180.0,,,0.0,601628.SH
2024-12-27,42.002,42.312,41.142,41.832,104985.0,,,-0.42844901456726703,601628.SH
2024-12-30,41.792,42.502,41.662,42.342,125230.0,,,1.2191623637406668,601628.SH
2024-12-31,42.252,42.542,41.232,41.232,126236.0,,,-2.621510556893858,601628.SH
2025-01-02,41.122,41.232,38.812,39.132,180370.0,,,-5.093131548311991,601628.SH
2025-01-03,39.132,39.312,38.382,38.632,126120.0,,,-1.2777266687110322,601628.SH
2025-01-06,38.752,38.972,38.192,38.492,99283.0,,,-0.3623938703665397,601628.SH
2025-01-07,38.462,38.532,37.982,38.262,88336.0,,,-0.597526758807021,601628.SH
2025-01-08,38.242,38.612,37.692,38.382,106639.0,,,0.3136270973812083,601628.SH
2025-01-09,38.232,38.462,37.732,37.812,77970.0,,,-1.4850711270908201,601628.SH
2025-01-10,37.712,38.162,36.952,36.972,110917.0,,,-2.221516978736904,601628.SH
2025-01-13,36.762,36.952,36.352,36.742,119382.0,,,-0.6220923942443002,601628.SH
2025-01-14,37.112,38.132,36.522,37.712,185578.0,,,2.6400304828262167,601628.SH
2025-01-15,37.532,37.912,37.162,37.462,104550.0,,,-0.6629189647857414,601628.SH
2025-01-16,37.612,38.192,37.412,37.742,92612.0,,,0.7474240563771106,601628.SH
2025-01-17,37.712,38.812,37.172,38.372,137837.0,,,1.6692279158497136,601628.SH
2025-01-20,38.532,39.202,38.512,38.812,106799.0,,,1.1466694464713711,601628.SH
2025-01-21,38.972,39.332,38.432,38.962,82576.0,,,0.38647840873957673,601628.SH
2025-01-22,38.902,38.902,38.162,38.462,77133.0,,,-1.2833016785585905,601628.SH
2025-01-23,39.242,41.262,39.232,40.412,281751.0,,,5.069939160730064,601628.SH
2025-01-24,39.912,40.412,39.412,40.182,147041.0,,,-0.5691378798376667,601628.SH
2025-01-27,40.302,40.792,39.682,39.912,156585.0,,,-0.6719426608929435,601628.SH
2025-02-05,40.112,40.112,38.712,38.812,144307.0,,,-2.7560633393465706,601628.SH
2025-02-06,38.822,39.452,38.472,39.412,141839.0,,,1.5459136349582625,601628.SH
2025-02-07,39.212,40.512,38.932,39.822,153155.0,,,1.0402922967624129,601628.SH
2025-02-10,39.832,40.062,39.472,39.602,88908.0,,,-0.5524584400582788,601628.SH
2025-02-11,39.722,39.732,38.892,39.062,93521.0,,,-1.3635674965910782,601628.SH
2025-02-12,39.002,39.542,38.802,39.502,89908.0,,,1.126414418104571,601628.SH
2025-02-13,39.412,39.912,39.142,39.332,116099.0,,,-0.43035795655916864,601628.SH
