date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-02-17,108.41,115.38,107.68,113.19,11572497,1766319504,2.53,5.195167286245361,002371.SZ
2020-02-18,111.72,117.74,109.45,114.04,11775255,1829227341,2.57,0.7509497305415724,002371.SZ
2020-02-19,113.04,116.69,107.7,113.84,13863005,2115945159,3.03,-0.17537706068047054,002371.SZ
2020-02-20,111.16,113.91,110.99,112.45,11160370,1704885583,2.44,-1.2210119465917102,002371.SZ
2020-02-23,111.86,123.7,111.37,123.7,16798801,2750185891,3.67,10.004446420631385,002371.SZ
2020-02-24,123.11,132.41,116.13,128.4,16703253,2817110794,3.65,3.7995149555375862,002371.SZ
2020-02-25,124.95,127.52,115.56,115.56,15802590,2591060431,3.45,-9.999999999999998,002371.SZ
2020-02-26,117.6,123.61,116.52,119.51,18844946,3067561288,4.12,3.418137763932161,002371.SZ
2020-02-27,110.25,116.56,107.56,108.78,18665087,2770548800,4.08,-8.978328173374617,002371.SZ
2020-03-01,111.73,113.45,101.43,104.51,20373812,2938431334,4.45,-3.925353925353925,002371.SZ
2020-03-02,107.42,110.25,102.54,103.99,17638646,2552631782,3.85,-0.4975600421012416,002371.SZ
2020-03-03,101.69,102.82,93.75,96.81,21306271,2825630305,4.65,-6.904510049043166,002371.SZ
2020-03-04,98.49,100.69,95.2,100.68,17006605,2282234618,3.71,3.997520917260622,002371.SZ
2020-03-05,98.51,101.79,97.02,98.28,10481634,1414401314,2.29,-2.3837902264600808,002371.SZ
2020-03-08,96.4,96.69,88.67,89.56,17123427,2153987458,3.74,-8.872608872608867,002371.SZ
2020-03-09,91.87,98.44,91.87,97.92,19431653,2512209714,4.24,9.334524341223748,002371.SZ
2020-03-10,98.27,98.49,91.58,91.61,17244593,2213922774,3.77,-6.444035947712424,002371.SZ
2020-03-11,89.07,94.06,89.07,92.61,13077786,1642318038,2.86,1.0915838882218143,002371.SZ
2020-03-12,88.59,99.99,88.59,98.05,20519855,2692258507,4.48,5.874095670014046,002371.SZ
2020-03-15,98.16,102.07,93.26,95.79,19859846,2661034591,4.34,-2.3049464558898447,002371.SZ
2020-03-16,98.85,101.43,92.25,100.8,16261395,2168117684,3.55,5.23019104290634,002371.SZ
2020-03-17,102.07,104.26,97.75,98.85,15275588,2117525171,3.34,-1.9345238095238138,002371.SZ
2020-03-18,100.66,106.35,98.29,105.1,14580404,2017984916,3.18,6.322711178553364,002371.SZ
2020-03-19,106.57,109.29,104.23,105.84,14316812,2075084517,3.13,0.7040913415794492,002371.SZ
2020-03-22,101.06,104.26,95.26,95.26,12979217,1739721408,2.83,-9.996220710506421,002371.SZ
2020-03-23,97.74,97.94,85.99,92.09,17633203,2187534473,3.85,-3.3277346210371594,002371.SZ
2020-03-24,94.08,96.61,92.21,93.53,11262441,1442864070,2.46,1.5636876968183167,002371.SZ
2020-03-25,91.87,94.81,89.83,91.0,8833547,1103994342,1.93,-2.7050144338714888,002371.SZ
2020-03-26,92.64,94.44,90.12,91.0,7393317,925219309,1.61,0.0,002371.SZ
2020-03-29,89.53,89.67,83.48,86.07,11586976,1352156190,2.53,-5.417582417582423,002371.SZ
2020-03-30,87.59,89.15,85.04,85.48,7427925,877900565,1.62,-0.685488555826641,002371.SZ
2020-03-31,84.82,88.32,84.6,85.43,7612266,896824750,1.66,-0.058493214787080916,002371.SZ
2020-04-01,84.83,93.93,84.83,93.41,14748742,1801860513,3.22,9.34098092005149,002371.SZ
2020-04-02,91.95,93.34,90.97,91.58,8544587,1071207277,1.87,-1.9591050208757066,002371.SZ
2020-04-06,96.14,96.63,92.97,93.08,8866191,1137943531,1.94,1.6379122079056563,002371.SZ
2020-04-07,92.6,95.3,92.09,92.74,6690300,850318748,1.46,-0.3652771809196431,002371.SZ
2020-04-08,93.92,93.99,90.4,92.36,5950980,744167336,1.3,-0.40974768169074194,002371.SZ
2020-04-09,91.68,92.35,85.29,85.99,9080399,1082510063,1.98,-6.896925075790394,002371.SZ
2020-04-12,85.29,86.83,82.56,83.93,6077260,698252732,1.33,-2.3956273985346943,002371.SZ
2020-04-13,85.26,88.57,83.93,88.3,7479820,881098137,1.63,5.20671988561896,002371.SZ
2020-04-14,89.5,92.53,88.05,89.8,10324688,1271448873,2.25,1.6987542468856143,002371.SZ
2020-04-15,88.31,92.75,87.43,92.06,8001015,987937914,1.75,2.516703786191532,002371.SZ
2020-04-16,95.91,101.26,95.62,100.48,17996466,2440778683,3.93,9.146208994134252,002371.SZ
2020-04-19,99.22,101.61,97.92,101.42,9099754,1241051187,1.99,0.9355095541401237,002371.SZ
2020-04-20,100.25,102.4,97.3,99.85,8207759,1114512307,1.79,-1.548018142378238,002371.SZ
2020-04-21,98.8,102.54,97.33,102.32,8343627,1147945991,1.82,2.4737105658487746,002371.SZ
2020-04-22,102.24,102.74,97.75,98.1,7908090,1070570706,1.73,-4.12431587177482,002371.SZ
2020-04-23,97.88,100.32,95.88,97.02,5850739,777026307,1.28,-1.1009174311926606,002371.SZ
2020-04-26,98.85,99.8,95.62,98.19,6294536,840026454,1.37,1.2059369202226389,002371.SZ
2020-04-27,98.2,106.53,97.13,104.32,12097193,1689183091,2.64,6.242998268662792,002371.SZ
2020-04-28,103.62,105.33,102.33,104.59,5768837,817193740,1.26,0.25881901840492105,002371.SZ
2020-04-29,106.47,114.77,105.33,111.84,11563431,1748617739,2.53,6.931829046754001,002371.SZ
2020-05-05,113.19,120.07,113.19,118.34,11463923,1824309746,2.5,5.811874105865522,002371.SZ
2020-05-06,118.34,120.8,115.39,116.32,7555546,1205506823,1.65,-1.7069460875443698,002371.SZ
2020-05-07,117.49,120.9,113.6,114.77,10147420,1607959488,2.22,-1.3325309491059145,002371.SZ
2020-05-10,114.81,116.61,111.13,112.11,8470348,1311985211,1.85,-2.317678835932735,002371.SZ
2020-05-11,113.27,114.07,109.26,113.3,9829039,1495935862,2.15,1.0614574971010704,002371.SZ
2020-05-12,116.13,121.27,114.08,116.71,15295664,2435167668,3.34,3.0097087378640808,002371.SZ
2020-05-13,116.13,119.07,114.49,114.56,9473762,1494533901,2.07,-1.8421729072058857,002371.SZ
2020-05-14,114.56,121.47,113.56,119.06,12958830,2083778982,2.83,3.92807262569832,002371.SZ
2020-05-17,125.28,130.83,117.6,122.8,20849874,3498658236,4.55,3.141273307576009,002371.SZ
2020-05-18,123.79,135.08,120.46,135.08,19532268,3441818609,4.27,10.000000000000009,002371.SZ
2020-05-19,131.56,134.63,125.73,128.03,16426981,2908740160,3.59,-5.219129404797163,002371.SZ
2020-05-20,127.46,127.8,115.36,118.29,17845333,2947402325,3.9,-7.607591970631877,002371.SZ
2020-05-21,116.5,118.49,111.5,115.57,13733372,2149246744,3.0,-2.299433595401146,002371.SZ
2020-05-24,115.85,116.68,112.09,113.11,8409287,1304607822,1.84,-2.1285800813359845,002371.SZ
2020-05-25,114.35,119.14,114.24,117.8,11466438,1829921040,2.5,4.146406153302085,002371.SZ
2020-05-26,116.49,123.01,116.13,118.82,11682630,1907599626,2.55,0.8658743633276789,002371.SZ
2020-05-27,118.91,118.91,107.75,110.78,16201654,2461444734,3.54,-6.766537619929302,002371.SZ
2020-05-28,108.78,113.4,108.15,111.72,9559645,1446902182,2.09,0.8485286152735139,002371.SZ
2020-05-31,113.92,118.15,112.52,115.57,11246343,1767956554,2.46,3.4461152882205415,002371.SZ
2020-06-01,117.59,118.34,114.66,116.24,10357435,1641319936,2.26,0.5797352254045096,002371.SZ
2020-06-02,116.56,118.24,114.07,114.97,8880207,1403286245,1.94,-1.092567102546449,002371.SZ
2020-06-03,114.97,116.13,111.35,111.99,7358316,1133292103,1.61,-2.5919805166565224,002371.SZ
2020-06-04,112.5,115.02,112.3,113.28,6595675,1020386280,1.44,1.15188856147872,002371.SZ
2020-06-07,114.81,117.28,113.67,113.95,6909711,1084346113,1.51,0.5914548022598831,002371.SZ
2020-06-08,112.88,116.35,111.05,115.63,6912020,1076487746,1.51,1.4743308468626593,002371.SZ
2020-06-09,114.66,115.0,111.83,114.49,6780638,1048881723,1.48,-0.9859033122891936,002371.SZ
2020-06-10,115.53,119.49,114.66,115.39,11702878,1855996654,2.56,0.7860948554458957,002371.SZ
2020-06-11,111.72,113.63,110.27,110.4,13947768,2113669775,3.05,-4.324464858306609,002371.SZ
2020-06-14,108.7,108.95,105.03,105.04,11452656,1671153688,2.5,-4.855072463768117,002371.SZ
2020-06-15,106.72,109.72,106.58,109.66,8554017,1263657046,1.87,4.398324447829394,002371.SZ
2020-06-16,109.88,110.45,108.04,109.85,4975011,738014461,1.09,0.17326281232901142,002371.SZ
2020-06-17,110.01,112.36,107.68,111.83,7685091,1161832015,1.68,1.8024578971324479,002371.SZ
2020-06-18,113.19,116.78,110.48,114.66,8510127,1318126388,1.86,2.530626844317263,002371.SZ
2020-06-21,117.23,124.58,117.01,123.72,13242984,2205086133,2.89,7.901622187336477,002371.SZ
2020-06-22,122.48,124.12,119.84,123.42,10076912,1674185495,2.2,-0.2424830261881672,002371.SZ
2020-06-23,124.47,127.81,123.15,124.28,9174586,1560551033,2.0,0.6968076486792985,002371.SZ
2020-06-28,123.52,126.15,121.31,122.23,7282112,1217465696,1.59,-1.6495011264885728,002371.SZ
2020-06-29,124.99,127.14,123.8,125.66,6846119,1168770347,1.49,2.80618506095065,002371.SZ
2020-06-30,126.0,131.3,124.26,127.75,9177580,1597598890,2.0,1.6632182078624824,002371.SZ
2020-07-01,127.67,130.87,124.99,125.95,8956670,1544533934,1.96,-1.4090019569471646,002371.SZ
2020-07-02,125.21,136.13,125.21,132.46,12817998,2276055695,2.8,5.168717745136964,002371.SZ
2020-07-05,133.72,145.71,133.08,145.71,14433845,2778475140,3.15,10.003019779556087,002371.SZ
2020-07-06,151.45,160.28,147.12,149.13,15021968,3182351245,3.28,2.3471278567016585,002371.SZ
2020-07-07,150.06,157.91,148.44,155.86,11299054,2356164732,2.47,4.512841145309476,002371.SZ
2020-07-08,152.16,161.67,151.19,155.87,11370851,2431104970,2.48,0.006416014371857237,002371.SZ
2020-07-09,155.14,166.38,153.58,162.71,11782847,2571229870,2.57,4.388272278180527,002371.SZ
2020-07-12,159.75,165.43,156.24,165.07,14336896,3124856727,3.13,1.4504332862147251,002371.SZ
2020-07-13,157.34,160.87,152.19,157.38,16984437,3638731711,3.71,-4.6586296722602505,002371.SZ
2020-07-14,157.28,159.46,142.96,145.58,15500687,3146119351,3.38,-7.497776083365093,002371.SZ
2020-07-15,144.14,146.9,131.02,131.02,14580910,2728879380,3.18,-10.001373815084492,002371.SZ
2020-07-16,130.13,132.25,124.62,127.2,11928592,2067948754,2.6,-2.91558540680813,002371.SZ
2020-07-19,129.4,134.03,123.03,134.02,11749650,2060676880,2.57,5.361635220125782,002371.SZ
2020-07-20,132.3,136.15,130.29,133.81,8214476,1490117285,1.79,-0.1566930308909198,002371.SZ
2020-07-21,133.81,143.12,132.61,137.49,10071037,1901885820,2.2,2.750168148867793,002371.SZ
2020-07-22,136.02,141.31,135.64,141.06,8911175,1679768725,1.95,2.5965524765437342,002371.SZ
2020-07-23,138.08,139.53,130.84,131.31,9366034,1709498508,2.04,-6.911952360697571,002371.SZ
2020-07-26,131.34,134.9,126.32,130.29,6383889,1131166947,1.39,-0.7767877541695278,002371.SZ
2020-07-27,131.98,132.92,127.68,129.58,4789713,843087404,1.05,-0.544938214751689,002371.SZ
2020-07-28,129.77,139.55,129.59,139.11,8499561,1573319702,1.86,7.354530020064831,002371.SZ
2020-07-29,139.03,139.61,136.38,139.36,7339626,1376749028,1.6,0.179713895478395,002371.SZ
2020-07-30,138.87,153.29,137.49,153.29,13472735,2703579295,2.94,9.995694603903548,002371.SZ
2020-08-02,168.61,168.62,166.17,168.62,4347743,996902600,0.95,10.000652358275165,002371.SZ
2020-08-03,173.52,175.63,154.4,156.61,15768287,3520999204,3.44,-7.122524018503141,002371.SZ
2020-08-04,164.69,164.69,156.61,158.08,14254414,3105768554,3.11,0.9386373794776803,002371.SZ
2020-08-05,154.77,165.13,149.88,160.26,13122056,2829061531,2.87,1.3790485829959342,002371.SZ
2020-08-06,158.81,159.99,145.66,153.22,13109954,2714046607,2.86,-4.392861599900155,002371.SZ
2020-08-09,147.79,167.63,147.05,162.34,13171116,2828274655,2.88,5.952225558021151,002371.SZ
2020-08-10,161.01,169.55,159.91,161.61,10438469,2340228678,2.28,-0.4496735247012329,002371.SZ
2020-08-11,160.28,161.78,149.98,156.33,9270102,1953066058,2.02,-3.267124559123813,002371.SZ
2020-08-12,157.8,158.5,150.14,150.72,7139879,1497166438,1.56,-3.58856265592018,002371.SZ
2020-08-13,149.26,155.13,149.26,152.93,5116205,1061782969,1.12,1.466295116772831,002371.SZ
2020-08-16,153.09,157.67,150.97,156.75,6872188,1449716410,1.5,2.4978748447001875,002371.SZ
2020-08-17,156.24,160.65,152.62,157.51,6299236,1343690675,1.38,0.48484848484848797,002371.SZ
2020-08-18,155.89,162.93,151.48,152.78,9137022,1963246507,1.99,-3.00298393752777,002371.SZ
2020-08-19,148.52,151.96,144.56,146.31,7416816,1486721576,1.62,-4.234847493127369,002371.SZ
2020-08-20,148.52,149.47,145.0,146.61,4543869,910839166,0.99,0.20504408447816758,002371.SZ
2020-08-23,147.78,147.78,141.17,143.15,5841384,1145363053,1.28,-2.36000272832686,002371.SZ
2020-08-24,147.05,147.05,141.57,143.66,4257828,829598472,0.93,0.3562696472231952,002371.SZ
2020-08-25,143.36,143.36,134.54,135.8,8652758,1616907917,1.89,-5.471251566197955,002371.SZ
2020-08-26,136.1,141.87,133.09,138.96,6545612,1229626457,1.43,2.3269513991163393,002371.SZ
2020-08-27,139.7,141.33,137.25,140.24,4714031,893240977,1.03,0.921128382268277,002371.SZ
2020-08-30,141.9,142.71,135.5,135.5,7330051,1384110196,1.6,-3.3799201369081655,002371.SZ
2020-08-31,134.92,137.64,133.84,136.7,4171637,773004856,0.91,0.8856088560885489,002371.SZ
2020-09-01,136.75,137.42,131.75,132.36,7220348,1310278131,1.58,-3.1748354059985218,002371.SZ
2020-09-02,133.72,136.39,130.5,136.01,7415508,1352653581,1.62,2.7576307041402126,002371.SZ
2020-09-03,133.81,143.37,133.2,137.53,11758205,2228843330,2.57,1.1175648849349296,002371.SZ
2020-09-06,137.49,137.49,123.78,125.09,14087006,2461346339,3.08,-9.045299207445645,002371.SZ
2020-09-07,124.18,124.97,120.84,122.85,7642170,1279144021,1.67,-1.790710688304431,002371.SZ
2020-09-08,120.95,121.11,110.65,113.96,9219506,1458360050,2.01,-7.236467236467236,002371.SZ
2020-09-09,116.9,118.85,114.33,115.01,6738099,1070901838,1.47,0.9213759213759332,002371.SZ
2020-09-10,114.66,117.12,112.49,115.58,8936460,1396834297,1.95,0.49560907747152605,002371.SZ
2020-09-13,115.58,116.16,111.41,112.79,8295135,1277630890,1.81,-2.4139124415988866,002371.SZ
2020-09-14,112.81,120.41,111.36,117.64,9833563,1553971163,2.14,4.300026598102669,002371.SZ
2020-09-15,115.99,118.15,114.0,114.67,5530449,870328043,1.2,-2.5246514790887464,002371.SZ
2020-09-16,114.7,119.1,113.13,117.99,6821272,1084095895,1.49,2.8952646725385778,002371.SZ
2020-09-17,117.7,120.45,116.42,120.27,5532279,891717747,1.2,1.9323671497584627,002371.SZ
2020-09-20,120.51,124.87,119.62,120.26,6215075,1035610893,1.35,-0.008314625426120159,002371.SZ
2020-09-21,118.15,119.84,116.4,116.7,3858055,619527765,0.84,-2.9602527856311345,002371.SZ
2020-09-22,117.51,119.09,116.17,117.87,4047125,648239644,0.88,1.0025706940874013,002371.SZ
2020-09-23,116.67,117.64,114.7,115.34,3429501,540892779,0.75,-2.146432510392804,002371.SZ
2020-09-24,116.46,116.81,114.02,115.32,3049269,477644854,0.66,-0.017340038148094816,002371.SZ
2020-09-27,113.98,115.06,111.61,113.79,4261231,656802243,0.93,-1.326742976066586,002371.SZ
2020-09-28,115.87,121.23,114.82,118.44,6445319,1041937473,1.4,4.086475085684138,002371.SZ
2020-09-29,119.11,119.48,116.32,116.95,3736913,598285401,0.81,-1.2580209388719954,002371.SZ
2020-10-08,119.92,120.77,117.87,118.89,4389980,712027552,0.96,1.6588285592133323,002371.SZ
2020-10-11,120.58,130.78,119.48,130.78,10018845,1713679879,2.18,10.000841113634461,002371.SZ
2020-10-12,131.09,132.6,129.15,132.34,6092452,1086216920,1.33,1.1928429423459175,002371.SZ
2020-10-13,132.34,132.56,127.2,127.93,5945997,1039551756,1.29,-3.3323258274142287,002371.SZ
2020-10-14,127.97,131.75,124.98,126.13,5292729,922708494,1.15,-1.4070194637692546,002371.SZ
2020-10-15,126.8,128.34,124.26,127.35,3461671,593966989,0.75,0.9672560057083945,002371.SZ
2020-10-18,127.87,128.66,122.97,123.73,4271688,728168205,0.93,-2.842559874361983,002371.SZ
2020-10-19,123.52,125.83,121.37,125.41,3084054,520083797,0.67,1.357795199224121,002371.SZ
2020-10-20,125.54,125.73,114.78,120.87,9320411,1502344917,2.03,-3.6201259867634117,002371.SZ
2020-10-21,118.23,120.8,117.71,118.45,3271004,530595003,0.71,-2.0021510713990276,002371.SZ
2020-10-22,118.38,120.95,115.59,115.96,3445598,551901949,0.75,-2.1021528070916062,002371.SZ
2020-10-25,115.06,118.21,113.97,117.27,2967391,468970119,0.65,1.1296998965160343,002371.SZ
2020-10-26,116.1,119.84,115.84,119.31,2726041,439748391,0.59,1.7395753389613855,002371.SZ
2020-10-27,118.81,120.58,116.54,120.43,3597177,580925671,0.78,0.9387310367949153,002371.SZ
2020-10-28,117.84,120.2,117.64,118.62,3150813,508663718,0.69,-1.5029477704890826,002371.SZ
2020-10-29,119.11,129.4,119.03,125.73,10541225,1793621380,2.3,5.993930197268593,002371.SZ
2020-11-01,126.13,133.08,124.99,131.58,9301195,1632850861,2.03,4.6528274874731546,002371.SZ
2020-11-02,132.49,136.4,130.92,133.0,8046950,1464986354,1.75,1.0791913664690567,002371.SZ
2020-11-03,133.0,133.03,127.8,127.94,7317185,1292666613,1.59,-3.804511278195488,002371.SZ
2020-11-04,131.61,133.44,128.74,131.35,6044408,1077304246,1.32,2.6653118649366814,002371.SZ
2020-11-05,131.35,139.7,129.39,139.61,10598979,1959716569,2.31,6.288542063189961,002371.SZ
2020-11-08,141.83,153.52,141.83,150.35,12982105,2626349355,2.83,7.69285867774514,002371.SZ
2020-11-09,146.31,146.46,140.28,143.37,10889793,2126928203,2.37,-4.642500831393404,002371.SZ
2020-11-10,140.86,142.64,131.61,131.8,10301996,1892144844,2.24,-8.070028597335565,002371.SZ
2020-11-11,134.39,134.39,129.77,132.12,5324885,951917730,1.16,0.24279210925644001,002371.SZ
2020-11-12,130.14,136.0,129.4,133.72,5778800,1047566009,1.26,1.21102028458977,002371.SZ
2020-11-15,133.67,133.67,129.89,131.9,5084062,910232082,1.11,-1.3610529464552767,002371.SZ
2020-11-16,131.7,135.16,125.76,134.78,8295124,1473488216,1.81,2.1834723275208523,002371.SZ
2020-11-17,133.45,134.54,130.14,131.96,5551324,998292105,1.21,-2.0922985606173006,002371.SZ
2020-11-18,129.4,134.55,128.96,131.53,4114265,741878700,0.9,-0.3258563200970066,002371.SZ
2020-11-19,131.46,132.77,129.09,129.53,4090782,724221708,0.89,-1.5205656504219567,002371.SZ
2020-11-22,128.89,131.24,127.35,129.53,4736574,832029406,1.03,0.0,002371.SZ
2020-11-23,129.37,132.24,129.37,130.06,5328436,948512810,1.16,0.4091716204740248,002371.SZ
2020-11-24,130.06,131.59,129.04,130.06,4352320,771333958,0.95,0.0,002371.SZ
2020-11-25,130.78,131.27,124.4,124.51,6107502,1055723772,1.33,-4.267261264031985,002371.SZ
2020-11-26,123.68,126.85,122.42,124.74,4728888,798791960,1.03,0.18472411854468795,002371.SZ
2020-11-29,124.99,127.77,122.73,126.46,5789380,990560202,1.26,1.378868045534709,002371.SZ
2020-11-30,126.08,126.61,124.64,126.02,4350193,742609949,0.95,-0.3479361062786679,002371.SZ
2020-12-01,126.46,128.96,125.28,125.77,7479475,1290660472,1.63,-0.19838120933185488,002371.SZ
2020-12-02,125.59,125.73,120.21,121.26,8300286,1380779949,1.81,-3.5859107895364506,002371.SZ
2020-12-03,120.66,122.62,120.21,121.59,5204727,858460546,1.13,0.272142503711037,002371.SZ
2020-12-06,125.48,130.96,125.48,129.25,13035961,2284279306,2.84,6.299860185870543,002371.SZ
2020-12-07,129.27,129.77,125.81,127.05,7441304,1284664212,1.62,-1.7021276595744705,002371.SZ
2020-12-08,127.61,127.77,123.52,123.74,5535731,944214832,1.21,-2.6052735143644257,002371.SZ
2020-12-09,123.15,124.62,121.81,124.03,5386954,904484572,1.17,0.23436237271698968,002371.SZ
2020-12-10,123.59,124.95,120.47,121.23,7275064,1209532902,1.58,-2.2575183423365286,002371.SZ
2020-12-13,120.58,121.76,116.92,121.76,7550416,1215914408,1.64,0.4371855151365178,002371.SZ
2020-12-14,121.31,123.62,120.06,121.17,5766395,955195052,1.26,-0.4845597897503273,002371.SZ
2020-12-15,120.8,120.84,116.39,117.26,6535162,1046017919,1.42,-3.2268713377898828,002371.SZ
2020-12-16,117.19,119.0,115.95,118.15,5301044,846000809,1.15,0.7589971004605234,002371.SZ
2020-12-17,120.94,121.02,116.76,116.9,5527816,888542916,1.2,-1.0579771476936117,002371.SZ
2020-12-20,116.76,128.59,116.76,127.38,17884208,3049824243,3.89,8.964927288280577,002371.SZ
2020-12-21,126.46,128.02,120.21,120.76,12321555,2077744516,2.68,-5.197048202229537,002371.SZ
2020-12-22,120.66,127.12,119.11,127.06,12404198,2085725045,2.7,5.21695925803245,002371.SZ
2020-12-23,127.2,130.87,125.5,129.46,11449412,2005448793,2.49,1.8888713993389095,002371.SZ
2020-12-24,127.93,131.24,125.73,127.04,7621849,1327014390,1.66,-1.8693032596941106,002371.SZ
2020-12-27,126.46,129.29,124.31,126.92,6625798,1143403974,1.44,-0.09445843828715939,002371.SZ
2020-12-28,126.21,131.59,125.03,129.23,9002619,1582364028,1.96,1.8200441222817387,002371.SZ
2020-12-29,127.57,128.45,123.56,127.23,8704199,1491251006,1.89,-1.5476282596920132,002371.SZ
2020-12-30,128.81,135.17,128.81,132.89,13934364,2519548365,3.03,4.4486363279100605,002371.SZ
2021-01-03,133.74,142.18,132.89,141.72,13428071,2538027866,2.92,6.644593272631516,002371.SZ
2021-01-04,139.33,145.77,139.0,145.47,11875388,2312504619,2.59,2.6460626587637703,002371.SZ
2021-01-05,147.78,148.14,138.96,141.25,10041356,1937427513,2.19,-2.9009417749364164,002371.SZ
2021-01-06,141.25,141.83,133.82,140.09,10684861,1997936598,2.33,-0.8212389380530927,002371.SZ
2021-01-07,140.8,140.8,134.61,137.67,10353087,1921625406,2.25,-1.727460917981305,002371.SZ
2021-01-10,138.96,151.44,138.96,147.14,15207952,3027662675,3.31,6.878768068569774,002371.SZ
2021-01-11,147.14,153.34,145.25,151.67,11480642,2338469557,2.5,3.07870055729238,002371.SZ
2021-01-12,150.73,166.84,150.73,164.1,18285512,4066320381,3.98,8.195424276389529,002371.SZ
2021-01-13,166.16,167.63,156.97,160.71,15512396,3453421086,3.38,-2.0658135283363688,002371.SZ
2021-01-14,161.76,167.63,150.87,157.97,16613251,3609078670,3.62,-1.7049343538049988,002371.SZ
2021-01-17,155.88,173.52,152.33,172.03,13049920,2932259223,2.84,8.900424131164142,002371.SZ
2021-01-18,170.57,174.97,167.4,169.85,10172248,2360929260,2.21,-1.2672208335755442,002371.SZ
2021-01-19,166.9,171.0,164.11,167.27,8363549,1899253564,1.82,-1.5189873417721378,002371.SZ
2021-01-20,168.37,170.35,163.27,165.5,9517262,2157469254,2.07,-1.0581694266754371,002371.SZ
2021-01-21,166.53,167.91,154.52,162.49,13567245,2965001958,2.95,-1.8187311178247678,002371.SZ
2021-01-24,161.63,167.63,157.75,164.1,11380570,2524572488,2.48,0.9908302049356887,002371.SZ
2021-01-25,163.93,167.13,157.17,160.5,7613913,1673286917,1.66,-2.1937842778793404,002371.SZ
2021-01-26,159.99,162.34,154.4,159.31,6454805,1390572644,1.41,-0.7414330218068477,002371.SZ
2021-01-27,157.05,157.55,146.59,147.58,9675363,1982693472,2.11,-7.36300295022283,002371.SZ
2021-01-28,150.0,151.89,144.47,147.34,6960682,1402010440,1.52,-0.16262366174278897,002371.SZ
2021-01-31,147.69,150.64,145.94,148.51,4365406,881914425,0.95,0.7940817157594537,002371.SZ
2021-02-01,148.37,150.28,140.56,150.02,7763957,1548052552,1.69,1.0167665477072374,002371.SZ
2021-02-02,148.15,149.25,142.96,144.47,7596176,1505927099,1.65,-3.6995067324356867,002371.SZ
2021-02-03,141.17,144.46,136.67,142.64,10676216,2035397394,2.32,-1.26669896864402,002371.SZ
2021-02-04,144.11,144.47,138.22,139.47,6715220,1287113946,1.46,-2.2223780145821603,002371.SZ
2021-02-07,139.71,147.04,139.7,145.28,6535458,1278723937,1.42,4.1657704165770415,002371.SZ
