date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-10-28,48642,48984,48556,48860,128203,32934622850,0.0,-0.7132551665278042,CU.SHF
2020-10-29,48556,48870,48253,48357,146943,37605341900,0.0,-1.0294719607040537,CU.SHF
2020-11-01,48461,48699,48148,48480,114844,29303466250,0.0,0.2543582108071263,CU.SHF
2020-11-02,48556,49183,48556,49173,111175,28648297200,0.0,1.4294554455445585,CU.SHF
2020-11-03,49183,49325,48813,48993,122141,31570870000,0.0,-0.36605454212678135,CU.SHF
2020-11-04,48841,49126,48718,48813,96483,24864136900,0.0,-0.36739942440756623,CU.SHF
2020-11-05,48841,49059,48737,48822,78755,20275073000,0.0,0.018437711265439916,CU.SHF
2020-11-08,49259,49591,49154,49211,126705,32967716650,0.0,0.7967719470730383,CU.SHF
2020-11-09,49724,49942,48955,48974,127885,33341986650,0.0,-0.4815996423563784,CU.SHF
2020-11-10,48898,49392,48803,49325,91032,23546170600,0.0,0.7167068240290675,CU.SHF
2020-11-11,49278,49297,48946,49173,79940,20687941000,0.0,-0.30816016218956355,CU.SHF
2020-11-12,49278,49572,49183,49534,88755,23078704500,0.0,0.7341427205987072,CU.SHF
2020-11-15,49468,51072,49468,50920,190833,50641232550,0.0,2.7980780877780997,CU.SHF
2020-11-16,50806,50863,49999,50170,130810,34732888050,0.0,-1.4728986645718756,CU.SHF
2020-11-17,50047,50303,49591,50265,103527,27215823750,0.0,0.1893561889575457,CU.SHF
2020-11-18,50123,50398,49867,50009,98152,25913268849,0.0,-0.5093007062568433,CU.SHF
2020-11-19,49981,50777,49819,50758,134821,35786818750,0.0,1.4977304085264542,CU.SHF
2020-11-22,51071,51726,50929,51185,218768,59170193099,0.0,0.841246700027587,CU.SHF
2020-11-23,51024,52020,50853,51944,185525,50273790300,0.0,1.4828563055582666,CU.SHF
2020-11-24,52048,52257,51602,51735,171496,46931429750,0.0,-0.4023563837979416,CU.SHF
2020-11-25,51602,52532,51583,52456,154194,42374783150,0.0,1.3936406687928837,CU.SHF
