date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-03-04,4.48,4.49,4.41,4.46,327057666,1898483648,0.79,-0.22371364653243075,601668.SH
2020-03-05,4.42,4.45,4.33,4.36,253888131,1446585799,0.62,-2.2421524663677084,601668.SH
2020-03-08,4.28,4.29,4.19,4.2,333559052,1839590491,0.81,-3.669724770642202,601668.SH
2020-03-09,4.18,4.31,4.18,4.29,287214557,1595402612,0.7,2.1428571428571352,601668.SH
2020-03-10,4.31,4.31,4.22,4.22,196637207,1091490910,0.48,-1.631701631701643,601668.SH
2020-03-11,4.18,4.22,4.11,4.12,256319489,1386960987,0.62,-2.369668246445489,601668.SH
2020-03-12,3.96,4.16,3.93,4.1,303345127,1596404107,0.74,-0.4854368932038944,601668.SH
2020-03-15,4.12,4.22,4.03,4.03,260383878,1400003302,0.63,-1.7073170731707221,601668.SH
2020-03-16,4.07,4.13,3.95,4.03,197494404,1035847920,0.48,0.0,601668.SH
2020-03-17,4.05,4.1,3.95,3.95,196227016,1028949018,0.48,-1.985111662531014,601668.SH
2020-03-18,3.95,3.99,3.82,3.89,245923695,1246684272,0.6,-1.518987341772149,601668.SH
2020-03-19,3.92,4.03,3.92,4.0,196758082,1018176846,0.48,2.8277634961439535,601668.SH
2020-03-22,3.9,3.98,3.89,3.92,129137248,662690205,0.31,-2.0000000000000018,601668.SH
2020-03-23,3.99,4.01,3.9,3.96,177233535,914279963,0.43,1.0204081632652962,601668.SH
2020-03-24,4.04,4.08,3.99,4.04,192585566,1012082157,0.47,2.020202020202011,601668.SH
2020-03-25,4.01,4.02,3.96,3.98,110846209,576965597,0.27,-1.4851485148514865,601668.SH
2020-03-26,4.03,4.16,3.99,4.09,273511448,1460058161,0.66,2.7638190954773822,601668.SH
2020-03-29,4.05,4.13,4.04,4.11,166019837,887521320,0.4,0.4889975550122383,601668.SH
2020-03-30,4.13,4.14,4.02,4.04,152334846,808057713,0.37,-1.7031630170316392,601668.SH
2020-03-31,4.02,4.09,3.99,3.99,103834032,546990649,0.25,-1.2376237623762387,601668.SH
2020-04-01,3.99,4.05,3.97,4.05,83688984,437575458,0.2,1.5037593984962294,601668.SH
2020-04-02,4.03,4.05,4.0,4.02,75928156,398487906,0.18,-0.7407407407407418,601668.SH
2020-04-06,4.07,4.12,4.05,4.1,159832503,851071470,0.39,1.990049751243772,601668.SH
2020-04-07,4.08,4.1,4.06,4.07,95660517,508596540,0.23,-0.7317073170731603,601668.SH
2020-04-08,4.09,4.09,4.05,4.06,80753723,428286182,0.2,-0.24570024570026439,601668.SH
2020-04-09,4.06,4.08,4.02,4.03,92350176,487028353,0.22,-0.7389162561576179,601668.SH
2020-04-12,4.0,4.03,3.99,4.0,62385265,326037170,0.15,-0.7444168734491385,601668.SH
2020-04-13,4.0,4.05,3.99,4.05,101959064,535519642,0.25,1.2499999999999956,601668.SH
2020-04-14,4.06,4.06,4.01,4.01,67701731,355241276,0.16,-0.987654320987652,601668.SH
2020-04-15,4.0,4.03,3.99,3.99,70389890,367371539,0.17,-0.4987531172069737,601668.SH
2020-04-16,4.02,4.08,4.0,4.04,179325322,945817165,0.43,1.2531328320801949,601668.SH
2020-04-19,4.06,4.09,4.01,4.03,155712428,822784124,0.38,-0.24752475247524774,601668.SH
2020-04-20,4.01,4.04,3.96,3.99,125636674,653725653,0.3,-0.992555831265507,601668.SH
2020-04-21,3.97,3.99,3.95,3.99,86647813,448416204,0.21,0.0,601668.SH
2020-04-22,3.99,4.0,3.93,3.94,117419591,606558797,0.28,-1.253132832080206,601668.SH
2020-04-23,3.94,3.95,3.9,3.92,90174919,460973937,0.22,-0.5076142131979711,601668.SH
2020-04-26,3.93,3.97,3.93,3.94,110634856,570876547,0.27,0.5102040816326481,601668.SH
2020-04-27,3.93,3.96,3.86,3.95,162701316,832786158,0.39,0.2538071065989911,601668.SH
2020-04-28,3.94,4.01,3.93,3.97,142890202,739704982,0.35,0.5063291139240533,601668.SH
2020-04-29,3.97,4.03,3.97,4.02,157068931,820446910,0.38,1.2594458438287104,601668.SH
2020-05-05,3.98,4.09,3.98,4.02,216087037,1132487502,0.52,0.0,601668.SH
2020-05-06,3.99,4.01,3.96,3.97,145757919,756385505,0.35,-1.243781094527352,601668.SH
2020-05-07,3.98,4.0,3.96,3.98,149558757,776802045,0.36,0.25188916876572875,601668.SH
2020-05-10,3.99,4.04,3.99,4.01,196178257,1026488441,0.48,0.7537688442210921,601668.SH
2020-05-11,4.01,4.01,3.95,3.96,138748635,718680504,0.34,-1.2468827930174564,601668.SH
2020-05-12,3.95,3.96,3.94,3.96,102284832,527091927,0.25,0.0,601668.SH
2020-05-13,3.95,3.96,3.9,3.9,148055741,756961893,0.36,-1.5151515151515138,601668.SH
2020-05-14,3.92,3.93,3.9,3.91,83583335,427392057,0.2,0.2564102564102555,601668.SH
2020-05-17,3.94,3.96,3.92,3.92,98571022,506161953,0.24,0.2557544757033181,601668.SH
2020-05-18,3.96,3.96,3.92,3.93,117146895,601269468,0.28,0.25510204081633514,601668.SH
2020-05-19,3.93,3.93,3.9,3.91,97243326,495498722,0.24,-0.5089058524173073,601668.SH
2020-05-20,3.93,3.93,3.87,3.87,95051316,482120463,0.23,-1.0230179028132946,601668.SH
2020-05-21,3.88,3.89,3.84,3.84,117334450,590841965,0.28,-0.7751937984496138,601668.SH
2020-05-24,3.86,3.86,3.83,3.84,80797898,404945107,0.2,0.0,601668.SH
2020-05-25,3.85,3.86,3.82,3.84,99483426,498008646,0.24,0.0,601668.SH
2020-05-26,3.83,3.86,3.82,3.84,94636744,473249650,0.23,0.0,601668.SH
2020-05-27,3.83,3.88,3.83,3.84,91993031,461744886,0.22,0.0,601668.SH
2020-05-28,3.83,3.84,3.81,3.83,102972058,513548662,0.25,-0.26041666666666297,601668.SH
2020-05-31,3.83,3.88,3.83,3.88,144466042,727634242,0.35,1.305483028720622,601668.SH
2020-06-01,3.87,3.94,3.86,3.93,161752288,825055262,0.39,1.2886597938144506,601668.SH
2020-06-02,3.94,3.95,3.88,3.89,155713556,793844222,0.38,-1.0178117048346036,601668.SH
2020-06-03,3.9,3.9,3.86,3.86,95360743,481083194,0.23,-0.7712082262210873,601668.SH
2020-06-04,3.87,3.88,3.85,3.86,58001254,291992861,0.14,0.0,601668.SH
2020-06-07,3.87,3.91,3.86,3.88,110261449,558867328,0.27,0.5181347150259086,601668.SH
2020-06-08,3.89,3.92,3.87,3.9,94905745,482366571,0.23,0.5154639175257714,601668.SH
2020-06-09,3.9,3.9,3.86,3.86,88043523,444491373,0.21,-1.025641025641022,601668.SH
2020-06-10,3.86,3.87,3.83,3.84,115698647,580783414,0.28,-0.5181347150259086,601668.SH
2020-06-11,3.82,3.85,3.8,3.84,118205274,590833882,0.29,0.0,601668.SH
2020-06-14,3.83,3.84,3.81,3.81,107756320,537451964,0.26,-0.78125,601668.SH
2020-06-15,3.83,3.87,3.83,3.86,121179735,608584592,0.29,1.3123359580052396,601668.SH
2020-06-16,3.86,3.89,3.84,3.86,93213240,469614161,0.23,0.0,601668.SH
2020-06-17,3.87,3.93,3.86,3.9,171493802,872267951,0.42,1.0362694300518172,601668.SH
2020-06-18,3.9,3.93,3.9,3.92,156916544,800542297,0.38,0.512820512820511,601668.SH
2020-06-21,3.9,3.9,3.83,3.83,311402229,1566921267,0.75,-2.2959183673469385,601668.SH
2020-06-22,3.84,3.86,3.83,3.83,143608083,718921298,0.35,0.0,601668.SH
2020-06-23,3.86,3.88,3.83,3.85,147848653,716802404,0.36,0.5221932114882533,601668.SH
2020-06-28,3.84,3.84,3.79,3.79,171740411,821533940,0.42,-1.558441558441559,601668.SH
2020-06-29,3.81,3.82,3.79,3.79,132504464,633344479,0.32,0.0,601668.SH
2020-06-30,3.8,3.92,3.79,3.89,319618173,1554198955,0.77,2.638522427440626,601668.SH
2020-07-01,3.87,3.98,3.87,3.96,376021000,1860591574,0.91,1.799485861182526,601668.SH
2020-07-02,4.0,4.07,3.98,4.04,414207647,2096561539,1.0,2.020202020202011,601668.SH
2020-07-05,4.14,4.37,4.12,4.36,901373202,4811375810,2.18,7.920792079207928,601668.SH
2020-07-06,4.46,4.53,4.29,4.3,638196311,3507628179,1.55,-1.3761467889908396,601668.SH
2020-07-07,4.28,4.37,4.25,4.34,471102514,2554111758,1.14,0.9302325581395321,601668.SH
2020-07-08,4.36,4.37,4.29,4.36,388020721,2112436664,0.94,0.4608294930875667,601668.SH
2020-07-09,4.33,4.36,4.18,4.19,381682051,2048383952,0.93,-3.8990825688073327,601668.SH
2020-07-12,4.2,4.3,4.16,4.25,370181693,1971305190,0.9,1.4319809069212264,601668.SH
2020-07-13,4.24,4.3,4.18,4.2,308049484,1639938695,0.75,-1.17647058823529,601668.SH
2020-07-14,4.22,4.25,4.1,4.11,289247578,1510836008,0.7,-2.1428571428571352,601668.SH
2020-07-15,4.12,4.17,4.01,4.02,348798740,1791857260,0.85,-2.1897810218978297,601668.SH
2020-07-16,4.03,4.06,4.0,4.02,222159655,1123593904,0.54,0.0,601668.SH
2020-07-19,4.03,4.17,4.02,4.15,283589685,1468628190,0.69,3.2338308457711573,601668.SH
2020-07-20,4.18,4.22,4.15,4.15,223539079,1173786638,0.54,0.0,601668.SH
2020-07-21,4.15,4.2,4.1,4.12,206594504,1077552189,0.5,-0.7228915662650715,601668.SH
2020-07-22,4.09,4.14,4.02,4.13,281254578,1440715607,0.68,0.24271844660193054,601668.SH
2020-07-23,4.1,4.14,4.02,4.02,225897903,1153372634,0.55,-2.6634382566586012,601668.SH
2020-07-26,4.03,4.06,3.98,4.0,134543127,677966356,0.33,-0.4975124378109319,601668.SH
2020-07-27,4.02,4.03,3.98,4.0,144493363,726925824,0.35,0.0,601668.SH
2020-07-28,4.0,4.04,3.98,4.04,171758681,867839861,0.42,1.0000000000000009,601668.SH
2020-07-29,4.04,4.06,4.01,4.01,120725793,612208033,0.29,-0.7425742574257432,601668.SH
2020-07-30,4.02,4.05,3.98,4.0,161131448,811513476,0.39,-0.24937655860348684,601668.SH
2020-08-02,4.01,4.04,4.0,4.04,184096235,931586873,0.45,1.0000000000000009,601668.SH
2020-08-03,4.04,4.11,4.02,4.09,261761502,1339669057,0.63,1.2376237623762387,601668.SH
2020-08-04,4.07,4.08,4.02,4.03,166657708,845464914,0.4,-1.4669926650366705,601668.SH
2020-08-05,4.03,4.06,3.98,4.02,170629455,861141371,0.41,-0.24813895781639062,601668.SH
2020-08-06,4.02,4.07,4.0,4.06,253407168,1287483924,0.61,0.995024875621886,601668.SH
2020-08-09,4.06,4.18,4.06,4.15,411930336,2142145303,1.0,2.2167487684729315,601668.SH
2020-08-10,4.15,4.18,4.07,4.09,250826675,1305607876,0.61,-1.4457831325301318,601668.SH
2020-08-11,4.06,4.24,4.06,4.23,548569330,2893764537,1.33,3.4229828850855792,601668.SH
2020-08-12,4.24,4.26,4.18,4.21,194851478,1030574734,0.47,-0.47281323877069736,601668.SH
2020-08-13,4.22,4.22,4.15,4.22,202213599,1066955511,0.49,0.23752969121140222,601668.SH
2020-08-16,4.24,4.28,4.19,4.26,299133551,1597890336,0.73,0.9478672985782088,601668.SH
2020-08-17,4.26,4.26,4.18,4.19,196164129,1036981967,0.48,-1.6431924882629012,601668.SH
2020-08-18,4.19,4.21,4.14,4.16,224808178,1181811301,0.54,-0.7159904534606243,601668.SH
2020-08-19,4.16,4.17,4.1,4.11,159832471,828921026,0.39,-1.2019230769230727,601668.SH
2020-08-20,4.14,4.14,4.1,4.12,105563496,546772843,0.26,0.24330900243307862,601668.SH
2020-08-23,4.14,4.16,4.1,4.11,164673450,854341283,0.4,-0.24271844660194164,601668.SH
2020-08-24,4.13,4.13,4.09,4.1,103489201,534367167,0.25,-0.24330900243311193,601668.SH
2020-08-25,4.1,4.1,4.05,4.06,121741220,623236553,0.3,-0.9756097560975618,601668.SH
2020-08-26,4.06,4.07,4.02,4.06,103253083,525647092,0.25,0.0,601668.SH
2020-08-27,4.07,4.14,4.06,4.14,201510477,1041095472,0.49,1.9704433497536922,601668.SH
2020-08-30,4.15,4.18,4.08,4.09,193133203,1003700427,0.47,-1.207729468599028,601668.SH
2020-08-31,4.09,4.12,4.07,4.1,122114159,629563459,0.3,0.24449877750609694,601668.SH
2020-09-01,4.1,4.11,4.04,4.06,209964972,1073139048,0.51,-0.9756097560975618,601668.SH
2020-09-02,4.07,4.09,4.02,4.03,214277363,1089431430,0.52,-0.7389162561576179,601668.SH
2020-09-03,4.02,4.03,4.0,4.02,158077661,798143616,0.38,-0.24813895781639062,601668.SH
2020-09-06,4.02,4.06,3.98,3.98,241967573,1221561529,0.59,-0.995024875621886,601668.SH
2020-09-07,4.0,4.07,3.98,4.06,192411381,976804371,0.47,2.010050251256268,601668.SH
2020-09-08,4.04,4.07,4.0,4.01,183429626,929780248,0.44,-1.231527093596052,601668.SH
2020-09-09,4.03,4.06,3.98,4.0,208656000,1053772651,0.51,-0.24937655860348684,601668.SH
2020-09-10,4.0,4.01,3.98,3.99,113191510,568292942,0.27,-0.24999999999999467,601668.SH
2020-09-13,4.01,4.01,3.98,4.0,97152035,488234770,0.24,0.25062656641603454,601668.SH
2020-09-14,4.0,4.03,4.0,4.02,120449980,608504237,0.29,0.49999999999998934,601668.SH
2020-09-15,4.02,4.06,4.0,4.04,116371864,589594786,0.28,0.4975124378109541,601668.SH
2020-09-16,4.03,4.05,4.02,4.02,97527946,494183350,0.24,-0.4950495049505066,601668.SH
2020-09-17,4.06,4.17,4.06,4.17,596058784,3098670572,1.44,3.731343283582089,601668.SH
2020-09-20,4.17,4.2,4.14,4.17,359625326,1886510143,0.87,0.0,601668.SH
2020-09-21,4.15,4.18,4.1,4.12,217482065,1132262064,0.53,-1.1990407673860837,601668.SH
2020-09-22,4.13,4.14,4.06,4.09,167202814,860139979,0.41,-0.728155339805836,601668.SH
2020-09-23,4.07,4.07,4.02,4.03,162491828,824760383,0.39,-1.4669926650366705,601668.SH
2020-09-24,4.04,4.05,4.02,4.05,114961323,583595984,0.28,0.4962779156327368,601668.SH
2020-09-27,4.04,4.06,4.02,4.04,107279060,544747966,0.26,-0.24691358024691024,601668.SH
2020-09-28,4.04,4.05,4.02,4.02,118408530,600188608,0.29,-0.4950495049505066,601668.SH
2020-09-29,4.02,4.06,4.01,4.04,150056223,760467653,0.36,0.4975124378109541,601668.SH
2020-10-08,4.06,4.09,4.04,4.06,139792604,714192660,0.34,0.4950495049504955,601668.SH
2020-10-11,4.06,4.11,4.04,4.1,317784734,1631727813,0.77,0.9852216748768461,601668.SH
2020-10-12,4.08,4.09,4.05,4.06,147540267,753207582,0.36,-0.9756097560975618,601668.SH
2020-10-13,4.06,4.08,4.04,4.06,165226529,843329939,0.4,0.0,601668.SH
2020-10-14,4.06,4.08,4.05,4.07,183879783,940876672,0.45,0.24630541871923928,601668.SH
2020-10-15,4.06,4.09,4.06,4.07,168557840,862483840,0.41,0.0,601668.SH
2020-10-18,4.07,4.14,4.05,4.06,282001762,1451746230,0.68,-0.24570024570026439,601668.SH
2020-10-19,4.06,4.06,4.02,4.03,181891176,922371610,0.44,-0.7389162561576179,601668.SH
2020-10-20,4.03,4.06,3.99,4.05,195316111,987012705,0.47,0.4962779156327368,601668.SH
2020-10-21,4.03,4.05,4.01,4.02,116624440,590076815,0.28,-0.7407407407407418,601668.SH
2020-10-22,4.04,4.08,4.02,4.06,284560505,1452954800,0.69,0.995024875621886,601668.SH
2020-10-25,4.21,4.26,4.12,4.15,722199045,3788791992,1.75,2.2167487684729315,601668.SH
2020-10-26,4.14,4.22,4.1,4.12,445627336,2320999487,1.08,-0.7228915662650715,601668.SH
2020-10-27,4.11,4.12,4.06,4.1,370443923,1904419967,0.9,-0.4854368932038944,601668.SH
2020-10-28,4.08,4.13,4.06,4.07,319503495,1642074458,0.77,-0.7317073170731603,601668.SH
2020-10-29,4.07,4.12,4.06,4.06,405230404,2077953819,0.98,-0.24570024570026439,601668.SH
2020-11-01,4.07,4.09,4.05,4.06,311844083,1593876420,0.76,0.0,601668.SH
2020-11-02,4.06,4.11,4.06,4.1,447738035,2300451292,1.09,0.9852216748768461,601668.SH
2020-11-03,4.1,4.17,4.09,4.16,323490733,1681241713,0.78,1.4634146341463428,601668.SH
2020-11-04,4.17,4.19,4.14,4.19,321731845,1688405335,0.78,0.7211538461538547,601668.SH
2020-11-05,4.19,4.29,4.18,4.27,464654237,2479166602,1.13,1.909307875894961,601668.SH
2020-11-08,4.3,4.33,4.19,4.22,533441608,2848270299,1.29,-1.1709601873536313,601668.SH
2020-11-09,4.22,4.27,4.18,4.19,289972402,1539428077,0.7,-0.7109004739336289,601668.SH
2020-11-10,4.18,4.32,4.17,4.27,417551170,2236854240,1.01,1.909307875894961,601668.SH
2020-11-11,4.26,4.3,4.2,4.22,232935882,1242488644,0.56,-1.1709601873536313,601668.SH
2020-11-12,4.21,4.21,4.15,4.18,238334956,1250761691,0.58,-0.9478672985781977,601668.SH
2020-11-15,4.2,4.23,4.16,4.21,223481788,1178911069,0.54,0.7177033492822948,601668.SH
2020-11-16,4.21,4.26,4.19,4.23,252920368,1345544545,0.61,0.47505938242280443,601668.SH
2020-11-17,4.22,4.28,4.2,4.22,289959610,1545687394,0.7,-0.23640661938535423,601668.SH
2020-11-18,4.22,4.26,4.21,4.22,199041954,1059083378,0.48,0.0,601668.SH
2020-11-19,4.22,4.26,4.18,4.24,279885225,1484405360,0.68,0.4739336492891155,601668.SH
2020-11-22,4.24,4.33,4.23,4.31,371638897,2006392542,0.9,1.6509433962264008,601668.SH
2020-11-23,4.31,4.34,4.29,4.33,241394952,1311019163,0.59,0.46403712296985145,601668.SH
2020-11-24,4.34,4.4,4.27,4.27,363851459,1984157334,0.88,-1.3856812933025542,601668.SH
2020-11-25,4.28,4.3,4.24,4.3,233471220,1253744526,0.57,0.7025761124121788,601668.SH
2020-11-26,4.3,4.37,4.28,4.37,287212784,1564305577,0.7,1.6279069767441978,601668.SH
2020-11-29,4.41,4.46,4.32,4.32,483821059,2678787506,1.17,-1.1441647597253968,601668.SH
2020-11-30,4.33,4.39,4.3,4.38,254199386,1390842940,0.62,1.388888888888884,601668.SH
2020-12-01,4.37,4.41,4.34,4.37,221438831,1217289014,0.54,-0.22831050228310223,601668.SH
2020-12-02,4.37,4.37,4.27,4.28,321647649,1739772305,0.78,-2.059496567505714,601668.SH
2020-12-03,4.29,4.3,4.21,4.22,214674324,1142067851,0.52,-1.4018691588785215,601668.SH
2020-12-06,4.22,4.22,4.14,4.14,291695867,1526363673,0.71,-1.8957345971563955,601668.SH
2020-12-07,4.14,4.16,4.1,4.11,234703086,1216849173,0.57,-0.7246376811594013,601668.SH
2020-12-08,4.12,4.14,4.09,4.1,153074123,791250278,0.37,-0.24330900243311193,601668.SH
2020-12-09,4.09,4.11,4.07,4.09,145691736,749588310,0.35,-0.24390243902439046,601668.SH
2020-12-10,4.09,4.1,4.05,4.06,208687851,1066628469,0.51,-0.7334963325183463,601668.SH
2020-12-13,4.06,4.08,4.04,4.05,170999151,871902277,0.41,-0.24630541871920597,601668.SH
2020-12-14,4.04,4.05,4.02,4.04,213044880,1079167393,0.52,-0.24691358024691024,601668.SH
2020-12-15,4.03,4.07,4.02,4.06,136540227,694820172,0.33,0.4950495049504955,601668.SH
2020-12-16,4.06,4.08,4.02,4.07,127223168,647952883,0.31,0.24630541871923928,601668.SH
2020-12-17,4.06,4.14,4.05,4.09,180607782,928056012,0.44,0.49140049140048436,601668.SH
2020-12-20,4.06,4.07,4.02,4.03,222646983,1130741812,0.54,-1.4669926650366705,601668.SH
2020-12-21,4.03,4.04,3.98,3.99,262296119,1322619814,0.64,-0.992555831265507,601668.SH
2020-12-22,3.99,4.01,3.97,3.98,181010766,907137305,0.44,-0.25062656641604564,601668.SH
2020-12-23,3.98,4.0,3.95,3.95,148169763,740244677,0.36,-0.7537688442211032,601668.SH
2020-12-24,3.96,3.98,3.93,3.98,160659199,798155269,0.39,0.75949367088608,601668.SH
2020-12-27,3.98,3.98,3.9,3.94,183114598,906112539,0.44,-1.005025125628145,601668.SH
2020-12-28,3.95,3.96,3.93,3.94,106505693,528429413,0.26,0.0,601668.SH
2020-12-29,3.94,3.95,3.91,3.93,145109047,717336589,0.35,-0.25380710659898,601668.SH
2020-12-30,3.93,3.96,3.92,3.95,211125607,1045414021,0.51,0.5089058524172962,601668.SH
2021-01-03,3.93,3.94,3.89,3.91,299413060,1470331869,0.73,-1.0126582278481067,601668.SH
2021-01-04,3.9,3.93,3.83,3.88,346162041,1684969919,0.84,-0.7672634271099765,601668.SH
2021-01-05,3.87,3.98,3.86,3.94,405250106,2003857823,0.98,1.546391752577314,601668.SH
2021-01-06,3.95,3.99,3.87,3.91,300355643,1477401711,0.73,-0.761421319796951,601668.SH
2021-01-07,3.92,3.96,3.89,3.95,270632668,1338618280,0.66,1.0230179028132946,601668.SH
2021-01-10,3.93,3.94,3.86,3.87,309543152,1514332011,0.75,-2.0253164556962022,601668.SH
2021-01-11,3.88,3.95,3.86,3.93,244672778,1201495422,0.59,1.5503875968992276,601668.SH
2021-01-12,3.91,4.1,3.89,4.05,604513401,3044861437,1.5,3.0534351145037997,601668.SH
2021-01-13,4.02,4.21,4.0,4.09,622399435,3220659469,1.54,0.9876543209876631,601668.SH
2021-01-14,4.08,4.08,3.99,4.0,349644582,1771356986,0.87,-2.2004889975550057,601668.SH
2021-01-17,3.98,4.02,3.98,4.01,219677531,1104989118,0.54,0.24999999999999467,601668.SH
2021-01-18,4.01,4.06,3.98,4.02,251390668,1271596486,0.62,0.24937655860348684,601668.SH
2021-01-19,4.02,4.06,3.99,4.01,216187658,1093587429,0.54,-0.24875621890546595,601668.SH
2021-01-20,4.01,4.02,3.98,3.99,191536620,963519894,0.47,-0.4987531172069737,601668.SH
2021-01-21,3.99,4.0,3.92,3.93,203359036,1009822611,0.5,-1.5037593984962405,601668.SH
2021-01-24,3.92,3.93,3.89,3.9,189809799,930920416,0.47,-0.7633587786259555,601668.SH
2021-01-25,3.91,3.94,3.88,3.88,139179618,682622317,0.34,-0.512820512820511,601668.SH
2021-01-26,3.88,3.93,3.88,3.89,123308671,604200821,0.3,0.2577319587628857,601668.SH
2021-01-27,3.88,3.88,3.84,3.84,161405265,782063725,0.4,-1.285347043701801,601668.SH
2021-01-28,3.85,3.87,3.81,3.83,141198914,681208349,0.35,-0.26041666666666297,601668.SH
2021-01-31,3.83,3.85,3.81,3.84,101473889,488916397,0.25,0.26109660574411553,601668.SH
2021-02-01,3.83,3.87,3.82,3.83,124497157,601853904,0.31,-0.26041666666666297,601668.SH
2021-02-02,3.83,3.83,3.79,3.79,153083211,731097525,0.38,-1.0443864229765065,601668.SH
2021-02-03,3.79,3.79,3.72,3.73,183122831,862304588,0.45,-1.58311345646438,601668.SH
2021-02-04,3.73,3.78,3.73,3.77,121964056,576214918,0.3,1.072386058981234,601668.SH
2021-02-07,3.76,3.81,3.76,3.79,95588190,455837646,0.24,0.5305039787798504,601668.SH
2021-02-08,3.8,3.83,3.79,3.82,117564281,563931926,0.29,0.79155672823219,601668.SH
2021-02-09,3.83,3.84,3.81,3.82,113828274,547128888,0.28,0.0,601668.SH
2021-02-17,3.87,3.87,3.84,3.86,178970891,868527309,0.44,1.0471204188481575,601668.SH
2021-02-18,3.86,3.98,3.85,3.96,287664408,1422406021,0.71,2.590673575129543,601668.SH
2021-02-21,3.98,4.05,3.95,3.98,356999526,1793841436,0.88,0.5050505050504972,601668.SH
2021-02-22,3.98,4.02,3.93,3.94,204520166,1022371024,0.5,-1.005025125628145,601668.SH
2021-02-23,3.92,3.96,3.91,3.93,163188517,807504789,0.4,-0.25380710659898,601668.SH
2021-02-24,3.95,4.12,3.94,4.08,540488258,2759035989,1.33,3.8167938931297662,601668.SH
