date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-07-04,5.199,5.229,5.159,5.159,1173813.0,,,-0.5781460782424364,601668.SH
2024-07-05,5.159,5.189,5.079,5.089,1549475.0,,,-1.3568521031207537,601668.SH
2024-07-08,5.089,5.119,5.009,5.029,1485921.0,,,-1.1790135586559392,601668.SH
2024-07-09,5.039,5.049,4.929,4.989,2013247.0,,,-0.7953867568105011,601668.SH
2024-07-10,4.969,4.989,4.919,4.939,1455110.0,,,-1.0022048506714731,601668.SH
2024-07-11,4.979,5.079,4.959,5.079,1706666.0,,,2.8345818991698746,601668.SH
2024-07-12,5.089,5.189,5.089,5.139,1428372.0,,,1.181334908446563,601668.SH
2024-07-15,5.129,5.189,5.109,5.129,1243311.0,,,-0.1945903872348831,601668.SH
2024-07-16,5.129,5.139,5.059,5.099,1395681.0,,,-0.5849093390524307,601668.SH
2024-07-17,5.099,5.169,5.089,5.149,1469562.0,,,0.9805844283192755,601668.SH
2024-07-18,5.149,5.189,5.079,5.189,1543026.0,,,0.7768498737618978,601668.SH
2024-07-19,5.169,5.189,5.109,5.179,1734382.0,,,-0.19271535941414175,601668.SH
2024-07-22,5.169,5.239,5.119,5.149,2079117.0,,,-0.5792624058698626,601668.SH
2024-07-23,5.129,5.229,5.109,5.169,2085714.0,,,0.3884249368809378,601668.SH
2024-07-24,5.159,5.369,5.149,5.319,3750584.0,,,2.9019152640743062,601668.SH
2024-07-25,5.309,5.369,5.239,5.279,2466778.0,,,-0.7520210565895802,601668.SH
2024-07-26,5.279,5.289,5.169,5.219,2019218.0,,,-1.1365788975184588,601668.SH
2024-07-29,5.219,5.389,5.209,5.349,2263654.0,,,2.4908986395861143,601668.SH
2024-07-30,5.349,5.379,5.309,5.369,1885385.0,,,0.3739016638623971,601668.SH
2024-07-31,5.369,5.379,5.269,5.309,2445636.0,,,-1.1175265412553426,601668.SH
2024-08-01,5.299,5.439,5.279,5.349,3104574.0,,,0.7534375588623021,601668.SH
2024-08-02,5.329,5.349,5.249,5.259,1957267.0,,,-1.6825574873808202,601668.SH
2024-08-05,5.229,5.289,5.169,5.189,2029485.0,,,-1.3310515307092707,601668.SH
2024-08-06,5.219,5.259,5.109,5.159,1835352.0,,,-0.5781460782424364,601668.SH
