date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-05-22,35.528,35.538,35.088,35.238,256623.0,,,-0.6764755623203222,000651.SZ
2024-05-23,35.238,35.248,34.628,34.898,345157.0,,,-0.9648674726147832,000651.SZ
2024-05-24,34.678,35.158,34.578,34.848,230410.0,,,-0.14327468622844508,000651.SZ
2024-05-27,34.808,35.808,34.738,35.598,397296.0,,,2.152203856749302,000651.SZ
2024-05-28,35.598,35.718,35.038,35.238,256027.0,,,-1.0112927692566998,000651.SZ
2024-05-29,35.178,35.418,34.858,34.858,256846.0,,,-1.0783812929224257,000651.SZ
2024-05-30,34.778,35.178,34.628,34.778,201416.0,,,-0.22950255321589896,000651.SZ
2024-05-31,35.028,35.138,34.378,34.378,269973.0,,,-1.150152395192361,000651.SZ
2024-06-03,34.408,35.378,34.298,35.158,313903.0,,,2.268892896619934,000651.SZ
2024-06-04,35.028,35.388,34.558,35.258,240686.0,,,0.28443028613687193,000651.SZ
2024-06-05,35.268,35.568,34.528,34.578,259017.0,,,-1.9286403085824522,000651.SZ
2024-06-06,34.458,35.528,34.438,35.188,401031.0,,,1.7641274799005124,000651.SZ
2024-06-07,35.028,35.298,34.458,34.778,319127.0,,,-1.1651699442992047,000651.SZ
2024-06-11,34.628,34.968,33.758,34.248,375883.0,,,-1.5239519236298849,000651.SZ
2024-06-12,34.118,34.558,33.658,34.388,233907.0,,,0.4087829946274324,000651.SZ
2024-06-13,34.388,34.698,33.878,33.908,264388.0,,,-1.3958357566592916,000651.SZ
2024-06-14,33.918,34.628,33.768,34.608,316202.0,,,2.0644095788604266,000651.SZ
2024-06-17,34.378,34.798,33.898,34.038,301089.0,,,-1.647018030513181,000651.SZ
2024-06-18,33.928,34.178,33.678,34.088,189857.0,,,0.1468946471590682,000651.SZ
2024-06-19,33.988,34.028,33.148,33.658,291053.0,,,-1.261440976296646,000651.SZ
2024-06-20,33.628,33.838,33.238,33.448,235288.0,,,-0.623922990076653,000651.SZ
2024-06-21,33.378,33.618,33.008,33.388,247595.0,,,-0.17938292274576328,000651.SZ
2024-06-24,33.228,33.908,33.178,33.728,291104.0,,,1.0183299389002087,000651.SZ
2024-06-25,33.628,34.538,33.498,34.108,284573.0,,,1.126660341555974,000651.SZ
2024-06-26,34.108,34.278,33.488,33.588,253622.0,,,-1.5245690160666014,000651.SZ
2024-06-27,33.448,33.588,32.588,33.158,373421.0,,,-1.2802191258782902,000651.SZ
2024-06-28,32.908,33.378,32.728,32.898,278755.0,,,-0.7841244948428638,000651.SZ
2024-07-01,32.698,33.178,32.428,32.578,275961.0,,,-0.9727035078120227,000651.SZ
2024-07-02,32.478,32.568,31.728,31.938,398884.0,,,-1.964515930996391,000651.SZ
2024-07-03,31.908,32.138,31.698,31.808,244245.0,,,-0.40703863735988,000651.SZ
2024-07-04,31.828,32.378,31.498,31.698,370594.0,,,-0.34582494969819244,000651.SZ
2024-07-05,31.688,31.918,30.878,31.378,390273.0,,,-1.0095274149788613,000651.SZ
2024-07-08,31.348,31.678,31.108,31.628,272603.0,,,0.7967365670214832,000651.SZ
2024-07-09,31.658,32.138,31.408,32.058,301847.0,,,1.3595548248387601,000651.SZ
2024-07-10,32.058,32.228,31.338,31.558,295701.0,,,-1.5596730925198088,000651.SZ
2024-07-11,31.858,32.458,31.698,32.358,333476.0,,,2.535014893212484,000651.SZ
2024-07-12,32.178,32.728,32.058,32.548,336148.0,,,0.5871809135298944,000651.SZ
2024-07-15,32.538,32.668,32.088,32.308,211502.0,,,-0.7373724960059058,000651.SZ
2024-07-16,32.328,32.428,31.808,32.158,252866.0,,,-0.46428129255911,000651.SZ
2024-07-17,31.978,32.218,31.478,32.088,323609.0,,,-0.2176752285589889,000651.SZ
2024-07-18,31.908,33.088,31.788,33.038,424681.0,,,2.9606083271004557,000651.SZ
2024-07-19,32.948,32.978,32.478,32.928,254267.0,,,-0.3329499364368327,000651.SZ
2024-07-22,32.878,33.078,32.388,32.538,242172.0,,,-1.1844023323615227,000651.SZ
2024-07-23,32.508,32.588,31.778,31.778,234763.0,,,-2.335730530456692,000651.SZ
2024-07-24,31.748,31.778,30.678,30.838,370313.0,,,-2.958021272578504,000651.SZ
2024-07-25,30.758,31.248,30.418,31.068,265089.0,,,0.7458330631039622,000651.SZ
2024-07-26,32.668,33.608,32.578,33.508,938741.0,,,7.853740182824764,000651.SZ
2024-07-29,33.748,34.028,33.178,33.508,354714.0,,,0.0,000651.SZ
2024-07-30,33.378,33.398,32.338,32.668,374062.0,,,-2.5068640324698688,000651.SZ
2024-07-31,32.538,33.888,32.368,33.698,435185.0,,,3.152932533365993,000651.SZ
2024-08-01,33.498,34.648,33.498,34.298,426966.0,,,1.7805210991750364,000651.SZ
2024-08-02,34.168,34.708,33.768,34.328,305269.0,,,0.08746865706454887,000651.SZ
2024-08-05,34.278,35.468,34.228,34.788,614862.0,,,1.3400139827545843,000651.SZ
2024-08-06,34.788,35.168,33.968,34.358,356468.0,,,-1.2360584109463058,000651.SZ
2024-08-07,34.258,34.378,33.738,34.148,261813.0,,,-0.6112113627102622,000651.SZ
2024-08-08,34.138,34.428,33.938,34.158,226216.0,,,0.029284291905806725,000651.SZ
2024-08-09,34.158,34.398,33.898,33.978,189369.0,,,-0.5269629369401008,000651.SZ
2024-08-12,33.788,34.428,33.748,34.008,174851.0,,,0.08829242450998365,000651.SZ
2024-08-13,34.058,34.128,33.408,33.908,194762.0,,,-0.29404845918608036,000651.SZ
2024-08-14,33.908,33.998,33.498,33.798,129686.0,,,-0.32440721953521656,000651.SZ
2024-08-15,33.738,34.518,33.528,34.198,260145.0,,,1.1835019823658088,000651.SZ
2024-08-16,34.328,34.828,34.128,34.698,235086.0,,,1.4620738054857085,000651.SZ
2024-08-19,34.498,35.068,34.088,34.418,249513.0,,,-0.8069629373450904,000651.SZ
2024-08-20,34.418,34.738,33.988,34.638,236226.0,,,0.6392004183857214,000651.SZ
2024-08-21,34.478,34.858,34.188,34.508,187463.0,,,-0.37531035279171343,000651.SZ
2024-08-22,34.678,35.068,34.468,34.938,324861.0,,,1.2460878636837869,000651.SZ
2024-08-23,34.948,35.858,34.798,35.718,457705.0,,,2.2325261892495396,000651.SZ
2024-08-26,35.858,35.978,35.358,35.748,347870.0,,,0.083991264908434,000651.SZ
2024-08-27,35.708,35.708,35.308,35.448,314714.0,,,-0.8392077878482618,000651.SZ
2024-08-28,35.462,35.512,34.372,34.812,405557.0,,,-1.7941773865944532,000651.SZ
2024-08-29,34.802,35.462,34.792,34.822,277056.0,,,0.028725726760892023,000651.SZ
2024-08-30,34.672,36.392,34.372,35.712,470828.0,,,2.555855493653447,000651.SZ
2024-09-02,35.812,36.592,35.622,36.062,432074.0,,,0.9800627240143189,000651.SZ
2024-09-03,36.022,36.842,36.022,36.642,297735.0,,,1.608341190172502,000651.SZ
2024-09-04,36.532,36.912,36.242,36.542,251925.0,,,-0.2729108673107383,000651.SZ
2024-09-05,36.542,36.892,35.962,36.352,233588.0,,,-0.5199496469815656,000651.SZ
2024-09-06,36.342,36.542,35.952,35.972,167399.0,,,-1.0453345070422393,000651.SZ
2024-09-09,35.962,35.962,34.842,34.912,305816.0,,,-2.9467363504948385,000651.SZ
2024-09-10,34.912,35.292,34.832,35.012,169145.0,,,0.2864344637946825,000651.SZ
2024-09-11,34.872,35.592,34.572,35.102,234141.0,,,0.2570547240945853,000651.SZ
2024-09-12,35.032,35.252,34.292,34.672,288480.0,,,-1.2250014244202578,000651.SZ
2024-09-13,34.682,35.582,34.622,35.252,263329.0,,,1.672819566220607,000651.SZ
2024-09-18,35.282,36.582,35.202,36.532,351814.0,,,3.63099965959377,000651.SZ
2024-09-19,36.012,36.722,35.622,36.662,325759.0,,,0.355852403372392,000651.SZ
2024-09-20,36.712,37.212,36.532,37.082,318398.0,,,1.1456003491353561,000651.SZ
2024-09-23,37.082,37.642,36.952,37.442,266905.0,,,0.9708214227927225,000651.SZ
2024-09-24,37.862,37.862,36.612,37.492,526593.0,,,0.13353987500666076,000651.SZ
2024-09-25,38.002,39.092,37.962,38.492,647684.0,,,2.667235676944424,000651.SZ
2024-09-26,38.712,40.412,38.462,40.392,601930.0,,,4.9360906162319695,000651.SZ
2024-09-27,41.132,41.512,39.562,40.412,912502.0,,,0.04951475539709538,000651.SZ
2024-09-30,41.522,44.132,41.512,43.952,1386869.0,,,8.75977432445807,000651.SZ
2024-10-08,48.742,48.742,45.222,47.512,1294674.0,,,8.099745176556251,000651.SZ
2024-10-09,46.462,46.462,42.862,43.942,1105212.0,,,-7.513891227479375,000651.SZ
2024-10-10,44.182,46.442,44.182,45.662,735228.0,,,3.9142506030676705,000651.SZ
2024-10-11,45.672,45.882,44.232,44.602,427100.0,,,-2.3214051070912456,000651.SZ
2024-10-14,44.672,46.392,44.672,45.852,538686.0,,,2.802564907403249,000651.SZ
2024-10-15,45.792,46.002,44.542,44.582,356013.0,,,-2.7697810346331564,000651.SZ
2024-10-16,43.992,44.072,42.892,43.482,454361.0,,,-2.4673635099367486,000651.SZ
2024-10-17,43.692,44.282,42.582,42.622,386123.0,,,-1.9778299066280258,000651.SZ
2024-10-18,42.502,43.992,42.252,43.312,470059.0,,,1.6188822673736558,000651.SZ
2024-10-21,43.312,43.382,42.252,43.012,474467.0,,,-0.6926486885851402,000651.SZ
2024-10-22,42.992,44.452,42.812,43.792,422341.0,,,1.8134474100251152,000651.SZ
2024-10-23,43.892,44.442,43.592,43.942,326939.0,,,0.3425283156740955,000651.SZ
2024-10-24,43.672,43.942,43.222,43.392,194601.0,,,-1.2516499021437255,000651.SZ
2024-10-25,43.312,43.392,42.812,43.002,261745.0,,,-0.8987831858407125,000651.SZ
2024-10-28,43.002,43.342,42.382,42.772,279107.0,,,-0.5348588437747215,000651.SZ
2024-10-29,42.822,43.352,42.522,42.602,282159.0,,,-0.3974562798092274,000651.SZ
2024-10-30,42.602,43.042,41.422,41.792,408391.0,,,-1.901319186892625,000651.SZ
2024-10-31,40.512,40.712,39.092,39.512,1049915.0,,,-5.455589586523734,000651.SZ
2024-11-01,39.512,39.962,39.212,39.532,542050.0,,,0.05061753391373269,000651.SZ
2024-11-04,39.612,39.672,38.872,39.312,545477.0,,,-0.5565111808155443,000651.SZ
2024-11-05,39.312,39.982,38.832,39.912,631994.0,,,1.5262515262515208,000651.SZ
2024-11-06,39.812,39.822,38.682,38.852,799865.0,,,-2.655842854279422,000651.SZ
2024-11-07,38.672,40.272,38.542,40.272,799968.0,,,3.6548955008751216,000651.SZ
2024-11-08,40.612,41.132,39.812,40.262,813827.0,,,-0.024831148192283603,000651.SZ
2024-11-11,39.932,39.952,39.182,39.762,566057.0,,,-1.2418657791465892,000651.SZ
2024-11-12,39.762,40.962,39.542,39.712,660718.0,,,-0.12574820180070168,000651.SZ
2024-11-13,39.582,40.232,39.512,39.932,453492.0,,,0.5539887187751891,000651.SZ
2024-11-14,39.612,40.452,39.302,39.732,459934.0,,,-0.5008514474606929,000651.SZ
2024-11-15,39.662,39.872,38.902,39.132,424108.0,,,-1.5101177891875595,000651.SZ
2024-11-18,39.172,39.512,38.712,38.882,340397.0,,,-0.6388633343555106,000651.SZ
2024-11-19,38.882,39.072,38.522,38.942,291528.0,,,0.15431304974025117,000651.SZ
2024-11-20,38.862,38.862,38.572,38.742,295771.0,,,-0.5135843048636457,000651.SZ
2024-11-21,38.672,38.702,38.012,38.322,396281.0,,,-1.0840947808579693,000651.SZ
2024-11-22,38.272,38.672,37.262,37.312,508145.0,,,-2.6355618182767215,000651.SZ
2024-11-25,37.312,37.782,36.812,36.982,423571.0,,,-0.8844339622641417,000651.SZ
2024-11-26,36.852,37.432,36.522,37.192,394506.0,,,0.5678438159104404,000651.SZ
2024-11-27,37.302,38.102,37.172,38.102,432240.0,,,2.4467627446762563,000651.SZ
2024-11-28,38.072,38.202,37.512,37.612,263825.0,,,-1.2860217311427058,000651.SZ
2024-11-29,37.622,38.222,37.522,38.092,346381.0,,,1.2761884504945087,000651.SZ
2024-12-02,38.092,38.162,37.412,38.052,391868.0,,,-0.10500892575868725,000651.SZ
2024-12-03,37.932,38.412,37.862,38.362,348412.0,,,0.8146746557342599,000651.SZ
2024-12-04,38.392,39.402,38.082,38.642,536984.0,,,0.7298889526093477,000651.SZ
2024-12-05,38.662,39.062,38.242,38.332,304191.0,,,-0.802235909114446,000651.SZ
2024-12-06,38.312,38.672,38.122,38.282,384860.0,,,-0.13043931962851696,000651.SZ
2024-12-09,38.292,38.642,37.622,38.362,353740.0,,,0.20897549762290968,000651.SZ
2024-12-10,39.532,40.202,38.932,38.992,759261.0,,,1.6422501433710268,000651.SZ
2024-12-11,38.932,39.612,38.822,39.322,326087.0,,,0.8463274517849895,000651.SZ
2024-12-12,39.222,39.562,39.062,39.472,323960.0,,,0.38146584609124456,000651.SZ
2024-12-13,39.322,39.412,38.762,39.012,435002.0,,,-1.1653830563437384,000651.SZ
2024-12-16,38.872,39.452,38.722,38.892,309204.0,,,-0.30759766225776364,000651.SZ
2024-12-17,38.872,39.542,38.772,39.012,334839.0,,,0.308546744831828,000651.SZ
2024-12-18,39.202,39.572,39.142,39.462,297198.0,,,1.1534912334666414,000651.SZ
2024-12-19,39.312,40.002,39.182,39.662,434387.0,,,0.5068166844052424,000651.SZ
2024-12-20,39.662,39.962,39.212,39.272,350966.0,,,-0.9833089607180656,000651.SZ
2024-12-23,39.332,40.712,39.322,40.502,693206.0,,,3.132002444489723,000651.SZ
2024-12-24,40.532,42.122,40.532,41.592,700826.0,,,2.6912251246851815,000651.SZ
2024-12-25,41.762,42.002,41.222,41.452,400878.0,,,-0.3366031929217139,000651.SZ
2024-12-26,41.462,41.642,41.012,41.452,324527.0,,,0.0,000651.SZ
2024-12-27,41.452,41.632,40.622,41.072,379156.0,,,-0.9167229566727664,000651.SZ
2024-12-30,41.072,41.972,41.072,41.582,388822.0,,,1.2417218543046227,000651.SZ
2024-12-31,41.612,41.962,41.242,41.462,424767.0,,,-0.2885864075801936,000651.SZ
2025-01-02,42.492,43.492,42.012,42.352,952532.0,,,2.1465438232598277,000651.SZ
2025-01-03,42.392,43.332,41.612,41.752,527086.0,,,-1.4166981488477393,000651.SZ
2025-01-06,41.952,42.532,41.292,42.032,542128.0,,,0.6706265568116265,000651.SZ
2025-01-07,41.822,42.372,41.112,41.662,444061.0,,,-0.8802816901408383,000651.SZ
2025-01-08,41.612,43.392,41.462,43.252,778213.0,,,3.816427439873271,000651.SZ
2025-01-09,43.312,43.662,42.722,43.512,454126.0,,,0.6011282715250088,000651.SZ
2025-01-10,43.352,43.772,42.262,42.412,371613.0,,,-2.52803824232396,000651.SZ
2025-01-13,41.812,41.982,40.702,40.912,421112.0,,,-3.5367348863529213,000651.SZ
2025-01-14,40.872,41.882,40.802,41.652,315822.0,,,1.8087602659366597,000651.SZ
2025-01-15,41.532,42.852,41.472,42.102,328817.0,,,1.0803802938634366,000651.SZ
2025-01-16,42.312,43.152,42.132,42.312,297938.0,,,0.4987886561208521,000651.SZ
2025-01-17,42.162,42.402,41.552,42.012,245895.0,,,-0.7090187180941565,000651.SZ
2025-01-20,42.032,42.392,40.712,41.092,618773.0,,,-2.189850518899361,000651.SZ
2025-01-21,41.392,41.412,40.632,40.772,300011.0,,,-0.778740387423349,000651.SZ
2025-01-22,40.672,40.752,39.562,40.072,396856.0,,,-1.7168645148631256,000651.SZ
2025-01-23,40.262,40.832,40.112,40.282,375098.0,,,0.5240566979436867,000651.SZ
2025-01-24,40.282,40.892,39.942,40.472,331517.0,,,0.4716746934114724,000651.SZ
2025-01-27,40.482,41.282,40.482,40.902,283540.0,,,1.0624629373394034,000651.SZ
