date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-03-31,39.16,39.46,38.44,38.87,23439135,1141225440,0.34,0.3355704697986406,000333.SZ
2020-04-01,38.54,39.2,38.24,39.17,23514383,1135456594,0.34,0.7718034473887414,000333.SZ
2020-04-02,39.04,39.25,38.57,38.71,19638219,953656658,0.29,-1.1743681388817984,000333.SZ
2020-04-06,39.37,39.52,38.96,39.18,40048598,1962977182,0.59,1.214156548695433,000333.SZ
2020-04-07,38.88,38.99,38.45,38.6,24426776,1182191602,0.36,-1.4803471158754467,000333.SZ
2020-04-08,38.82,38.84,38.49,38.64,17139926,828409215,0.25,0.10362694300518616,000333.SZ
2020-04-09,38.64,40.45,38.44,39.43,41246137,2043406853,0.6,2.04451345755694,000333.SZ
2020-04-12,39.68,40.47,39.44,39.92,31076533,1555138946,0.46,1.2427085975145857,000333.SZ
2020-04-13,40.54,40.56,39.68,40.39,30794169,1550039697,0.45,1.177354709418843,000333.SZ
2020-04-14,40.0,41.03,39.36,40.16,39591536,1989237126,0.58,-0.5694478831393956,000333.SZ
2020-04-15,40.16,40.16,39.42,39.6,27929419,1385041878,0.41,-1.3944223107569598,000333.SZ
2020-04-16,40.0,40.25,39.68,40.08,35249869,1761719075,0.52,1.2121212121211977,000333.SZ
2020-04-19,40.24,40.79,40.01,40.59,20885741,1058635858,0.31,1.272455089820368,000333.SZ
2020-04-20,40.8,40.8,40.0,40.2,20971264,1056179837,0.31,-0.960827790096086,000333.SZ
2020-04-21,40.16,41.18,40.0,41.12,20763713,1056618276,0.3,2.288557213930331,000333.SZ
2020-04-22,41.36,41.92,41.05,41.6,27116594,1408264470,0.4,1.1673151750972943,000333.SZ
2020-04-23,41.64,41.84,41.37,41.61,13341557,693211313,0.2,0.024038461538467004,000333.SZ
2020-04-26,41.02,41.8,40.68,41.2,21523478,1108515152,0.32,-0.985340062484974,000333.SZ
2020-04-27,41.2,41.56,40.6,41.44,25183537,1297098144,0.37,0.5825242718446422,000333.SZ
2020-04-28,41.12,42.22,40.92,41.8,20623516,1072765101,0.3,0.8687258687258614,000333.SZ
2020-04-29,42.64,43.33,42.64,43.0,34032348,1831860874,0.5,2.8708133971292016,000333.SZ
2020-05-05,42.4,43.36,42.16,43.36,32856535,1765766097,0.48,0.8372093023255811,000333.SZ
2020-05-06,43.36,43.56,43.08,43.2,21375539,1156808782,0.31,-0.36900369003689537,000333.SZ
2020-05-07,43.59,45.19,43.39,45.07,40962101,2296022244,0.6,4.328703703703707,000333.SZ
2020-05-10,45.28,46.8,45.14,45.53,37959771,2188821583,0.56,1.0206345684490747,000333.SZ
2020-05-11,46.0,46.71,45.63,46.4,28603367,1655218903,0.42,1.9108280254777066,000333.SZ
2020-05-12,46.08,46.4,45.53,46.2,21938551,1260866631,0.32,-0.4310344827586077,000333.SZ
2020-05-13,46.2,46.64,46.01,46.4,18002002,1044096208,0.26,0.43290043290042934,000333.SZ
2020-05-14,46.4,46.48,45.5,45.56,23361701,1338687939,0.34,-1.8103448275861966,000333.SZ
2020-05-17,46.0,46.56,45.31,46.0,26177546,1505218949,0.38,0.9657594381035972,000333.SZ
2020-05-18,46.72,47.36,46.4,47.01,27855120,1638536811,0.41,2.195652173913043,000333.SZ
2020-05-19,46.83,47.28,46.82,47.23,19061535,1123661205,0.28,0.46798553499254325,000333.SZ
2020-05-20,47.64,47.72,46.69,46.98,14913472,876854201,0.22,-0.529324581833579,000333.SZ
2020-05-21,46.76,46.84,45.29,45.7,26086194,1493147025,0.38,-2.724563644103861,000333.SZ
2020-05-24,46.64,46.72,44.92,45.48,15944517,905625786,0.23,-0.48140043763676976,000333.SZ
2020-05-25,45.84,46.6,45.42,46.4,18430786,1061005402,0.27,2.0228671943711474,000333.SZ
2020-05-26,46.6,47.51,46.32,46.6,25806522,1517718678,0.38,0.4310344827586299,000333.SZ
2020-05-27,47.34,47.5,46.27,46.52,20603063,1207714971,0.3,-0.17167381974249052,000333.SZ
2020-05-28,46.4,47.4,46.4,47.22,18254941,1073961447,0.27,1.5047291487532144,000333.SZ
2020-05-31,47.44,48.39,47.44,48.34,29480294,1776563605,0.43,2.371876323591704,000333.SZ
2020-06-01,49.02,49.02,48.11,48.23,20680547,1218477896,0.3,-0.2275548200248334,000333.SZ
2020-06-02,48.6,48.78,47.58,47.93,18092904,1059003034,0.26,-0.6220194899440146,000333.SZ
2020-06-03,48.36,49.22,48.24,48.36,14025768,827157600,0.21,0.897141664928025,000333.SZ
2020-06-04,48.47,48.63,48.15,48.44,12725949,749286684,0.19,0.16542597187758634,000333.SZ
2020-06-07,48.81,50.58,48.5,49.43,35943983,2180630902,0.53,2.0437654830718355,000333.SZ
2020-06-08,49.75,50.48,49.53,49.84,24013535,1463794178,0.35,0.8294557960752735,000333.SZ
2020-06-09,50.19,50.3,49.45,49.56,19014845,1153412205,0.28,-0.5617977528089901,000333.SZ
2020-06-10,49.59,49.8,48.56,49.02,20137719,1204181863,0.29,-1.0895883777239712,000333.SZ
2020-06-11,48.23,49.3,48.07,49.29,18519009,1097620789,0.27,0.5507955936352449,000333.SZ
2020-06-14,48.55,48.83,47.66,47.66,32000406,1872474026,0.47,-3.306958815175498,000333.SZ
2020-06-15,48.23,48.73,48.14,48.48,18308826,1077626691,0.27,1.720520352496857,000333.SZ
2020-06-16,48.32,48.38,47.37,47.58,22128310,1285597241,0.32,-1.856435643564358,000333.SZ
2020-06-17,47.54,47.65,46.97,47.54,26722486,1537168004,0.39,-0.08406893652794789,000333.SZ
2020-06-18,47.54,49.29,47.54,49.11,32428005,1923447883,0.47,3.3024821203197385,000333.SZ
2020-06-21,48.97,49.26,48.41,48.55,21979729,1306914551,0.32,-1.1402972917939347,000333.SZ
2020-06-22,48.37,48.86,48.05,48.48,18114636,1068928529,0.26,-0.14418125643665958,000333.SZ
2020-06-23,48.64,49.45,48.55,49.06,20031990,1194505230,0.29,1.1963696369637011,000333.SZ
2020-06-28,49.06,49.3,48.24,49.26,26106135,1557837552,0.38,0.40766408479411265,000333.SZ
2020-06-29,49.3,50.12,48.89,49.13,26125157,1577689211,0.38,-0.26390580592772217,000333.SZ
2020-06-30,49.06,51.35,48.41,51.31,44260978,2719438555,0.65,4.4372074089151115,000333.SZ
2020-07-01,50.79,52.11,50.62,51.73,43526154,2715825420,0.63,0.8185538881309684,000333.SZ
2020-07-02,51.85,52.55,50.81,51.27,34079825,2137708205,0.5,-0.8892325536439039,000333.SZ
2020-07-05,51.61,53.4,51.36,52.61,59925805,3811821943,0.87,2.6136141993368334,000333.SZ
2020-07-06,52.7,55.51,52.67,52.9,49039047,3224341189,0.72,0.5512260026610871,000333.SZ
2020-07-07,52.84,53.66,51.98,52.57,28482031,1818108347,0.42,-0.6238185255198481,000333.SZ
2020-07-08,52.59,53.41,51.77,53.39,31228061,1993727704,0.46,1.5598249952444299,000333.SZ
2020-07-09,53.0,53.02,51.93,52.1,27329673,1741014720,0.4,-2.416182805768874,000333.SZ
2020-07-12,51.7,52.67,51.64,51.97,34467867,2186339088,0.5,-0.249520153550864,000333.SZ
2020-07-13,52.47,52.48,50.28,50.81,38295985,2377225465,0.56,-2.2320569559361125,000333.SZ
2020-07-14,50.85,52.59,50.82,51.75,43694916,2750957937,0.64,1.850029521747687,000333.SZ
2020-07-15,51.77,52.99,50.2,50.24,36958887,2326871245,0.54,-2.917874396135267,000333.SZ
2020-07-16,49.96,52.93,49.89,52.51,36087627,2269485712,0.53,4.518312101910826,000333.SZ
2020-07-19,52.51,55.61,52.0,55.37,60069359,3970335086,0.88,5.446581603504086,000333.SZ
2020-07-20,55.05,55.81,54.29,55.34,32874716,2206459249,0.48,-0.05418096442115772,000333.SZ
2020-07-21,54.89,55.86,54.49,55.34,30389752,2045490786,0.44,0.0,000333.SZ
2020-07-22,54.64,57.91,54.53,57.68,48715945,3361999484,0.71,4.22840621611853,000333.SZ
2020-07-23,56.84,57.64,54.23,54.64,40925587,2781427887,0.6,-5.270457697642161,000333.SZ
2020-07-26,55.56,55.71,53.25,55.2,27302925,1806012286,0.4,1.024890190336758,000333.SZ
2020-07-27,55.2,56.32,54.74,55.14,23410296,1580820575,0.34,-0.10869565217391797,000333.SZ
2020-07-28,55.34,59.16,55.34,58.86,46054192,3268094875,0.67,6.746463547334058,000333.SZ
2020-07-29,58.83,59.41,57.72,58.32,19480756,1385613240,0.28,-0.917431192660545,000333.SZ
2020-07-30,58.0,60.6,57.58,58.96,29357548,2117686421,0.43,1.0973936899862924,000333.SZ
2020-08-02,59.16,61.41,59.01,59.56,34330969,2510509104,0.5,1.017639077340582,000333.SZ
2020-08-03,59.16,59.39,57.79,59.2,29227141,2081709108,0.43,-0.6044325050369337,000333.SZ
2020-08-04,58.34,59.49,58.18,58.67,19111758,1362330037,0.28,-0.8952702702702764,000333.SZ
2020-08-05,58.34,59.0,57.55,58.01,21873467,1545541041,0.32,-1.1249360831770971,000333.SZ
2020-08-06,57.83,58.43,56.57,57.97,25414414,1782876109,0.37,-0.06895362868470922,000333.SZ
2020-08-09,57.68,59.49,56.94,59.16,24105482,1710556589,0.35,2.052785923753664,000333.SZ
2020-08-10,59.29,60.39,58.49,58.59,20568061,1492137506,0.3,-0.963488843813376,000333.SZ
2020-08-11,58.06,58.84,56.84,57.24,28973831,2027499314,0.42,-2.304147465437789,000333.SZ
2020-08-12,57.36,58.41,57.34,57.53,13064516,917532052,0.19,0.5066387141858808,000333.SZ
2020-08-13,57.52,59.22,57.3,59.2,16119697,1148282707,0.24,2.9028333043629395,000333.SZ
2020-08-16,59.49,60.64,58.67,59.27,24517214,1785517673,0.36,0.11824324324325453,000333.SZ
2020-08-17,59.28,59.77,58.39,59.0,19301461,1382264209,0.28,-0.45554243293403074,000333.SZ
2020-08-18,58.92,59.41,57.52,57.62,25327310,1791352682,0.37,-2.338983050847465,000333.SZ
2020-08-19,57.35,57.59,56.41,56.73,21907644,1513934316,0.32,-1.5446025685525888,000333.SZ
2020-08-20,56.82,57.42,56.57,57.01,12645605,876813908,0.18,0.4935660144544274,000333.SZ
2020-08-23,56.94,57.84,56.83,57.82,17427938,1215646639,0.25,1.4208033678302145,000333.SZ
2020-08-24,57.81,57.85,57.14,57.5,17931823,1254921571,0.26,-0.5534417156693228,000333.SZ
2020-08-25,57.5,58.67,56.41,56.94,23770209,1661357463,0.35,-0.9739130434782695,000333.SZ
2020-08-26,56.94,57.4,55.13,55.87,34293199,2327750659,0.5,-1.8791710572532483,000333.SZ
2020-08-27,55.38,57.95,55.14,57.75,32318623,2228514546,0.47,3.3649543583318398,000333.SZ
2020-08-30,58.37,60.39,57.95,57.96,25868305,1852443294,0.38,0.363636363636366,000333.SZ
2020-08-31,57.98,59.34,57.97,58.92,20547663,1468837506,0.3,1.6563146997929712,000333.SZ
2020-09-01,59.16,59.56,57.83,58.28,18310804,1304982310,0.27,-1.0862186014935493,000333.SZ
2020-09-02,58.34,59.97,58.11,58.28,32530873,2340687057,0.48,0.0,000333.SZ
2020-09-03,57.11,57.42,56.04,56.52,35933576,2474691327,0.53,-3.0199039121482474,000333.SZ
2020-09-06,55.96,56.43,54.63,54.81,44222648,2971282423,0.65,-3.0254777070063743,000333.SZ
2020-09-07,54.81,55.05,53.94,54.96,26350941,1747654428,0.39,0.2736726874657869,000333.SZ
2020-09-08,54.23,54.71,53.19,53.3,28454172,1861646756,0.42,-3.0203784570596914,000333.SZ
2020-09-09,53.83,54.4,53.34,54.15,21030173,1381763382,0.31,1.5947467166979479,000333.SZ
2020-09-10,53.82,54.89,53.07,54.38,21512672,1421649986,0.31,0.42474607571560963,000333.SZ
2020-09-13,54.46,56.08,54.4,55.88,21739269,1469293455,0.32,2.7583670467083543,000333.SZ
2020-09-14,56.3,58.15,56.25,57.86,29001582,2033590884,0.42,3.543307086614167,000333.SZ
2020-09-15,57.76,59.15,56.86,57.24,29121345,2060063617,0.43,-1.0715520221223573,000333.SZ
2020-09-16,57.35,58.34,56.95,58.01,27443479,1932446433,0.4,1.345213137665957,000333.SZ
2020-09-17,58.44,58.61,57.55,57.75,21751479,1538451545,0.32,-0.44819858645060995,000333.SZ
2020-09-20,57.72,58.47,57.03,57.54,16561025,1164163889,0.24,-0.363636363636366,000333.SZ
2020-09-21,57.11,57.98,57.08,57.43,13996729,978793363,0.2,-0.19117135905456495,000333.SZ
2020-09-22,57.53,58.64,57.09,58.4,17144539,1211864648,0.25,1.6890127111265807,000333.SZ
2020-09-23,57.98,58.3,57.25,57.9,20075766,1410207324,0.29,-0.8561643835616417,000333.SZ
2020-09-24,58.05,58.97,57.58,57.77,12081513,855869344,0.18,-0.22452504317788113,000333.SZ
2020-09-27,57.77,58.75,57.49,58.26,17393725,1235538585,0.25,0.8481911026484212,000333.SZ
2020-09-28,58.34,59.9,58.34,59.53,23391359,1692268567,0.34,2.1798832818400227,000333.SZ
2020-09-29,59.9,60.5,59.39,59.66,22133662,1618394621,0.32,0.21837728876195062,000333.SZ
2020-10-08,60.03,60.94,59.99,60.3,25158747,1853607137,0.37,1.0727455581629242,000333.SZ
2020-10-11,59.66,60.79,59.41,60.79,26325624,1930035640,0.38,0.812603648424548,000333.SZ
2020-10-12,60.79,62.41,60.35,62.36,25577466,1920061020,0.37,2.582661621977289,000333.SZ
2020-10-13,61.71,62.84,61.46,61.83,19613367,1478023724,0.29,-0.849903784477235,000333.SZ
2020-10-14,61.65,63.24,61.45,62.53,19211037,1462783204,0.28,1.1321365033155395,000333.SZ
2020-10-15,62.2,62.76,61.38,61.46,14591721,1096650311,0.21,-1.7111786342555613,000333.SZ
2020-10-18,61.48,63.39,61.22,61.63,17779197,1345916770,0.26,0.2766026684022149,000333.SZ
2020-10-19,61.22,63.25,61.22,62.7,15435375,1175374815,0.23,1.736167450916759,000333.SZ
2020-10-20,62.35,64.13,62.35,63.68,21388893,1651445121,0.31,1.562998405103655,000333.SZ
2020-10-21,63.52,64.55,62.61,64.42,15650185,1213225342,0.23,1.1620603015075393,000333.SZ
2020-10-22,63.89,64.3,61.71,61.72,18123307,1388457539,0.26,-4.191244954982931,000333.SZ
2020-10-25,61.61,63.11,60.48,62.99,16590543,1253614089,0.24,2.0576798444588595,000333.SZ
2020-10-26,62.53,63.1,61.95,62.21,15692141,1194229494,0.23,-1.2382917923479897,000333.SZ
2020-10-27,62.25,63.68,62.15,63.03,18721616,1439052208,0.27,1.318116058511487,000333.SZ
2020-10-28,62.45,67.29,62.28,66.71,37779375,3012418003,0.55,5.838489608123099,000333.SZ
2020-10-29,67.42,67.79,63.72,63.99,32841662,2596624765,0.48,-4.077349722680246,000333.SZ
2020-11-01,64.92,69.84,64.91,68.53,52225315,4312907451,0.76,7.094858571651819,000333.SZ
2020-11-02,68.54,68.57,66.48,67.83,35157480,2886059068,0.51,-1.0214504596527063,000333.SZ
2020-11-03,67.87,71.39,67.54,70.39,38958346,3330212465,0.57,3.7741412354415527,000333.SZ
2020-11-04,70.71,72.72,69.88,70.76,35623998,3083809644,0.52,0.5256428469953223,000333.SZ
2020-11-05,70.77,75.02,69.95,74.07,46803613,4177205857,0.68,4.677784058790269,000333.SZ
2020-11-08,74.33,77.62,73.48,74.54,47078602,4296715661,0.69,0.6345348994194921,000333.SZ
2020-11-09,73.71,73.72,71.09,73.67,35238345,3113825058,0.51,-1.167158572578486,000333.SZ
2020-11-10,72.47,73.76,71.22,72.39,34198027,3021631444,0.5,-1.737477942174559,000333.SZ
2020-11-11,74.36,74.6,72.5,74.45,28223843,2536913939,0.41,2.8456969194640136,000333.SZ
2020-11-12,74.2,74.41,72.96,74.38,21605166,1936924438,0.32,-0.09402283411686918,000333.SZ
2020-11-15,75.19,75.43,71.54,73.43,37272431,3320826097,0.54,-1.27722506050012,000333.SZ
2020-11-16,73.79,75.19,73.44,73.89,28968907,2613751006,0.42,0.6264469562848873,000333.SZ
2020-11-17,73.99,75.23,72.43,73.37,22952687,2060518096,0.34,-0.7037488158072702,000333.SZ
2020-11-18,73.95,78.32,73.55,77.24,41315578,3844141237,0.6,5.27463540956794,000333.SZ
2020-11-19,77.35,77.89,75.15,75.26,46160647,4276105442,0.67,-2.5634386328327152,000333.SZ
2020-11-22,74.36,76.98,73.48,76.8,45691390,4209477921,0.67,2.046239702365127,000333.SZ
2020-11-23,76.76,76.79,73.14,74.49,39966866,3622773270,0.58,-3.0078125000000067,000333.SZ
2020-11-24,74.49,75.1,73.01,73.59,29159518,2615178239,0.43,-1.2082158679017185,000333.SZ
2020-11-25,73.13,73.59,70.67,71.5,47509582,4132461362,0.69,-2.840059790732441,000333.SZ
2020-11-26,71.87,73.02,71.11,72.15,23037330,2020721656,0.34,0.909090909090926,000333.SZ
2020-11-29,71.74,72.72,70.88,71.36,29926909,2612282346,0.44,-1.0949410949411043,000333.SZ
2020-11-30,70.87,72.31,70.87,72.24,23692498,2071081957,0.35,1.2331838565022402,000333.SZ
2020-12-01,73.13,74.44,72.75,73.88,36607195,3286902392,0.53,2.270210409745288,000333.SZ
2020-12-02,73.78,74.02,72.48,73.62,25552024,2276665595,0.37,-0.3519220357336095,000333.SZ
2020-12-03,72.98,73.18,71.63,72.61,32722623,2876036668,0.48,-1.3719098071176328,000333.SZ
2020-12-06,73.03,73.13,71.92,72.36,20228496,1786091233,0.3,-0.34430519212229616,000333.SZ
2020-12-07,71.92,72.42,70.21,71.24,36690024,3164772039,0.54,-1.5478164731896116,000333.SZ
2020-12-08,70.67,71.18,68.61,68.66,46112571,3893407709,0.67,-3.6215609208309907,000333.SZ
2020-12-09,68.61,70.21,68.61,69.93,25300125,2144184257,0.37,1.8496941450626414,000333.SZ
2020-12-10,70.58,70.58,68.54,69.02,22506139,1901113978,0.33,-1.3013013013013164,000333.SZ
2020-12-13,70.57,70.67,68.47,69.38,26247011,2213586002,0.38,0.5215879455230388,000333.SZ
2020-12-14,69.78,70.99,68.53,70.44,32812014,2794791700,0.48,1.527817814932253,000333.SZ
2020-12-15,70.76,73.19,70.61,72.39,41302146,3638872835,0.6,2.7683134582623614,000333.SZ
2020-12-16,72.88,74.59,72.68,73.68,31646076,2841397961,0.46,1.7820140903439752,000333.SZ
2020-12-17,73.22,73.94,72.57,73.38,27477717,2446471117,0.4,-0.4071661237785129,000333.SZ
2020-12-20,73.72,73.72,71.52,72.98,28368934,2499704930,0.41,-0.5451076587625892,000333.SZ
2020-12-21,72.58,74.59,71.83,73.75,31071453,2775989183,0.45,1.0550835845437145,000333.SZ
2020-12-22,73.94,76.83,73.57,75.6,39054660,3606420446,0.57,2.508474576271169,000333.SZ
2020-12-23,75.6,76.33,74.4,76.33,19778311,1823517285,0.29,0.9656084656084696,000333.SZ
2020-12-24,76.15,77.42,75.19,76.89,21707194,2025214058,0.32,0.7336564915498611,000333.SZ
2020-12-27,76.81,79.99,76.75,78.72,39478573,3781019562,0.58,2.380023410066334,000333.SZ
2020-12-28,78.69,78.71,77.04,78.22,21655220,2053512082,0.32,-0.6351626016260159,000333.SZ
2020-12-29,78.47,79.38,77.41,78.87,23164406,2212516055,0.34,0.8309895167476489,000333.SZ
2020-12-30,78.88,81.33,78.87,80.89,26867176,2633031804,0.39,2.561176619754013,000333.SZ
2021-01-03,81.27,83.77,80.55,81.36,33882680,3379358338,0.49,0.5810359747805638,000333.SZ
2021-01-04,80.58,83.76,79.7,83.44,35114801,3515823440,0.51,2.556538839724687,000333.SZ
2021-01-05,84.64,86.11,81.88,82.96,36020338,3662399226,0.52,-0.5752636625119933,000333.SZ
2021-01-06,83.81,86.83,83.16,86.13,45140052,4687111402,0.66,3.821118611378971,000333.SZ
2021-01-07,85.46,86.03,83.2,84.64,33069048,3409516335,0.48,-1.7299431092534512,000333.SZ
2021-01-10,84.8,85.73,82.17,82.99,34189187,3506431349,0.5,-1.9494328922495363,000333.SZ
2021-01-11,82.42,85.69,82.42,85.54,35529586,3670971677,0.52,3.07265935654899,000333.SZ
2021-01-12,86.28,86.86,83.85,84.91,34348739,3560584734,0.5,-0.7364975450081968,000333.SZ
2021-01-13,85.13,85.78,81.67,81.84,37381528,3780641251,0.54,-3.615592980803195,000333.SZ
2021-01-14,81.37,82.31,79.52,81.92,35743823,3524028265,0.52,0.09775171065493637,000333.SZ
2021-01-17,81.67,82.4,80.12,81.45,28677180,2849767542,0.42,-0.57373046875,000333.SZ
2021-01-18,81.92,82.26,77.63,77.94,42307807,4087923629,0.62,-4.309392265193379,000333.SZ
2021-01-19,78.88,80.63,78.47,79.11,32202327,3113133925,0.47,1.501154734411081,000333.SZ
2021-01-20,79.9,82.99,79.7,82.25,40930171,4074982807,0.6,3.9691568701807567,000333.SZ
2021-01-21,82.17,83.43,80.6,82.64,30775582,3069095083,0.45,0.4741641337385971,000333.SZ
2021-01-24,82.99,84.53,81.1,83.8,37735992,3802697804,0.55,1.4036786060019235,000333.SZ
2021-01-25,82.99,82.99,79.79,80.48,40767026,4006657956,0.59,-3.961813842482087,000333.SZ
2021-01-26,79.78,82.04,79.2,80.49,28326851,2781047165,0.41,0.012425447316100069,000333.SZ
2021-01-27,79.32,79.7,77.65,78.19,31057214,2959282874,0.45,-2.857497825816868,000333.SZ
2021-01-28,78.35,80.35,76.98,79.15,37246508,3576339185,0.54,1.2277784882977372,000333.SZ
2021-01-31,79.15,80.95,77.78,80.69,28606271,2784442679,0.42,1.945672773215401,000333.SZ
2021-02-01,80.03,82.33,80.03,81.0,31544355,3125263982,0.46,0.3841863923658373,000333.SZ
2021-02-02,81.76,82.5,79.05,80.23,32395536,3178416761,0.47,-0.9506172839506166,000333.SZ
2021-02-03,79.12,80.19,78.25,79.21,36486402,3514921395,0.53,-1.2713448834600682,000333.SZ
2021-02-04,79.69,80.83,78.06,79.91,37262393,3600456019,0.54,0.8837268021714362,000333.SZ
