date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-04-09,65.56,67.53,64.97,65.18,17107628,1670871609,0.39,-0.5947842000914805,600276.SH
2020-04-12,65.7,65.96,64.55,65.49,9332925,900406333,0.21,0.4756060141147378,600276.SH
2020-04-13,66.2,66.76,65.09,66.72,19345508,1889381723,0.44,1.8781493357764578,600276.SH
2020-04-14,66.74,67.44,65.63,66.0,14466307,1415306445,0.33,-1.0791366906474753,600276.SH
2020-04-15,65.15,66.34,64.71,65.99,13984286,1358631624,0.32,-0.015151515151523576,600276.SH
2020-04-16,66.09,66.53,65.28,65.44,14749545,1432127410,0.33,-0.8334596150931906,600276.SH
2020-04-19,65.44,66.05,65.04,65.51,12854190,1242369641,0.29,0.10696821515894239,600276.SH
2020-04-20,65.71,65.73,63.85,64.56,18320323,1741681263,0.42,-1.4501602808731584,600276.SH
2020-04-21,64.55,66.05,63.76,66.05,17745049,1708014972,0.4,2.307930607187103,600276.SH
2020-04-22,66.39,66.91,64.36,65.07,19376577,1870197545,0.44,-1.4837244511733627,600276.SH
2020-04-23,65.02,65.03,64.02,64.55,10850701,1032161869,0.25,-0.7991393883510001,600276.SH
2020-04-26,64.97,65.92,63.88,65.27,18385978,1769049089,0.42,1.1154144074360994,600276.SH
2020-04-27,65.31,65.71,64.39,65.07,22129179,2124684725,0.5,-0.3064194882794635,600276.SH
2020-04-28,64.74,65.04,62.09,63.27,24102982,2258366953,0.55,-2.7662517289073207,600276.SH
2020-04-29,63.27,64.09,62.62,63.0,19649746,1838839151,0.45,-0.42674253200569723,600276.SH
2020-05-05,62.67,65.32,62.39,65.32,26001373,2455778612,0.59,3.682539682539665,600276.SH
2020-05-06,65.41,65.94,64.76,65.44,12458600,1201384790,0.28,0.1837109614207133,600276.SH
2020-05-07,65.69,66.86,65.33,65.75,16732086,1633145984,0.38,0.4737163814180878,600276.SH
2020-05-10,65.51,65.56,63.27,63.46,32938974,3102541443,0.75,-3.4828897338402998,600276.SH
2020-05-11,63.46,64.72,63.36,64.66,18285628,1732154239,0.41,1.8909549322407848,600276.SH
2020-05-12,64.66,65.71,63.75,64.83,22492009,2144887797,0.51,0.26291370244355683,600276.SH
2020-05-13,64.67,66.39,64.16,65.85,22261679,2155706452,0.5,1.5733456732993867,600276.SH
2020-05-14,66.26,66.49,64.03,64.24,25366060,2426297766,0.57,-2.4449506454062298,600276.SH
2020-05-17,64.32,66.53,63.75,65.85,30116321,2909787600,0.68,2.50622665006226,600276.SH
2020-05-18,67.07,67.73,65.92,66.35,18534838,1822548174,0.42,0.7593014426727329,600276.SH
2020-05-19,66.74,67.73,65.81,66.32,19324558,1903175329,0.44,-0.045214770158252815,600276.SH
2020-05-20,66.59,68.42,66.41,67.57,27069881,2696444112,0.61,1.8848009650180853,600276.SH
2020-05-21,67.59,67.66,64.62,64.95,28447785,2753874329,0.64,-3.877460411425171,600276.SH
2020-05-24,65.68,66.6,65.23,65.96,19936839,1612062894,0.38,1.5550423402617364,600276.SH
2020-05-25,65.72,66.74,65.4,66.41,21137100,1715356622,0.4,0.682231655548815,600276.SH
2020-05-26,66.11,66.11,63.9,65.08,31144212,2473825775,0.59,-2.0027104351754255,600276.SH
2020-05-27,64.95,65.13,63.02,63.97,23191684,1821259569,0.44,-1.7055931161647164,600276.SH
2020-05-28,63.64,64.66,63.4,64.13,17318968,1364918181,0.33,0.25011724245740385,600276.SH
2020-05-31,65.03,65.84,64.86,65.37,26148402,2101270422,0.49,1.9335724309995417,600276.SH
2020-06-01,65.41,65.68,64.81,65.52,17609319,1410531585,0.33,0.22946305644790943,600276.SH
2020-06-02,65.73,65.83,65.11,65.33,20953771,1681758206,0.4,-0.28998778998778896,600276.SH
2020-06-03,65.66,66.22,65.12,66.17,20979792,1692441924,0.4,1.2857798867289105,600276.SH
2020-06-04,66.17,67.08,65.53,67.06,18578931,1515416333,0.35,1.3450204019948675,600276.SH
2020-06-07,67.24,67.38,64.93,65.44,33038299,2666552970,0.62,-2.415747092156284,600276.SH
2020-06-08,65.44,67.64,65.44,67.61,35269985,2896055339,0.67,3.316014669926659,600276.SH
2020-06-09,67.64,69.67,67.26,68.89,31912487,2688996821,0.6,1.8932110634521493,600276.SH
2020-06-10,68.74,69.56,68.11,68.83,22117862,1868953181,0.42,-0.087095369429524,600276.SH
2020-06-11,67.73,69.96,67.73,69.95,23395844,1985845994,0.44,1.6271974429754588,600276.SH
2020-06-14,69.35,70.57,68.52,68.65,25478188,2163193926,0.48,-1.8584703359542543,600276.SH
2020-06-15,69.35,71.39,68.92,71.01,27428615,2370702141,0.52,3.4377276037873328,600276.SH
2020-06-16,71.14,73.38,71.02,73.05,33127401,2947855892,0.63,2.8728348119982927,600276.SH
2020-06-17,73.01,73.31,71.37,72.77,21487640,1906117604,0.41,-0.3832991101984984,600276.SH
2020-06-18,72.93,76.05,72.77,75.77,33448503,3084702033,0.63,4.122577985433562,600276.SH
2020-06-21,75.7,77.75,75.13,75.97,29277781,2742046491,0.55,0.2639567110993779,600276.SH
2020-06-22,75.19,77.01,74.97,77.01,25453060,2382353716,0.48,1.3689614321442667,600276.SH
2020-06-23,76.6,76.93,74.99,75.74,31091258,2883479437,0.59,-1.6491364757823757,600276.SH
2020-06-28,75.3,76.14,74.48,75.16,27130570,2496861137,0.51,-0.7657776604172106,600276.SH
2020-06-29,75.69,76.27,74.77,75.21,25766883,2381145837,0.49,0.06652474720596491,600276.SH
2020-06-30,75.3,75.43,72.78,74.2,42068046,3806871755,0.79,-1.3429065283871666,600276.SH
2020-07-01,74.14,74.77,73.34,74.32,34527121,3133501054,0.65,0.16172506738543202,600276.SH
2020-07-02,74.42,74.97,73.75,74.87,29910749,2732248764,0.56,0.7400430570505989,600276.SH
2020-07-05,74.97,76.11,74.28,75.89,49652811,4586141609,0.94,1.362361426472547,600276.SH
2020-07-06,76.17,80.04,75.74,79.28,47494422,4572860843,0.9,4.466991698511014,600276.SH
2020-07-07,79.83,81.29,78.28,79.09,35871041,3498289572,0.68,-0.2396569122098846,600276.SH
2020-07-08,79.13,80.85,78.73,80.27,28267464,2775336379,0.53,1.491971172082418,600276.SH
2020-07-09,80.35,81.82,79.9,80.96,29397609,2930401054,0.56,0.8595988538681931,600276.SH
2020-07-12,81.15,82.21,80.71,81.34,32371508,3235758046,0.61,0.46936758893281194,600276.SH
2020-07-13,81.33,81.33,79.04,80.21,33226294,3260726004,0.63,-1.389230390951568,600276.SH
2020-07-14,81.41,85.56,80.72,83.92,47889951,4911463744,0.9,4.625358434110471,600276.SH
2020-07-15,84.18,84.88,78.44,78.51,47557446,4706824226,0.9,-6.446615824594848,600276.SH
2020-07-16,78.16,79.76,77.41,78.5,36663152,3529785170,0.69,-0.012737230926007648,600276.SH
2020-07-19,78.6,79.52,76.78,78.63,25636138,2454392145,0.48,0.16560509554139902,600276.SH
2020-07-20,79.37,81.47,78.62,80.92,32418857,3203921896,0.61,2.912374411802121,600276.SH
2020-07-21,80.67,82.35,79.43,80.98,30127609,3007068768,0.57,0.07414730598120922,600276.SH
2020-07-22,80.52,82.21,79.86,80.98,34555635,3430336196,0.65,0.0,600276.SH
2020-07-23,79.95,80.5,76.6,77.24,44416020,4253626821,0.84,-4.618424302296875,600276.SH
2020-07-26,77.23,79.01,77.0,77.73,24982911,2383712809,0.47,0.6343863283273077,600276.SH
2020-07-27,77.74,78.4,76.76,77.09,28520240,2708493907,0.54,-0.8233629229383754,600276.SH
2020-07-28,76.79,78.54,76.6,78.11,26603673,2540596895,0.5,1.3231288104812444,600276.SH
2020-07-29,78.11,78.47,77.1,77.39,27299645,2602558977,0.52,-0.9217769811803889,600276.SH
2020-07-30,77.31,77.81,74.84,76.91,56003417,5254218157,1.06,-0.6202351725029143,600276.SH
2020-08-02,75.54,76.39,74.56,75.95,63997843,5931855419,1.21,-1.2482121960733283,600276.SH
2020-08-03,76.19,78.08,76.15,76.58,40738507,3857608926,0.77,0.8294930875575979,600276.SH
2020-08-04,76.51,76.69,75.29,75.61,38311496,3559444304,0.72,-1.26664925568033,600276.SH
2020-08-05,75.79,76.02,73.76,74.15,47749704,4363187157,0.9,-1.9309615130273738,600276.SH
2020-08-06,74.4,74.94,72.95,74.32,32988293,2987964692,0.62,0.229265003371526,600276.SH
2020-08-09,74.42,74.64,73.12,73.98,28793948,2612249558,0.54,-0.45748116254035187,600276.SH
2020-08-10,74.54,75.88,74.32,74.79,35084274,3240241662,0.66,1.0948905109489093,600276.SH
2020-08-11,74.79,75.11,72.52,73.35,35333873,3175711819,0.67,-1.9253910950661979,600276.SH
2020-08-12,74.1,74.1,72.36,72.43,26385812,2357707889,0.5,-1.2542603953646703,600276.SH
2020-08-13,72.51,73.18,71.69,72.93,24237505,2154357300,0.46,0.6903216899075026,600276.SH
2020-08-16,73.32,74.55,72.67,74.07,34367679,3104127440,0.65,1.5631427396133102,600276.SH
2020-08-17,74.32,77.14,74.32,76.11,44929068,4198792292,0.85,2.7541514783313126,600276.SH
2020-08-18,76.44,77.3,75.39,75.56,32770393,3077103786,0.62,-0.7226382866903136,600276.SH
2020-08-19,75.56,76.06,74.32,74.72,20311418,1869239761,0.38,-1.111699311805192,600276.SH
2020-08-20,75.86,76.31,73.99,74.81,20566890,1892059476,0.39,0.12044967880087132,600276.SH
2020-08-23,75.77,75.78,74.68,75.31,17743332,1641506974,0.34,0.6683598449405137,600276.SH
2020-08-24,75.78,77.13,75.62,76.59,24979223,2347765539,0.47,1.699641481874914,600276.SH
2020-08-25,76.62,78.18,76.35,77.07,26872296,2551454995,0.51,0.626713670191914,600276.SH
2020-08-26,77.07,77.32,75.45,76.69,21309961,1994485346,0.4,-0.4930582587258314,600276.SH
2020-08-27,76.03,77.82,75.71,77.73,28154810,2663680871,0.53,1.3561090103012319,600276.SH
2020-08-30,78.07,78.68,77.18,77.31,27298621,2617730528,0.52,-0.5403319181783162,600276.SH
2020-08-31,77.0,77.86,76.06,76.59,20966934,1973872645,0.4,-0.93131548311991,600276.SH
2020-09-01,77.41,77.41,75.47,77.17,27340726,2571096454,0.52,0.7572790181485711,600276.SH
2020-09-02,77.17,78.13,76.5,77.41,19690813,1871630212,0.37,0.31100168459246014,600276.SH
2020-09-03,76.5,76.84,75.27,76.2,25446452,2370058028,0.48,-1.5631055419196405,600276.SH
2020-09-06,75.78,76.43,74.56,74.64,23396558,2161112125,0.44,-2.0472440944881876,600276.SH
2020-09-07,74.66,75.69,74.32,75.24,20517584,1891551098,0.39,0.8038585209003246,600276.SH
2020-09-08,74.59,75.03,72.93,73.58,21080286,1913411105,0.4,-2.206273258904834,600276.SH
2020-09-09,74.56,74.94,73.59,73.94,16264843,1482657248,0.31,0.48926338678989545,600276.SH
2020-09-10,73.01,75.18,73.01,74.81,18338984,1671006199,0.35,1.1766296997565595,600276.SH
2020-09-13,75.05,75.28,74.42,74.45,15482417,1422039462,0.29,-0.4812190883571654,600276.SH
2020-09-14,74.4,74.42,73.36,74.24,14888131,1351095829,0.28,-0.28206850235058534,600276.SH
2020-09-15,74.48,74.89,73.01,73.13,19517128,1759609151,0.37,-1.4951508620689613,600276.SH
2020-09-16,72.59,73.05,70.08,70.32,42304512,3676808557,0.8,-3.842472309585676,600276.SH
2020-09-17,70.41,72.51,70.26,72.51,29771727,2604300144,0.56,3.114334470989788,600276.SH
2020-09-20,72.36,72.9,71.51,72.12,16829813,1492692224,0.32,-0.5378568473314083,600276.SH
2020-09-21,71.71,73.42,71.7,72.77,20494047,1833962325,0.39,0.9012756516916243,600276.SH
2020-09-22,72.89,73.75,72.4,73.21,15519478,1395971894,0.29,0.6046447711969272,600276.SH
2020-09-23,72.97,72.97,71.14,71.6,17302734,1524073590,0.33,-2.199153121158315,600276.SH
2020-09-24,71.95,72.22,71.18,72.08,14111275,1241797264,0.27,0.6703910614525244,600276.SH
2020-09-27,72.11,72.99,71.8,72.18,14568491,1293975166,0.28,0.13873473917869195,600276.SH
2020-09-28,72.75,73.67,72.44,73.25,17781446,1597437968,0.34,1.4824050983651915,600276.SH
2020-09-29,73.66,74.95,72.93,73.19,23431595,2128600261,0.44,-0.08191126279863958,600276.SH
2020-10-08,74.97,75.33,74.03,74.93,19576069,1796369484,0.37,2.3773739581910203,600276.SH
2020-10-11,75.29,76.84,75.28,76.76,24602019,2303160320,0.46,2.44227946083011,600276.SH
2020-10-12,76.76,77.16,75.87,76.35,18696358,1754510426,0.35,-0.5341323606045001,600276.SH
2020-10-13,76.18,76.66,75.59,75.78,21090034,1967489716,0.4,-0.746561886051067,600276.SH
2020-10-14,75.78,76.31,75.43,75.91,17803479,1658769730,0.34,0.17154922143045592,600276.SH
2020-10-15,76.57,76.76,75.07,75.87,17650217,1643256678,0.33,-0.05269397971280343,600276.SH
2020-10-18,76.34,76.6,74.24,74.58,20715934,1913343152,0.39,-1.70027678924477,600276.SH
2020-10-19,74.47,74.58,73.06,74.16,22296671,2021368413,0.42,-0.5631536604987941,600276.SH
2020-10-20,74.17,74.32,72.53,73.0,28833596,2585180269,0.54,-1.5641855447680597,600276.SH
2020-10-21,72.96,72.98,72.12,72.98,16152915,1438790907,0.31,-0.02739726027396472,600276.SH
2020-10-22,72.98,73.23,71.78,71.83,14591235,1296443335,0.28,-1.5757741847081452,600276.SH
2020-10-25,71.79,72.96,71.38,72.67,12543186,1114391281,0.24,1.1694278156759053,600276.SH
2020-10-26,72.66,73.14,71.96,72.71,15240954,1360018209,0.29,0.05504334663546384,600276.SH
2020-10-27,72.71,74.97,72.13,74.45,26026402,2360524352,0.49,2.393068353734029,600276.SH
2020-10-28,73.9,74.97,73.18,74.19,23852181,2170210899,0.45,-0.34922766957690143,600276.SH
2020-10-29,74.28,74.47,71.98,72.39,30349103,2707793124,0.57,-2.426202992317017,600276.SH
2020-11-01,72.18,72.93,71.55,72.71,21413650,1897108220,0.4,0.44205000690702434,600276.SH
2020-11-02,72.88,73.69,72.53,73.46,19629973,1762618071,0.37,1.0314949800577677,600276.SH
2020-11-03,73.49,73.75,73.0,73.48,13972554,1258240944,0.26,0.027225701061817098,600276.SH
2020-11-04,74.46,75.13,73.88,74.32,18090590,1652154725,0.34,1.1431682090364603,600276.SH
2020-11-05,74.72,74.8,71.71,72.44,31976190,2851289084,0.6,-2.5296017222820155,600276.SH
2020-11-08,72.59,73.29,72.21,72.83,31485323,2809943997,0.59,0.5383765875207169,600276.SH
2020-11-09,73.01,73.21,71.44,71.67,30041295,2656505957,0.57,-1.5927502402855898,600276.SH
2020-11-10,71.67,71.67,70.0,70.22,35104352,3030086197,0.66,-2.0231617134086832,600276.SH
2020-11-11,70.49,71.03,70.24,70.53,19516210,1693198276,0.37,0.44146966676161803,600276.SH
2020-11-12,70.57,70.68,69.41,69.67,29442048,2515636747,0.56,-1.2193392882461351,600276.SH
2020-11-15,70.16,70.37,69.22,69.78,20385759,1741000258,0.38,0.15788718243145983,600276.SH
2020-11-16,69.79,69.94,69.18,69.7,21569611,1840888134,0.41,-0.11464603038119359,600276.SH
2020-11-17,69.71,71.12,69.71,70.58,24068842,2086505922,0.45,1.2625538020085925,600276.SH
2020-11-18,70.89,71.38,70.49,71.14,18016863,1570090302,0.34,0.7934258996882937,600276.SH
2020-11-19,71.14,71.45,70.63,70.82,17163436,1494494229,0.32,-0.44981726173742853,600276.SH
2020-11-22,70.82,70.89,69.27,70.18,32883846,2812155514,0.62,-0.9036995199096065,600276.SH
2020-11-23,70.17,71.07,69.7,71.03,23837757,2060373704,0.45,1.2111712738671843,600276.SH
2020-11-24,71.03,71.16,70.0,70.19,20023759,1731392436,0.38,-1.1825989018724559,600276.SH
2020-11-25,70.72,70.86,69.34,70.08,15607166,1340917681,0.29,-0.15671748112267014,600276.SH
2020-11-26,69.98,70.89,69.29,70.85,16213830,1398744580,0.31,1.0987442922374413,600276.SH
2020-11-29,70.65,71.3,70.07,70.07,24193447,2096641064,0.46,-1.1009174311926606,600276.SH
2020-11-30,70.32,71.61,70.2,71.39,24535327,2140841785,0.46,1.883830455259039,600276.SH
2020-12-01,71.55,71.61,70.87,71.33,15966299,1396299716,0.3,-0.0840453845076361,600276.SH
2020-12-02,71.55,73.42,71.4,73.33,32178913,2876193235,0.61,2.8038693396887693,600276.SH
2020-12-03,73.25,74.56,72.93,74.42,30179714,2741646543,0.57,1.486431201418248,600276.SH
2020-12-06,74.79,74.79,72.78,73.24,23991175,2159562314,0.45,-1.585595270088691,600276.SH
2020-12-07,73.96,73.98,73.1,73.4,14561320,1313065804,0.27,0.21845985800110768,600276.SH
2020-12-08,73.88,73.88,71.82,71.91,22385526,1989629038,0.42,-2.0299727520436073,600276.SH
2020-12-09,71.71,73.1,71.37,72.52,17235143,1534308954,0.33,0.8482825754415169,600276.SH
2020-12-10,73.01,74.02,72.2,72.93,25901207,2326177765,0.49,0.5653612796470142,600276.SH
2020-12-13,72.54,73.66,71.73,73.43,17885762,1608695421,0.34,0.6855889208830401,600276.SH
2020-12-14,73.44,79.28,73.44,79.06,77154520,7378730119,1.46,7.667166008443416,600276.SH
2020-12-15,79.11,79.76,77.89,79.05,41062517,3982147118,0.78,-0.012648621300281881,600276.SH
2020-12-16,83.12,86.96,82.31,85.71,90387543,9495304072,1.71,8.425047438330168,600276.SH
2020-12-17,86.22,87.56,85.09,86.1,46382065,4920007084,0.88,0.4550227511375571,600276.SH
2020-12-20,86.17,88.48,85.47,87.89,36973577,3961393648,0.7,2.078977932636472,600276.SH
2020-12-21,87.84,88.81,86.38,86.54,28483648,3053487975,0.54,-1.5360109227443353,600276.SH
2020-12-22,87.51,88.13,85.85,86.38,29896625,3188306595,0.56,-0.18488560203375748,600276.SH
2020-12-23,86.79,90.54,86.47,88.66,28333437,3099032241,0.54,2.6394998842324657,600276.SH
2020-12-24,88.68,94.93,88.41,93.72,32433038,3706407247,0.61,5.707196029776673,600276.SH
2020-12-27,94.53,94.89,89.64,90.45,39434048,4419219611,0.74,-3.4891165172855287,600276.SH
2020-12-28,91.12,91.78,86.42,88.24,37797534,4096371020,0.71,-2.4433388612493223,600276.SH
2020-12-29,88.81,92.4,88.66,91.84,36217122,4048968057,0.68,4.079782411604715,600276.SH
2020-12-30,91.72,91.8,89.65,90.83,28156885,3139202856,0.53,-1.099738675958195,600276.SH
2021-01-03,91.26,92.64,90.45,90.62,36342265,4072713009,0.69,-0.23120114499614042,600276.SH
2021-01-04,90.62,95.06,90.61,92.27,41762795,4763614447,0.79,1.820790112557935,600276.SH
2021-01-05,92.29,94.42,91.27,92.67,28370017,3219508646,0.54,0.43351035005960714,600276.SH
2021-01-06,93.6,93.71,91.1,93.71,32927605,3720602728,0.62,1.1222617891442743,600276.SH
2021-01-07,93.81,95.24,91.39,92.26,30767605,3499188267,0.58,-1.5473268594600298,600276.SH
2021-01-10,91.53,93.02,89.64,90.7,27201138,3055535865,0.51,-1.690873618035993,600276.SH
2021-01-11,90.69,93.32,89.64,92.98,28638791,3236967861,0.54,2.513781697905193,600276.SH
2021-01-12,92.9,93.3,90.96,91.73,23771906,2677656700,0.45,-1.3443751344375143,600276.SH
2021-01-13,91.73,92.02,88.5,89.78,30041617,3321158495,0.57,-2.125803989970565,600276.SH
2021-01-14,90.86,90.86,88.02,89.5,24707098,2712379687,0.47,-0.3118734684785074,600276.SH
2021-01-17,88.85,89.91,87.51,87.87,23513196,2543706268,0.44,-1.8212290502793271,600276.SH
2021-01-18,88.41,88.41,84.98,85.52,34814227,3676873518,0.66,-2.674405371571653,600276.SH
2021-01-19,86.3,87.62,85.56,86.35,30502727,3235274872,0.57,0.9705332086061613,600276.SH
2021-01-20,86.38,88.66,85.87,88.13,38293455,4101405937,0.72,2.061378112333534,600276.SH
2021-01-21,87.97,92.08,87.28,91.76,41130799,4580183780,0.77,4.118915238851706,600276.SH
2021-01-24,91.9,92.6,89.23,90.82,38794449,4327402199,0.73,-1.0244115082824856,600276.SH
2021-01-25,90.09,90.68,86.99,87.19,33976100,3679207532,0.64,-3.9969169786390646,600276.SH
2021-01-26,87.76,88.15,85.97,86.88,23027045,2461916682,0.43,-0.35554536070651066,600276.SH
2021-01-27,86.83,88.0,84.24,85.29,28273748,2965224339,0.53,-1.8301104972375581,600276.SH
2021-01-28,84.95,85.66,82.31,84.55,32727553,3368922623,0.62,-0.8676280923906821,600276.SH
2021-01-31,83.49,84.82,82.3,83.57,25076609,2572231369,0.47,-1.1590774689532846,600276.SH
2021-02-01,84.51,87.19,83.16,86.38,31194628,3291860651,0.59,3.36245064018188,600276.SH
2021-02-02,86.33,87.15,85.17,85.56,21573569,2279848995,0.41,-0.9492938180134192,600276.SH
2021-02-03,84.75,85.07,82.72,83.77,28548211,2932116080,0.54,-2.092099111734458,600276.SH
2021-02-04,84.71,88.24,83.53,87.44,38071174,4059241108,0.72,4.38104333293543,600276.SH
2021-02-07,87.45,89.11,86.26,86.61,37346791,4011442131,0.7,-0.9492223238792286,600276.SH
2021-02-08,87.8,90.31,86.21,89.43,34134561,3712038167,0.64,3.255975060616567,600276.SH
2021-02-09,88.99,90.25,87.29,88.99,34364524,3755577138,0.65,-0.49200492004921603,600276.SH
2021-02-17,90.78,90.78,85.16,85.48,45041564,4802022748,0.85,-3.944263400382053,600276.SH
