date,open,high,low,close,volume,amount,turn,pct_change,windcode
2023-11-03,81.351,83.641,80.751,82.671,183849.0,,,,603259.SH
2023-11-06,84.051,86.751,83.761,86.631,265928.0,,,4.790071488188108,603259.SH
2023-11-07,86.131,87.141,85.341,85.501,156335.0,,,-1.3043829576017796,603259.SH
2023-11-08,85.151,88.351,84.981,86.481,201578.0,,,1.1461854247318604,603259.SH
2023-11-09,86.571,86.921,84.311,84.681,178856.0,,,-2.0813820376730074,603259.SH
2023-11-10,83.931,84.711,83.531,83.941,93888.0,,,-0.8738678097802266,603259.SH
2023-11-13,83.941,84.251,81.781,82.271,139693.0,,,-1.989492619816302,603259.SH
2023-11-14,83.051,83.501,80.681,81.311,169004.0,,,-1.1668753266643073,603259.SH
2023-11-15,83.471,84.981,82.651,83.451,164560.0,,,2.631870226660582,603259.SH
2023-11-16,83.131,83.861,80.771,81.171,124725.0,,,-2.732142215192135,603259.SH
2023-11-17,81.171,81.451,80.331,81.111,108713.0,,,-0.07391802491037991,603259.SH
2023-11-20,81.531,83.541,80.961,82.611,151440.0,,,1.849317601804934,603259.SH
2023-11-21,82.741,83.851,82.371,82.611,114493.0,,,0.0,603259.SH
2023-11-22,82.151,82.151,79.921,79.981,147293.0,,,-3.1835954049702964,603259.SH
2023-11-23,79.971,80.721,79.651,80.431,102595.0,,,0.5626336254860531,603259.SH
2023-11-24,80.551,80.821,79.411,79.511,96552.0,,,-1.1438375750643437,603259.SH
2023-11-27,79.251,79.381,77.971,78.881,156551.0,,,-0.7923431977965301,603259.SH
2023-11-28,78.901,80.871,78.761,79.991,144561.0,,,1.4071829718182993,603259.SH
2023-11-29,80.141,80.351,79.251,79.561,92487.0,,,-0.5375604755534891,603259.SH
2023-11-30,79.161,79.581,78.051,78.351,136882.0,,,-1.5208456404519954,603259.SH
2023-12-01,78.351,79.051,77.051,78.751,160316.0,,,0.5105231586067793,603259.SH
2023-12-04,77.101,77.101,71.751,73.011,402332.0,,,-7.288796332744996,603259.SH
2023-12-05,71.751,72.941,69.751,70.451,324911.0,,,-3.5063209653339977,603259.SH
2023-12-06,70.831,73.011,70.831,71.911,231000.0,,,2.07236235113768,603259.SH
