date,open,high,low,close,volume,amount,turn,pct_change,windcode
2020-04-22,3.54,3.54,3.51,3.53,103342243,523778033,0.04,-0.28248587570621764,601398.SH
2020-04-23,3.52,3.53,3.5,3.51,68795221,347600182,0.03,-0.5665722379603388,601398.SH
2020-04-26,3.51,3.55,3.51,3.54,117299682,596976653,0.04,0.8547008547008517,601398.SH
2020-04-27,3.54,3.56,3.5,3.55,150513612,766309872,0.06,0.28248587570620654,601398.SH
2020-04-28,3.55,3.58,3.53,3.58,121079635,621183010,0.04,0.8450704225352101,601398.SH
2020-04-29,3.58,3.6,3.57,3.6,104063910,537925254,0.04,0.5586592178770999,601398.SH
2020-05-05,3.56,3.56,3.53,3.55,162061217,826750780,0.06,-1.388888888888895,601398.SH
2020-05-06,3.55,3.55,3.54,3.55,78898187,402339514,0.03,0.0,601398.SH
2020-05-07,3.55,3.56,3.54,3.55,114827797,586300547,0.04,0.0,601398.SH
2020-05-10,3.55,3.57,3.55,3.57,113051885,579421726,0.04,0.5633802816901401,601398.SH
2020-05-11,3.57,3.58,3.55,3.57,101632081,521289496,0.04,0.0,601398.SH
2020-05-12,3.56,3.57,3.55,3.57,55628021,284796153,0.02,0.0,601398.SH
2020-05-13,3.56,3.57,3.54,3.55,81152500,414442713,0.03,-0.5602240896358524,601398.SH
2020-05-14,3.55,3.56,3.53,3.54,95906130,488458006,0.04,-0.28169014084505895,601398.SH
2020-05-17,3.54,3.55,3.53,3.55,93617881,476194382,0.03,0.28248587570620654,601398.SH
2020-05-18,3.56,3.57,3.55,3.56,136180096,696256254,0.05,0.28169014084507005,601398.SH
2020-05-19,3.55,3.56,3.55,3.56,86764868,443325188,0.03,0.0,601398.SH
2020-05-20,3.56,3.57,3.55,3.55,81003105,414491659,0.03,-0.2808988764045006,601398.SH
2020-05-21,3.55,3.55,3.51,3.51,143377084,727859693,0.05,-1.1267605633802802,601398.SH
2020-05-24,3.52,3.55,3.5,3.54,105506493,535413169,0.04,0.8547008547008517,601398.SH
2020-05-25,3.55,3.55,3.53,3.53,92522125,471204943,0.03,-0.28248587570621764,601398.SH
2020-05-26,3.53,3.57,3.53,3.56,119594005,611685990,0.04,0.8498583569405138,601398.SH
2020-05-27,3.56,3.6,3.56,3.6,145728739,751332007,0.05,1.1235955056179803,601398.SH
2020-05-28,3.57,3.58,3.55,3.56,125761411,644333222,0.05,-1.1111111111111072,601398.SH
2020-05-31,3.57,3.59,3.56,3.59,105007887,540140879,0.04,0.8426966292134797,601398.SH
2020-06-01,3.58,3.61,3.57,3.61,152829199,788749046,0.06,0.557103064066844,601398.SH
2020-06-02,3.62,3.64,3.6,3.61,134546779,700101340,0.05,0.0,601398.SH
2020-06-03,3.62,3.62,3.6,3.6,76394115,396059493,0.03,-0.27700831024930483,601398.SH
2020-06-04,3.61,3.63,3.59,3.62,109865757,569906514,0.04,0.5555555555555536,601398.SH
2020-06-07,3.63,3.66,3.62,3.64,170929414,894672989,0.06,0.5524861878453136,601398.SH
2020-06-08,3.64,3.67,3.64,3.66,118676521,624176016,0.04,0.5494505494505475,601398.SH
2020-06-09,3.66,3.67,3.65,3.66,130116167,685774219,0.05,0.0,601398.SH
2020-06-10,3.66,3.69,3.64,3.66,201954547,1065079808,0.07,0.0,601398.SH
2020-06-11,3.64,3.7,3.62,3.63,379726025,2002673521,0.14,-0.819672131147553,601398.SH
2020-06-14,3.64,3.69,3.64,3.64,216077601,1137899837,0.08,0.27548209366392573,601398.SH
2020-06-15,3.66,3.69,3.66,3.69,123037983,650847977,0.05,1.3736263736263687,601398.SH
2020-06-16,3.67,3.69,3.65,3.66,87984468,463475830,0.03,-0.8130081300812941,601398.SH
2020-06-17,3.62,3.63,3.59,3.61,210965506,1095065086,0.08,-1.3661202185792476,601398.SH
2020-06-18,3.6,3.62,3.58,3.62,198605088,1029454851,0.07,0.27700831024930483,601398.SH
2020-06-21,3.62,3.63,3.59,3.59,156983957,814365099,0.06,-0.8287292817679592,601398.SH
2020-06-22,3.59,3.59,3.56,3.57,179893542,924358314,0.07,-0.5571030640668551,601398.SH
2020-06-23,3.58,3.64,3.57,3.63,194172776,1008333086,0.07,1.680672268907557,601398.SH
2020-06-28,3.67,3.69,3.62,3.65,300096304,1574885416,0.11,0.5509641873278293,601398.SH
2020-06-29,3.66,3.68,3.63,3.64,213559908,1064429272,0.08,-0.2739726027397249,601398.SH
2020-06-30,3.64,3.65,3.6,3.65,195342430,968080285,0.07,0.27472527472527375,601398.SH
2020-07-01,3.64,3.71,3.63,3.7,333639508,1672846064,0.12,1.3698630136986356,601398.SH
2020-07-02,3.7,3.79,3.7,3.78,349460778,1791281772,0.13,2.1621621621621623,601398.SH
2020-07-05,3.8,4.1,3.8,4.1,746359638,4044172401,0.28,8.465608465608465,601398.SH
2020-07-06,4.15,4.28,4.07,4.07,622456480,3518396225,0.23,-0.7317073170731603,601398.SH
2020-07-07,4.04,4.09,3.94,4.0,613051056,3357353297,0.23,-1.7199017199017286,601398.SH
2020-07-08,3.97,3.99,3.91,3.94,569342048,3064469064,0.21,-1.5000000000000013,601398.SH
2020-07-09,3.92,3.93,3.8,3.82,626079327,3302585366,0.23,-3.0456852791878153,601398.SH
2020-07-12,3.8,3.84,3.78,3.81,608928410,3167529369,0.23,-0.2617801047120394,601398.SH
2020-07-13,3.8,3.8,3.75,3.76,463922050,2397441231,0.17,-1.3123359580052618,601398.SH
2020-07-14,3.78,3.79,3.71,3.72,461149414,2355023798,0.17,-1.0638297872340274,601398.SH
2020-07-15,3.72,3.75,3.69,3.7,492285809,2505984420,0.18,-0.5376344086021501,601398.SH
2020-07-16,3.7,3.72,3.68,3.7,297529798,1504161297,0.11,0.0,601398.SH
2020-07-19,3.71,3.76,3.69,3.75,386592363,1974500422,0.14,1.3513513513513375,601398.SH
2020-07-20,3.75,3.76,3.72,3.73,226253759,1154453551,0.08,-0.5333333333333301,601398.SH
2020-07-21,3.73,3.76,3.71,3.72,292661107,1493366737,0.11,-0.2680965147452974,601398.SH
2020-07-22,3.71,3.72,3.67,3.68,375136563,1890158446,0.14,-1.0752688172043001,601398.SH
2020-07-23,3.68,3.68,3.63,3.64,363761006,1817042791,0.13,-1.0869565217391353,601398.SH
2020-07-26,3.64,3.66,3.62,3.64,217634490,1082016314,0.08,0.0,601398.SH
2020-07-27,3.65,3.66,3.63,3.64,174844591,870345478,0.06,0.0,601398.SH
2020-07-28,3.64,3.67,3.61,3.67,275856664,1375574099,0.1,0.8241758241758212,601398.SH
2020-07-29,3.67,3.67,3.64,3.64,153782861,768439793,0.06,-0.8174386920980825,601398.SH
2020-07-30,3.64,3.67,3.62,3.63,254967287,1268345180,0.09,-0.27472527472528485,601398.SH
2020-08-02,3.64,3.66,3.63,3.64,244686781,1217707580,0.09,0.27548209366392573,601398.SH
2020-08-03,3.65,3.71,3.64,3.69,401220469,2015491478,0.15,1.3736263736263687,601398.SH
2020-08-04,3.67,3.68,3.65,3.66,205232006,1027991586,0.08,-0.8130081300812941,601398.SH
2020-08-05,3.67,3.68,3.64,3.67,209927052,1049299499,0.08,0.2732240437158362,601398.SH
2020-08-06,3.67,3.67,3.64,3.64,192143281,957716708,0.07,-0.8174386920980825,601398.SH
2020-08-09,3.64,3.66,3.63,3.65,200986917,1001722875,0.07,0.27472527472527375,601398.SH
2020-08-10,3.64,3.67,3.64,3.64,276724552,1383596404,0.1,-0.2739726027397249,601398.SH
2020-08-11,3.64,3.65,3.63,3.65,225612404,1121910727,0.08,0.27472527472527375,601398.SH
2020-08-12,3.64,3.66,3.64,3.64,116382932,580121567,0.04,-0.2739726027397249,601398.SH
2020-08-13,3.64,3.67,3.64,3.67,208584453,1042149480,0.08,0.8241758241758212,601398.SH
2020-08-16,3.67,3.74,3.67,3.72,548693326,2783708791,0.2,1.3623978201634968,601398.SH
2020-08-17,3.72,3.72,3.69,3.69,237195504,1199875631,0.09,-0.8064516129032362,601398.SH
2020-08-18,3.7,3.71,3.68,3.68,163005140,821836841,0.06,-0.27100271002709064,601398.SH
2020-08-19,3.67,3.68,3.65,3.66,164245323,821731215,0.06,-0.5434782608695676,601398.SH
2020-08-20,3.67,3.67,3.65,3.67,130184483,651086296,0.05,0.2732240437158362,601398.SH
2020-08-23,3.67,3.67,3.65,3.65,120078607,600551218,0.04,-0.544959128065392,601398.SH
2020-08-24,3.66,3.67,3.64,3.66,154898745,773465195,0.06,0.273972602739736,601398.SH
2020-08-25,3.66,3.66,3.64,3.64,151462246,754742689,0.06,-0.5464480874316946,601398.SH
2020-08-26,3.64,3.64,3.63,3.64,141665658,703831745,0.05,0.0,601398.SH
2020-08-27,3.64,3.67,3.63,3.66,210367849,1048187711,0.08,0.5494505494505475,601398.SH
2020-08-30,3.65,3.67,3.63,3.63,263148438,1312043186,0.1,-0.819672131147553,601398.SH
2020-08-31,3.63,3.64,3.61,3.63,156648375,776360132,0.06,0.0,601398.SH
2020-09-01,3.63,3.63,3.6,3.6,272900852,1345657210,0.1,-0.8264462809917328,601398.SH
2020-09-02,3.6,3.61,3.58,3.59,183967179,903223968,0.07,-0.2777777777777879,601398.SH
2020-09-03,3.58,3.59,3.57,3.58,140939398,689451433,0.05,-0.278551532033422,601398.SH
2020-09-06,3.58,3.6,3.57,3.58,152562738,748340493,0.06,0.0,601398.SH
2020-09-07,3.58,3.63,3.58,3.62,199548082,984987767,0.07,1.1173184357541999,601398.SH
2020-09-08,3.61,3.62,3.6,3.61,161334069,796614938,0.06,-0.2762430939226568,601398.SH
2020-09-09,3.61,3.62,3.58,3.59,144437836,710761036,0.05,-0.5540166204986208,601398.SH
2020-09-10,3.58,3.62,3.58,3.61,149430213,735936771,0.06,0.557103064066844,601398.SH
2020-09-13,3.61,3.61,3.59,3.61,102757121,505351326,0.04,0.0,601398.SH
2020-09-14,3.6,3.61,3.59,3.6,82808103,407040417,0.03,-0.27700831024930483,601398.SH
2020-09-15,3.6,3.61,3.58,3.61,107615627,530226172,0.04,0.2777777777777768,601398.SH
2020-09-16,3.61,3.62,3.6,3.61,120886368,596571628,0.04,0.0,601398.SH
2020-09-17,3.62,3.64,3.61,3.64,260734428,1293690927,0.1,0.8310249307479367,601398.SH
2020-09-20,3.64,3.65,3.61,3.63,121766522,604081552,0.05,-0.27472527472528485,601398.SH
2020-09-21,3.62,3.63,3.6,3.61,109705020,542057884,0.04,-0.5509641873278293,601398.SH
2020-09-22,3.61,3.61,3.59,3.6,100583616,495260688,0.04,-0.27700831024930483,601398.SH
2020-09-23,3.59,3.6,3.57,3.58,126596512,619885384,0.05,-0.5555555555555536,601398.SH
2020-09-24,3.58,3.59,3.57,3.58,108001750,528791477,0.04,0.0,601398.SH
2020-09-27,3.58,3.61,3.57,3.61,163464701,803113059,0.06,0.8379888268156277,601398.SH
2020-09-28,3.61,3.62,3.59,3.59,115613449,570003173,0.04,-0.5540166204986208,601398.SH
2020-09-29,3.6,3.62,3.59,3.6,151234271,745278042,0.06,0.278551532033422,601398.SH
2020-10-08,3.61,3.61,3.59,3.59,128998422,635218844,0.05,-0.2777777777777879,601398.SH
2020-10-11,3.6,3.64,3.59,3.63,252543847,1248536339,0.09,1.1142061281337101,601398.SH
2020-10-12,3.62,3.63,3.59,3.6,167433669,825268306,0.06,-0.8264462809917328,601398.SH
2020-10-13,3.6,3.61,3.59,3.6,140848926,692484410,0.05,0.0,601398.SH
2020-10-14,3.6,3.62,3.58,3.61,201150932,992203997,0.07,0.2777777777777768,601398.SH
2020-10-15,3.6,3.67,3.6,3.65,500955753,2496968034,0.19,1.1080332409972415,601398.SH
2020-10-18,3.65,3.72,3.64,3.67,345816276,1741740680,0.13,0.5479452054794498,601398.SH
2020-10-19,3.67,3.67,3.62,3.64,240689629,1197285748,0.09,-0.8174386920980825,601398.SH
2020-10-20,3.64,3.71,3.62,3.69,325876182,1637539375,0.12,1.3736263736263687,601398.SH
2020-10-21,3.69,3.71,3.67,3.7,191063454,963485741,0.07,0.27100271002711285,601398.SH
2020-10-22,3.69,3.72,3.68,3.7,235615563,1193368824,0.09,0.0,601398.SH
2020-10-25,3.7,3.71,3.67,3.67,179783563,905802521,0.07,-0.8108108108108136,601398.SH
2020-10-26,3.67,3.69,3.66,3.68,159795896,801971542,0.06,0.2724795640327127,601398.SH
2020-10-27,3.67,3.68,3.64,3.66,182063873,910381917,0.07,-0.5434782608695676,601398.SH
2020-10-28,3.64,3.65,3.62,3.63,167446150,831255143,0.06,-0.819672131147553,601398.SH
2020-10-29,3.63,3.64,3.59,3.6,210764327,1040631799,0.08,-0.8264462809917328,601398.SH
2020-11-01,3.6,3.62,3.59,3.61,157226709,775279272,0.06,0.2777777777777768,601398.SH
2020-11-02,3.62,3.64,3.61,3.62,135357406,671170596,0.05,0.27700831024930483,601398.SH
2020-11-03,3.64,3.64,3.61,3.62,146498496,726041151,0.05,0.0,601398.SH
2020-11-04,3.64,3.65,3.61,3.62,163734975,811620262,0.06,0.0,601398.SH
2020-11-05,3.62,3.64,3.61,3.63,165958743,822468060,0.06,0.2762430939226457,601398.SH
2020-11-08,3.64,3.65,3.63,3.64,225602124,1122494987,0.08,0.27548209366392573,601398.SH
2020-11-09,3.67,3.69,3.66,3.67,259168387,1300974713,0.1,0.8241758241758212,601398.SH
2020-11-10,3.67,3.72,3.66,3.71,309611502,1564938518,0.11,1.089918256130784,601398.SH
2020-11-11,3.7,3.7,3.67,3.67,139875220,702982495,0.05,-1.0781671159029615,601398.SH
2020-11-12,3.67,3.67,3.62,3.63,192265408,955481766,0.07,-1.0899182561307952,601398.SH
2020-11-15,3.64,3.65,3.63,3.64,128241596,637821655,0.05,0.27548209366392573,601398.SH
2020-11-16,3.64,3.66,3.64,3.66,122033280,608551314,0.05,0.5494505494505475,601398.SH
2020-11-17,3.66,3.69,3.64,3.68,193561819,972693582,0.07,0.5464480874316946,601398.SH
2020-11-18,3.67,3.69,3.67,3.69,154569394,778151977,0.06,0.27173913043476716,601398.SH
2020-11-19,3.69,3.7,3.67,3.68,126572054,636625580,0.05,-0.27100271002709064,601398.SH
2020-11-22,3.67,3.72,3.67,3.71,282580046,1428218316,0.1,0.8152173913043459,601398.SH
2020-11-23,3.71,3.72,3.69,3.69,189318043,959879197,0.07,-0.5390835579514808,601398.SH
2020-11-24,3.72,3.74,3.69,3.69,200292965,1017147724,0.07,0.0,601398.SH
2020-11-25,3.69,3.73,3.68,3.72,197392278,1002567142,0.07,0.8130081300813163,601398.SH
2020-11-26,3.74,3.94,3.74,3.94,929749513,4879296144,0.34,5.913978494623651,601398.SH
2020-11-29,3.99,4.13,3.88,3.89,1245663654,6850764187,0.46,-1.269035532994922,601398.SH
2020-11-30,3.88,4.02,3.86,4.0,530373631,2868661473,0.2,2.8277634961439535,601398.SH
2020-12-01,3.98,4.05,3.91,3.99,351809633,1915490212,0.13,-0.24999999999999467,601398.SH
2020-12-02,3.99,4.01,3.91,3.94,278801930,1502313598,0.1,-1.253132832080206,601398.SH
2020-12-03,3.94,3.94,3.82,3.88,330280502,1743943250,0.12,-1.5228426395939132,601398.SH
2020-12-06,3.87,3.9,3.78,3.8,275402306,1438818983,0.1,-2.0618556701030966,601398.SH
2020-12-07,3.8,3.82,3.74,3.75,266106433,1368985714,0.1,-1.3157894736842035,601398.SH
2020-12-08,3.76,3.78,3.72,3.73,243722631,1248006372,0.09,-0.5333333333333301,601398.SH
2020-12-09,3.73,3.74,3.69,3.7,259472652,1313829152,0.1,-0.8042895442359144,601398.SH
2020-12-10,3.7,3.72,3.67,3.72,279273263,1408322766,0.1,0.540540540540535,601398.SH
2020-12-13,3.71,3.72,3.68,3.69,272105952,1375565026,0.1,-0.8064516129032362,601398.SH
2020-12-14,3.69,3.69,3.64,3.67,340751820,1703696313,0.13,-0.5420054200542035,601398.SH
2020-12-15,3.67,3.69,3.65,3.66,266067496,1333083487,0.1,-0.27247956403269047,601398.SH
2020-12-16,3.66,3.69,3.63,3.68,331127867,1653433805,0.12,0.5464480874316946,601398.SH
2020-12-17,3.67,3.68,3.64,3.66,219772170,1098952028,0.08,-0.5434782608695676,601398.SH
2020-12-20,3.67,3.67,3.64,3.66,205828822,1029138053,0.08,0.0,601398.SH
2020-12-21,3.65,3.66,3.6,3.61,365749394,1813673040,0.14,-1.3661202185792476,601398.SH
2020-12-22,3.61,3.64,3.61,3.63,219146383,1083275738,0.08,0.5540166204986097,601398.SH
2020-12-23,3.63,3.64,3.61,3.63,122262763,606453338,0.05,0.0,601398.SH
2020-12-24,3.63,3.64,3.62,3.64,153283872,760124137,0.06,0.27548209366392573,601398.SH
2020-12-27,3.63,3.64,3.61,3.64,231926812,1148788802,0.09,0.0,601398.SH
2020-12-28,3.64,3.64,3.62,3.64,254202319,1262344538,0.09,0.0,601398.SH
2020-12-29,3.64,3.64,3.61,3.63,254078489,1258737039,0.09,-0.27472527472528485,601398.SH
2020-12-30,3.62,3.67,3.62,3.65,310003990,1545155692,0.11,0.5509641873278293,601398.SH
2021-01-03,3.64,3.67,3.62,3.67,353951177,1762309487,0.13,0.5479452054794498,601398.SH
2021-01-04,3.65,3.65,3.61,3.64,371010370,1839470542,0.14,-0.8174386920980825,601398.SH
2021-01-05,3.63,3.64,3.62,3.64,346318359,1717383498,0.13,0.0,601398.SH
2021-01-06,3.64,3.66,3.62,3.66,319047400,1587574808,0.12,0.5494505494505475,601398.SH
2021-01-07,3.66,3.68,3.64,3.66,342202983,1710555285,0.13,0.0,601398.SH
2021-01-10,3.66,3.69,3.64,3.65,495651500,2483547360,0.18,-0.2732240437158584,601398.SH
2021-01-11,3.65,3.67,3.63,3.67,350495697,1745570165,0.13,0.5479452054794498,601398.SH
2021-01-12,3.68,3.7,3.66,3.7,404644202,2037164963,0.15,0.8174386920980936,601398.SH
2021-01-13,3.69,3.77,3.69,3.72,388409548,1975738477,0.14,0.540540540540535,601398.SH
2021-01-14,3.73,3.85,3.73,3.77,700663410,3629241419,0.26,1.3440860215053752,601398.SH
2021-01-17,3.75,3.79,3.72,3.76,398189784,2039374953,0.15,-0.2652519893899252,601398.SH
2021-01-18,3.76,3.82,3.73,3.8,433069019,2239901452,0.16,1.0638297872340496,601398.SH
2021-01-19,3.79,3.84,3.75,3.77,314566469,1629660426,0.12,-0.7894736842105177,601398.SH
2021-01-20,3.78,3.78,3.73,3.75,245677513,1259494670,0.09,-0.5305039787798393,601398.SH
2021-01-21,3.75,3.75,3.68,3.69,277428648,1402382795,0.1,-1.6000000000000014,601398.SH
2021-01-24,3.68,3.69,3.65,3.69,219055180,1097970398,0.08,0.0,601398.SH
2021-01-25,3.68,3.71,3.67,3.68,210379385,1060814307,0.08,-0.27100271002709064,601398.SH
2021-01-26,3.69,3.77,3.68,3.71,370986633,1891316030,0.14,0.8152173913043459,601398.SH
2021-01-27,3.69,3.71,3.67,3.68,285079492,1432841334,0.11,-0.8086253369272156,601398.SH
2021-01-28,3.68,3.75,3.67,3.72,411143704,2088594441,0.15,1.0869565217391353,601398.SH
2021-01-31,3.72,3.77,3.69,3.76,381322201,1949170573,0.14,1.0752688172043001,601398.SH
2021-02-01,3.76,3.79,3.72,3.72,259998588,1334133657,0.1,-1.0638297872340274,601398.SH
2021-02-02,3.72,3.75,3.68,3.69,337557915,1711432806,0.13,-0.8064516129032362,601398.SH
2021-02-03,3.69,3.75,3.68,3.71,252444008,1280634530,0.09,0.5420054200542035,601398.SH
2021-02-04,3.71,3.81,3.7,3.79,593744234,3063814604,0.22,2.156334231805923,601398.SH
2021-02-07,3.79,3.8,3.75,3.78,367126932,1896286395,0.14,-0.26385224274406704,601398.SH
2021-02-08,3.76,3.77,3.74,3.77,278298845,1427909673,0.1,-0.2645502645502562,601398.SH
2021-02-09,3.83,3.93,3.81,3.84,664704224,3503636815,0.25,1.8567639257294433,601398.SH
2021-02-17,3.9,3.9,3.82,3.83,328400933,1729904261,0.12,-0.26041666666666297,601398.SH
2021-02-18,3.82,3.88,3.81,3.83,242413124,1272825160,0.09,0.0,601398.SH
2021-02-21,3.84,3.96,3.83,3.93,602082016,3210856211,0.22,2.6109660574412663,601398.SH
2021-02-22,3.91,3.99,3.89,3.94,467150523,2515406549,0.17,0.2544529262086481,601398.SH
2021-02-23,3.93,3.97,3.83,3.88,385065747,2050842778,0.14,-1.5228426395939132,601398.SH
2021-02-24,3.87,4.01,3.86,3.98,509700217,2755175018,0.19,2.577319587628879,601398.SH
2021-02-25,3.94,4.02,3.91,3.93,435170121,2353185888,0.16,-1.2562814070351758,601398.SH
