date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,10.41,10.52,10.35,10.44,26293876.0,438830142.0,0.16,-0.2865329512894088,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.304,1.3198757763975082,10.318000000000001,1.1823996898623579,10.3315,1.0501863233799484,0.0,0.0,52.32558139534883,-0.14361625940720124,-0.19351310784782846,0.04989684844062722,10.3315,10.6254584646636,10.0375415353364,0.056905282807646514,-0.2865329512894088,4.504504504504503,1.6553067185978598,0.6750241080038633,2.9585798816567976,36.66671394164566,28.643803093392066,22.13755508364378,36652242.6,0.7173879177586803,34475737.4,0.7626776969243304,31102117.9,0.8454046790170519,10.360837731213614,10.34277088281184,10.419992607790133,10.848930107073995,10.314181818181817,10.338476190476193,10.325130670177845,10.390560409483983,10.202261086669953,10.274002659765683,10.347291666666667,10.579475,10.363238717768182,20.365991280585938,27.369579306648955,78.57142857142857,21.428571428571427,52.98081907724126,0.9925650557620826,0.9033457249070632,68.67703703729168,54.222896693650895,97.58531772457326,75.80645161290313,73.65591397849458,-24.19354838709686,0.6750241080038633,0.07000000000000028,2.9585798816567976,0.29999999999999893,-0.22927816053905925,4.651162790697668,56.74107862480803,-21.37339770866291,0.2163448501604713,2.072268679698001,0.15148532007360152,24.894133262887607,55.60989441524194,-145277908.0,10.72795747941845,0.1439697709532102,113155072.30266288,-6148220.123870344,1001.4364092150964,885394.7735217728,0.0030543473897350856,10.443333333333333,10.526666666666667,10.386666666666667,10.583333333333334,10.303333333333333,0,0,0,0,0.6845498821137275,-0.01724137931034475,0
2020-03-04,10.47,10.69,10.42,10.65,51946465.0,880177583.0,0.31,2.011494252873569,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.384,2.561633281972265,10.336000000000002,3.03792569659441,10.356,2.8389339513325655,0.0,0.0,55.67567567567568,-0.10902291607504111,-0.176615069493271,0.06759215341822988,10.356,10.670719591148444,10.041280408851556,0.060780145065361946,2.011494252873569,2.700096432015431,3.9024390243902474,1.7191977077363862,4.822834645669283,37.92523756344683,29.997511046754394,23.099215732939072,41439647.0,1.2535450651884172,36974468.2,1.404927982169058,31954472.85,1.6256398671899854,10.45722515414241,10.398630722300595,10.441898073714883,10.842407808481404,10.374545454545453,10.368809523809523,10.429901326090855,10.523452689870266,10.264722119014255,10.36632429286142,10.353194444444446,10.54385,10.368759628205414,19.55674589391408,26.386753458491853,0.0,28.571428571428573,125.69245463228205,1.024734982332156,0.8268551236749115,77.26617283967597,61.90398874232592,107.9905410343761,94.44444444444456,83.63201911589012,-5.555555555555445,1.7191977077363862,0.17999999999999972,4.822834645669283,0.4900000000000002,-0.1961198421559729,11.351351351351367,61.505924041103604,-16.984841424080756,0.22017736086329476,2.0673930597492465,0.16969915202440355,24.97848814795762,51.86627676734613,-93331443.0,10.722915760783655,0.18822662978035962,149709992.117478,-5103319.965824364,1001.4364092150964,2317303.7558758114,0.009600066723344422,10.436666666666666,10.523333333333332,10.353333333333332,10.606666666666666,10.266666666666666,0,0,0,0,0.9670824573188537,-0.04600938967136148,0
2020-03-05,10.56,10.6,10.46,10.47,27765778.0,467448984.0,0.17,-1.6901408450704203,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.48,-0.09541984732824223,10.337,1.286640224436499,10.374,0.9253903990746104,0.0,0.0,47.91666666666667,-0.09503641726978707,-0.1602993390485742,0.06526292177878715,10.374,10.670108088373167,10.077891911626834,0.057086579597680126,-1.6901408450704203,0.0,4.8048048048048075,0.09560229445506607,3.5608308605341366,33.45904942057694,31.450274978270183,23.98140605614566,39254733.6,0.7073230526267028,36754276.5,0.7554434651978525,31975046.25,0.8683577119141774,10.461483436094941,10.411606954609578,10.444574447646799,10.830197716400047,10.398909090909092,10.379666666666667,10.44780891141805,10.528385679707018,10.286693874570345,10.396077377139648,10.357083333333334,10.512875,10.369230663774445,18.805303749147356,25.16419539498694,7.142857142857143,35.714285714285715,81.63342830009483,1.0000000000000007,0.8802816901408451,74.6589300412655,66.15563584197244,91.66551843985164,69.44444444444456,79.89844683393075,-30.555555555555447,0.09560229445506607,0.009999999999999787,3.5608308605341366,0.3600000000000012,-0.16512331087598087,-4.1666666666666625,55.42654952026448,-14.840464376523595,0.2180218350873451,2.0823479951035826,0.16449055552566608,24.931527026129867,51.999935876543375,-121097221.0,10.718930827503893,0.13378040435759514,125910753.83176368,-5572600.720753941,984.5107234255455,1272283.2136078398,0.005093380182634907,10.586666666666666,10.753333333333332,10.483333333333333,10.856666666666666,10.316666666666666,0,0,0,0,0.6621029680874796,-0.04393505253104113,0
2020-03-08,10.24,10.26,10.12,10.17,37708888.0,614699293.0,0.23,-2.865329512893988,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.440000000000001,-2.5862068965517366,10.322,-1.4725828327843369,10.372,-1.947551099112996,0.0,0.0,43.39622641509437,-0.10692692199763876,-0.14962485563838712,0.042697933640748365,10.372,10.673267497853933,10.070732502146067,0.058092460056678244,-2.865329512893988,-2.5862068965517238,-1.928640308582441,-1.4534883720930258,-0.3917727717923647,31.1766208050627,34.12672612319727,26.080204896518516,37692947.4,1.0004229067000476,37151240.1,1.0150102095784415,31947600.3,1.180335538378449,10.364322290729962,10.367678417407836,10.418424500251865,10.808551889632831,10.368545454545455,10.360238095238095,10.361356669813345,10.392490994810986,10.251920696015846,10.343084751100845,10.356666666666667,10.485249999999999,10.366596952943768,18.397481575954355,24.091370994265823,14.285714285714286,42.857142857142854,-83.62887336557499,0.9370860927152326,0.9403973509933771,59.03187928676958,63.78105032357149,49.533537213165744,27.77777777777772,63.888888888888935,-72.22222222222227,-1.4534883720930258,-0.15000000000000036,-0.3917727717923647,-0.040000000000000924,-0.14720657332260023,-13.207547169811273,54.731291827449816,-15.207872820086319,0.22744884686682057,2.236468504098531,0.17037128169492918,24.75766112834847,54.32852413887654,-158806109.0,10.705654297548053,0.06314511521160523,115136785.83176395,-6653084.61760208,984.5107234255455,-525566.7311932838,-0.005311863479623051,10.51,10.559999999999999,10.42,10.649999999999999,10.370000000000001,0,0,0,0,0.1647497631856429,-0.021632251720747342,0
2020-03-09,10.11,10.4,10.11,10.34,27085718.0,445116208.0,0.16,1.6715830875122961,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.414000000000001,-0.7105819089687114,10.342,-0.019338619222593965,10.369,-0.2796798148326735,0.0,0.0,49.32126696832581,-0.10146305052233551,-0.13999249461517682,0.038529444092841314,10.369,10.67028846118316,10.06771153881684,0.05811331105857085,1.6715830875122961,-2.9107981220657275,-1.2416427889207382,1.972386587771191,-0.576923076923086,33.412414828637516,33.897534832239614,25.9084561814926,34160145.0,0.7929040699329585,36543504.6,0.7411910350820594,31416939.8,0.8621373746910894,10.356214860486642,10.362645977879138,10.410955500227878,10.793189532595688,10.371818181818181,10.357190476190477,10.353356188414711,10.37640132915556,10.253551534468826,10.344266485786799,10.353194444444446,10.4608,10.366132308638756,17.35171058144655,22.90579589984008,21.428571428571427,50.0,-26.791277258567614,0.9596273291925475,0.8571428571428564,56.48421582080935,61.34877215598411,46.75510315045983,51.388888888888864,49.537037037037045,-48.611111111111136,1.972386587771191,0.1999999999999993,-0.576923076923086,-0.0600000000000005,-0.13196128116300665,-1.3574660633483857,59.94468768706682,-14.044098258464096,0.23191678637633345,2.242908959152161,0.17023093558037772,24.649678441877484,56.75835116271341,-131720391.0,10.698266402478211,0.06548212808939988,131014620.52141906,-6200324.336382806,1000.9676381730719,207310.23897718493,0.0021397469395736867,10.183333333333332,10.246666666666664,10.106666666666664,10.323333333333332,10.043333333333331,0,0,1,0,0.45187336433974795,-0.05125725338491294,0
2020-03-10,10.32,10.4,10.26,10.26,18357018.0,303224983.0,0.11,-0.7736943907156735,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.378,-1.1370206205434603,10.341,-0.7832898172323713,10.361999999999998,-0.9843659525188049,0.0,0.0,45.20547945205478,-0.10240773183914875,-0.13247554205997122,0.030067810220822472,10.361999999999998,10.666741478012206,10.05725852198779,0.058819046132446935,-0.7736943907156735,-2.005730659025795,-1.724137931034475,-0.09737098344693162,-1.3461538461538525,33.64091636879603,33.65729856236073,26.047185817880912,32572773.4,0.5635693889056436,34612508.0,0.5303579272556614,31410446.3,0.5844239787194618,10.324143240324428,10.343983072810204,10.396578785920461,10.775707908576157,10.35690909090909,10.346809523809524,10.321112686373818,10.328856404002913,10.241158170622226,10.325028062707794,10.348194444444445,10.439375000000002,10.365641599493486,16.380637515117876,21.655674089203938,28.571428571428573,57.142857142857146,-10.36162638186294,1.012461059190032,0.8722741433021802,51.08206980646547,57.9265380394779,37.3931333404406,40.27777777777772,39.81481481481476,-59.72222222222228,-0.09737098344693162,-0.009999999999999787,-1.3461538461538525,-0.14000000000000057,-0.12161174283727982,-9.589041095890444,59.20183709513995,-13.617623753861615,0.2253513016351668,2.1964064486858366,0.1674632976026545,24.52437064283909,56.640490046947264,-150077409.0,10.693677978733495,0.01861770859844671,112657602.52141906,-6342351.554951473,993.2232077036477,-32100.00087669879,0.0056292379628234595,10.283333333333333,10.456666666666667,10.166666666666666,10.573333333333334,9.993333333333332,0,0,0,0,0.33264503298774356,-0.05555555555555558,0
2020-03-11,10.21,10.22,10.1,10.16,17786408.0,289215796.0,0.11,-0.9746588693957059,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.28,-1.1673151750972686,10.331999999999999,-1.6647309330236046,10.352,-1.8547140649149938,0.0,0.0,43.42105263157893,-0.10995803507210411,-0.1279720406623978,0.018014005590293702,10.352,10.669861273944619,10.034138726055382,0.061410601612175174,-0.9746588693957059,-0.0983284169124854,-4.600938967136148,-0.8780487804878057,-1.9305019305019266,26.465608652493096,34.0162104929678,26.22978854475636,25740762.0,0.6909821861528419,33590204.5,0.5295117509629927,31413397.55,0.5662045301432223,10.269428826882953,10.31053160502653,10.374047472975654,10.755520764032676,10.324000000000002,10.327571428571426,10.26445008793739,10.251794931827126,10.213043347422426,10.283873883364375,10.343125,10.4202,10.363806827193013,16.157121696351116,20.833944136453884,35.714285714285715,64.28571428571429,-81.63304514889619,0.9544072948328273,0.9179331306990878,38.89342288172967,51.58216632022849,13.51593600473204,26.38888888888886,39.35185185185181,-73.61111111111114,-0.8780487804878057,-0.08999999999999986,-1.9305019305019266,-0.1999999999999993,-0.11794138479506167,-13.15789473684213,54.34298636817768,-13.951377068466506,0.22068335151836918,2.172080231480012,0.1685425566632726,24.45387127705714,57.57327113355385,-167863817.0,10.687687192836167,0.04019311305286491,112657602.52141906,-6515708.358070381,983.5426696168676,-281605.8293228838,-0.0032305989124378396,10.306666666666667,10.353333333333333,10.213333333333333,10.446666666666667,10.166666666666666,0,0,0,0,0.19798145332820172,-0.09153543307086609,0
2020-03-12,9.91,10.14,9.82,10.01,28696974.0,456651998.0,0.17,-1.476377952755914,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.187999999999999,-1.747153513937957,10.334,-3.135281594735822,10.3305,-3.1024635787232064,0.0,0.0,43.23144104803493,-0.12658624375807115,-0.1276948812815325,0.0011086375234613532,10.3305,10.679904003833313,9.981095996166689,0.0676451292451115,-1.476377952755914,-3.1914893617021267,-4.393505253104113,0.2002002002001957,-4.118773946360155,26.118232187965646,32.2310283644521,26.46904004127018,25927001.2,1.1068373769350541,32590867.4,0.8805219464640577,31959909.05,0.8979053712294591,10.182952551255303,10.255889495021705,10.339376285073211,10.731077460293898,10.265454545454546,10.295,10.1734792546721,10.133401535186957,10.162336715756176,10.21191322772688,10.335833333333335,10.402575000000002,10.361993002446471,16.921003130573023,20.822694237455003,42.857142857142854,0.0,-148.61917326297214,0.8988439306358389,0.9364161849710981,33.20864207440981,45.457658238288936,8.710609746651556,21.839080459770077,29.501915708812216,-78.16091954022993,0.2002002002001957,0.019999999999999574,-4.118773946360155,-0.4299999999999997,-0.12337599561864643,-13.537117903930147,55.06307742814524,-15.223120899971605,0.22920596926705708,2.289769922747823,0.18616576567052087,24.6056589886135,52.31150687447955,-196560791.0,10.675275877376905,0.024404526016327734,118038285.14641894,-6939384.155314478,983.5426696168676,-856311.582276759,-0.015588134477430895,10.16,10.22,10.1,10.280000000000001,10.04,0,0,0,0,0.041361866945148554,-0.07092907092907086,0
2020-03-15,10.07,10.22,9.92,9.95,33365118.0,538017146.0,0.2,-0.5994005994006013,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.144,-1.9124605678233522,10.291999999999998,-3.322969296540991,10.3005,-3.40274743944469,0.0,0.0,45.62211981566818,-0.14295778909598944,-0.1307474628444239,-0.01221032625156554,10.3005,10.672831205133011,9.928168794866988,0.07229381197670247,-0.5994005994006013,-3.021442495126714,-2.163225172074734,-4.050144648023146,-5.687203791469209,19.3692296846644,24.47370793931578,26.080725410061014,25058247.2,1.3315024683769583,31375597.3,1.063409811165571,32112958.4,1.0389923464665902,10.105301700836868,10.200273223199575,10.302292829351954,10.70546836323508,10.195636363636364,10.258761904761906,10.087342440513611,10.02958022629602,10.108562473364927,10.138316224827474,10.3275,10.385425000000001,10.33669885709859,17.21335438963014,21.091078459849538,50.0,7.142857142857143,-114.26940639269422,0.9745042492917853,0.8696883852691217,27.11993762815057,39.34508470157615,2.669643481299417,14.942528735632083,21.056832694763667,-85.0574712643679,-4.050144648023146,-0.41999999999999993,-5.687203791469209,-0.6000000000000014,-0.13566801925959382,-8.755760368663646,62.1086376655947,-16.691778173907778,0.23426268574798165,2.3543988517385093,0.20365344405318614,24.79717719182875,53.07046279600523,-229925909.0,10.66220008033654,-0.059212500171783755,91346190.74641879,-7139374.872597196,983.5426696168676,-1019968.08195151,-0.0023771195257985484,9.99,10.16,9.84,10.31,9.67,0,0,0,0,0.029316915735296246,-0.07236180904522604,0
2020-03-16,9.98,10.16,9.74,9.81,33532657.0,529392726.0,0.2,-1.4070351758793898,601088.SH,99.8661567877629,100,99.0,100.0,96.6092382945321,0.7073222460835231,A,0.9660923829453211,10.038,-2.2713687985654487,10.225999999999999,-4.0680618032466125,10.2685,-4.465111749525238,0.0,0.0,39.4495412844037,-0.1653234409807265,-0.13766265847168443,-0.027660782509042053,10.2685,10.693075329625177,9.843924670374822,0.08269471288409753,-1.4070351758793898,-3.4448818897637734,-5.125725338491294,-6.30372492836676,-6.124401913875587,6.118702539771532,23.648366737510162,26.286890669262235,26347635.0,1.2727008325415166,30253890.0,1.1083750552408302,32259495.2,1.039466265423769,10.006867800557913,10.129314455345106,10.2554077979851,10.676108744768356,10.108,10.212047619047619,9.978859368539299,9.900897671717763,10.03770816180778,10.042941731054109,10.320763888888889,10.368950000000002,10.274230411127665,18.050817687255577,21.172088968514466,57.142857142857146,0.0,-137.45210727969302,0.9390581717451532,0.9279778393351802,20.536098769644255,33.07542272426552,-4.542549139598279,7.368421052631614,14.716676749344586,-92.63157894736838,-6.30372492836676,-0.6600000000000001,-6.124401913875587,-0.6399999999999988,-0.1557809798733989,-21.100917431192602,54.635294066270085,-18.800912797639732,0.24752963676598297,2.523237887522762,0.23809684981139212,25.010901174515325,50.58628517656976,-263458566.0,10.64705373899521,-0.06290184100927297,68991086.07975218,-7611191.151994179,983.5426696168676,-1544911.4959584314,-0.016014288738558737,10.03,10.139999999999999,9.839999999999998,10.33,9.729999999999999,0,0,0,0,-0.039951297223004625,-0.008154943934760461,0
