date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,101.69,102.82,93.75,96.81,21306271.0,2825630305,4.65,-6.904510049043166,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,106.72,-9.2859820089955,112.755,-14.141279765864038,109.59049999999999,-11.662050998946068,0.0,0.0,42.87755393627661,5.144818941780414,8.129494808224214,-2.9846758664437996,109.59049999999999,125.48526110315339,93.69573889684659,0.29007552850207635,-6.904510049043166,-11.003861003861005,-16.22533748701973,-15.108733777621886,5.69931215198165,78.80856494887732,99.09417722735995,86.58131071807506,19365752.4,1.100203625447571,17115678.1,1.244839431748836,14485565.3,1.470862238286275,105.07180305469417,108.2359829873798,105.8307664038745,91.17811128857115,109.45181818181818,110.68885714285716,106.96528118037916,101.4178467283532,113.97149438306177,111.51488334598774,109.8807638888889,96.018925,113.26922375247264,60.67271283893912,62.027558234769494,42.857142857142854,0.0,-171.27415329768274,0.8801271378840623,1.0305736340245193,19.37410965784496,36.198158084788126,-14.273987196041368,7.915157785825149,9.127202967917125,-92.08484221417486,-15.108733777621886,-17.230000000000004,5.69931215198165,5.219999999999999,1.1723628132636499,-14.244892127446775,41.32795029665576,21.260719623498424,8.55977637489276,8.841830776668484,8.456836528273037,28.203028960533157,46.57179967366362,83651889.0,95.9436794233169,0.0004716636459915587,45327875.46032179,4929899.937212068,967.7425139516762,-39883658.06824062,0.7432187799589453,105.59333333333335,108.64666666666669,100.9366666666667,113.30333333333334,97.88333333333335,0,0,0,0,0.09796501762255377,-0.05371345935337257,0
2020-03-04,98.49,100.69,95.2,100.68,17006605.0,2282234618,3.71,3.997520917260622,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,102.954,-2.2087534238591866,111.439,-9.654609248108818,109.58699999999999,-8.127788880067875,0.0,0.0,47.71158991691311,4.157607650923396,7.335117376764051,-3.1775097258406557,109.58699999999999,125.48998628030537,93.6840137196946,0.2902349052406834,3.997520917260622,-3.6647210793225526,-15.756003681700271,-11.560084328882636,-0.06947890818858049,81.99882394540985,102.74169521513616,80.15324026409144,18998084.2,0.8951747355662315,17430038.1,0.9757067025573511,14573948.55,1.1669181444996934,103.60786870312945,106.86216789876529,105.34021722255312,91.48964862337209,107.25636363636366,109.84023809523808,104.69847225689836,99.42903093125925,112.2618075634794,108.93613019055722,110.82409722222222,97.554225,112.79020057472738,56.9496230477861,60.67152238156439,50.0,7.142857142857143,-137.71810597270556,0.8915867615218063,1.0346427466749148,18.891241237666605,30.42918580241429,-4.18464789182876,17.9255043973099,11.368019307440528,-82.0744956026901,-11.560084328882636,-13.159999999999997,-0.06947890818858049,-0.06999999999999318,0.9747205455763908,-4.5768201661737775,47.402869723023116,17.496878909226066,8.34050663382899,8.284174248936225,8.731963765888537,27.843035335165034,45.7543860653108,100658494.0,96.03586640624917,0.006320718230132453,62272525.615148805,5609742.529402958,1006.4282233721183,-24783769.579920523,5.291564020338855,97.79333333333334,101.83666666666667,92.76666666666668,106.86333333333333,88.72333333333334,0,0,0,0,0.21995825680140932,-0.08015494636471998,0
2020-03-05,98.51,101.79,97.02,98.28,10481634.0,1414401314,2.29,-2.3837902264600808,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,100.854,-2.552204176334105,110.022,-10.672410972350988,109.174,-9.978566325315557,0.0,0.0,43.31803842844853,3.14531837573999,6.49715757655924,-3.35183920081925,109.174,125.82175173693851,92.5262482630615,0.30497649141624383,-2.3837902264600808,-5.49091258774882,-9.652509652509655,-12.601156069364162,-7.752956636005259,64.54099845063817,102.967562925669,77.74140476405448,17361393.6,0.6037322948544868,17362164.5,0.6037054884487473,14442862.8,0.7257310510489652,101.83191246875299,105.30177373535342,104.66781558230997,91.71228309473695,104.86381818181819,108.76338095238094,102.25479116739804,97.22074077962088,110.3218434543566,106.16605502605971,111.41041666666666,98.9734,112.19352507623486,53.64624511451449,59.48923466855918,57.142857142857146,14.285714285714286,-117.96477076247498,0.8990436526299552,1.004087613759062,16.50000666059995,25.786126088476177,-2.072232195152502,11.717537506466638,12.519399896533896,-88.28246249353336,-12.601156069364162,-14.170000000000002,-7.752956636005259,-8.260000000000005,0.7804072965697184,-13.363923143102937,47.62139844672865,13.704712573041377,8.08547044569835,8.226974405472477,9.39439346479738,27.33168198598131,45.85387942834435,90176860.0,96.09314921007982,-0.04576627547537852,57328358.63401674,5359882.362537641,982.4370857470379,-24836934.1542176,13.460973526249665,98.85666666666667,102.51333333333334,97.02333333333334,104.34666666666666,93.36666666666667,1,0,0,0,0.17280867194132618,-0.002340252340252369,0
2020-03-08,96.4,96.69,88.67,89.56,17123427.0,2153987458,3.74,-8.872608872608867,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,97.864,-8.485244829559392,106.60799999999999,-15.99129521236679,108.50399999999999,-17.459264174592633,0.0,0.0,33.786194593111034,1.6207576230949883,5.52187758586639,-3.9011199627714017,108.50399999999999,127.16196559113564,89.84603440886434,0.34391295419773743,-8.872608872608867,-7.488895775229832,-14.304851210410485,-27.599029911075178,-13.014763014763009,81.4553165038777,88.28257994150141,82.92112711572412,16711316.6,1.0246605584625212,17394627.1,0.9844089730443257,14704599.4,1.1644946274428938,97.74127497916868,102.43963305619825,103.22897600304235,91.64171643589312,101.14345454545457,106.89538095238096,97.60489585401689,92.02341901783248,107.04271779174717,101.61769799550265,111.6363888888889,100.27199999999999,108.35372362741022,50.32606567653216,58.404739536106476,64.28571428571429,0.0,-144.17464042847698,0.8030268461479959,1.0847212715795875,11.763625204020732,21.11195912699103,-6.933042641919869,2.0347508001829007,10.559264234653147,-97.9652491998171,-27.599029911075178,-34.14,-13.014763014763009,-13.399999999999991,0.5672694951085022,-32.42761081377794,41.88907140136635,8.620663691090941,8.194365413862755,9.149581748395216,10.959456476656838,27.06549950074646,41.706854015584014,73053433.0,95.95818577856886,-0.08490235988794313,44005392.988131456,3840587.6592409387,982.4370857470379,-42619698.337900795,-34.297556790160684,99.03000000000002,101.04000000000003,96.27000000000002,103.80000000000003,94.26,0,0,0,0,-0.007665208928250809,0.06956230460026802,1
2020-03-09,91.87,98.44,91.87,97.92,19431653.0,2512209714,4.24,9.334524341223748,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,96.65,1.314019658561817,103.55999999999999,-5.446118192352247,108.20750000000001,-9.507196820922772,0.0,0.0,39.972630007464545,1.0747256075116383,4.63244719019544,-3.5577215826838016,108.20750000000001,127.35881753060079,89.05618246939923,0.35397393952546313,9.334524341223748,-2.741358760429091,-5.837099721127026,-23.73831775700935,-5.710158883004324,120.51246269131504,103.36433416017434,90.00325729188675,17069918.0,1.1383565521521544,17667467.1,1.0998550550576658,15209495.35,1.2776001144574465,97.80084998611247,101.61788159143492,102.72335924084784,91.84756179865072,99.56381818181816,105.88738095238097,96.98984540938929,92.59230155989493,105.71642474102384,100.06555685480038,111.61659722222224,101.46307499999999,107.02705284583148,46.97401854620226,57.30249418477717,71.42857142857143,7.142857142857143,-91.03896909592052,0.7972440944881888,1.0714718352513628,16.667068586691173,19.63032894689108,10.740547866291358,21.14769090077732,11.63332640247562,-78.85230909922268,-23.73831775700935,-30.480000000000004,-5.710158883004324,-5.929999999999993,0.38445456987623583,-20.054739985070913,43.09532426966235,6.488752162239882,8.243339312872559,8.418442925727694,11.264971015409728,26.816226951677034,41.876497791897805,92485086.0,95.96212518440102,-0.030893610889207376,60361107.004874244,5654440.038428074,982.4370857470379,-13324224.421057828,-38.70456411392421,91.64,94.61,86.59,99.66,83.62,0,0,0,0,0.2314153456136318,0.02941176470588225,1
2020-03-10,98.27,98.49,91.58,91.61,17244593.0,2213922774,3.77,-6.444035947712424,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,95.61,-4.18366279677858,101.165,-9.444966144417542,107.55699999999999,-14.826557081361502,0.0,0.0,37.14880332986473,0.13131333766700948,3.732220419689754,-3.6009070820227445,107.55699999999999,128.05765683158268,87.05634316841731,0.38120544142329527,-6.444035947712424,-6.786731786731792,-5.371345935337257,-20.725164416753206,-12.435480787612319,119.11916858835944,97.49660152096119,92.6457023173862,16257582.4,1.0607107856331701,17811667.4,0.9681627560595479,15519780.5,1.1111363978375854,95.73723332407498,99.79826675662856,101.66494407505282,91.83977288721955,97.39109090909092,104.30666666666667,94.52291592465875,90.39530442513453,103.4153419966356,97.17833371894434,111.21458333333334,102.527875,105.44217118344321,43.90441243327389,56.00564461271619,78.57142857142857,14.285714285714286,-91.930157089113,0.805230769230769,1.064153846153846,14.625183288701248,17.961947060827804,7.951655744448132,6.721536351165977,9.967992684042066,-93.27846364883402,-20.725164416753206,-23.950000000000003,-12.435480787612319,-13.010000000000005,0.2077804824917706,-25.70239334027055,43.000255849013065,3.3946668959075015,8.14810079052452,8.894335542543958,11.946169462851438,26.557915986908988,41.27501979526011,75240493.0,95.9028308631982,-0.1074190680093795,43266249.97882505,4543192.266471374,919.1284867778405,-26965532.622335285,-32.563140317012405,96.07666666666667,100.28333333333333,93.71333333333334,102.64666666666666,89.50666666666667,0,0,0,0,0.11106124230535536,0.07903067350725901,1
2020-03-11,89.07,94.06,89.07,92.61,13077786.0,1642318038,2.86,1.0915838882218143,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,93.99600000000001,-1.474530831099206,98.475,-5.9558263518659516,106.84850000000002,-13.325877293551164,0.0,0.0,38.47851335656214,-0.529551698110609,2.8798659961296815,-3.4094176942402905,106.84850000000002,128.41399414909705,85.28300585090298,0.40366489279862666,1.0915838882218143,3.4055381866904932,-8.015494636471999,-22.508576688143258,-13.270275332459258,113.2757589625155,94.44423799639358,92.35254310544886,15471818.6,0.8452649515939904,17234951.4,0.7587944808477963,15455366.1,0.8461647505069453,94.69482221605,98.49130916451428,100.8025684488573,91.86502623517957,95.83563636363638,102.88314285714287,93.10578409026365,89.6385048469686,101.60601719230293,95.10624616083908,110.41222222222223,103.454025,103.70368801165844,41.43057630870983,54.98968335737999,85.71428571428571,21.428571428571427,-91.51682914109193,0.7643673809343529,1.0756417051563565,15.05009528905076,16.99132980356879,11.167626260014707,9.007773205304066,12.29233348574912,-90.99222679469592,-22.508576688143258,-26.900000000000006,-13.270275332459258,-14.170000000000002,0.04865455501135152,-23.042973286875725,43.08984772740544,1.0056387361967238,7.922522162629912,8.554715649098274,12.362505613949969,26.1798727139315,41.87362879184578,88318279.0,95.81796029088541,-0.07619885383781108,48743719.465799,4685947.271383502,929.1615452515643,-21245058.53343025,-42.497011921296014,93.89333333333333,96.20666666666666,89.29666666666667,100.80333333333333,86.98333333333333,0,0,0,0,0.16987772453625427,0.13486664507072654,1
2020-03-12,88.59,99.99,88.59,98.05,20519855.0,2692258507,4.48,5.874095670014046,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,93.95,4.36402341671101,97.402,0.6652840804090225,106.5545,-7.981361650610727,0.0,0.0,34.02665338149208,-0.6073285586416688,2.1824270851754117,-2.7897556438170805,106.5545,128.44538873192877,84.66361126807125,0.410886236281504,5.874095670014046,0.1327614379085018,-0.2340252340252369,-9.863945578231291,-5.657654190320416,123.70031616020927,94.72351653551499,94.69852136258135,17479462.8,1.17394082614484,17420428.2,1.1779190938601614,15908083.2,1.289901161693698,95.8132148107,98.41107113460258,100.54041907277565,92.06781226025565,95.75836363636364,102.04519047619048,93.93908314028796,91.84965773390329,101.03016611943829,94.86559555578643,109.40076388888889,104.27237500000001,103.47996313241507,38.76577512034417,54.07072574103913,92.85714285714286,0.0,-58.68984216602149,0.7561384779624827,1.1056123227085555,24.591722498025213,19.524794035054263,34.72557942396712,21.588315837517104,12.43920846466238,-78.4116841624829,-9.863945578231291,-10.730000000000004,-5.657654190320416,-5.88000000000001,-0.07122474171508131,-31.946693237015815,42.9812037493777,0.35197534955439597,8.170913436727774,8.33341502980905,11.25051639840451,25.914026525629854,41.53661644129427,108838134.0,95.80908949998782,-0.0031685666050214004,62279623.81667619,5891303.185431662,929.1615452515643,-2263191.428654507,-58.34268027415208,91.91333333333334,94.75666666666669,89.76666666666668,96.90333333333335,86.92333333333333,0,0,0,0,0.30575251868153136,0.07944926058133617,1
2020-03-15,98.16,102.07,93.26,95.79,19859846.0,2661034591,4.34,-2.3049464558898447,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,95.196,0.6239757973024164,96.53,-0.7666010566663161,105.96400000000001,-9.601374051564687,0.0,0.0,29.055876685934493,-0.84162862249201,1.5776159436419275,-2.4192445661339375,105.96400000000001,128.36728866836063,83.56071133163938,0.4228471682526258,-2.3049464558898447,4.562820652767163,6.956230460026802,-8.343699167543772,-10.97583643122676,99.85307987000289,93.60413857672518,93.97702733177947,18026746.6,1.1016877554599895,17369031.6,1.1434054849667035,16462496.6,1.2063690266760632,95.80547654046669,97.93451274649301,100.08799820870178,92.18985120254234,95.46527272727273,101.02000000000001,93.88570206996414,92.52240817929231,100.12176951675828,94.13175143376293,108.11583333333334,104.9594,103.23490452778944,36.594377583188674,53.495671745911885,100.0,7.142857142857143,-40.696365473845674,0.7406808441820975,1.1656020053367835,33.26025819381116,24.103282087973227,51.57421040548704,18.494734138196776,16.36360772700598,-81.50526586180322,-8.343699167543772,-8.719999999999999,-10.97583643122676,-11.809999999999988,-0.16773652213177837,-41.888246628131014,42.59312309025949,-0.7222541246506695,8.216562476961505,8.577682928240426,8.753995759551263,25.76791133490818,43.79789529998993,88978288.0,95.84640404111124,-0.04593839185926254,53826227.39215862,5433544.368909481,907.7448691447971,-8351771.50456098,-94.53667179582669,95.54333333333334,102.49666666666667,91.09666666666668,106.94333333333333,84.14333333333335,0,0,0,0,0.2729351223695925,-0.005532936632216323,0
2020-03-16,98.85,101.43,92.25,100.8,16261395.0,2168117684,3.55,5.23019104290634,002371.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,95.772,5.249968675604552,96.211,4.7697248755339805,105.3445,-4.313941401781773,0.0,0.0,39.46015424164524,-0.6159477195543559,1.138903211002671,-1.7548509305570268,105.3445,127.59113709654255,83.09786290345744,0.4223597263557672,5.23019104290634,8.843537414965974,2.941176470588225,-3.0676026541013535,-10.946196660482377,82.30041481871221,98.26966707470426,94.00482190406007,17392695.0,0.9349554511247394,17231306.5,0.9437122484008975,16696941.5,0.9739145938793641,97.47031769364446,98.45551042894883,100.15580790311112,92.47215116311472,96.24163636363636,100.52819047619047,95.5691179792527,95.40476516338434,100.24771452438975,94.8807729707854,106.7465972222222,105.5164,103.20931515348325,34.40300741535487,52.792640207538696,100.0,14.285714285714286,-22.658309479900705,0.736438630114157,1.1425714523789683,52.36638380081971,33.52431599225538,90.05051941794838,34.86579097658479,24.982946984099556,-65.1342090234152,-3.0676026541013535,-3.1899999999999977,-10.946196660482377,-12.39,-0.2260316161225684,-21.07969151670952,49.50304977832048,-0.3841118902897375,8.285379442892827,8.21962246318733,7.686101199460715,25.76860540646425,46.6702913939806,105239683.0,95.90244076110724,-0.018223318257169937,67855666.215688,6284046.393651101,955.2216599832502,4479851.417519138,-83.10500976895351,97.04,100.82000000000001,92.01000000000002,105.85,88.23000000000002,0,1,0,0,0.3978609670243985,-0.08640873015873007,0
