date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,62.55,64.22,61.62,63.59,9432519.0,1091408642,0.94,1.4356356675705895,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,60.79600000000001,4.595697085334556,61.181999999999995,3.935798110555406,60.004,5.976268248783424,0.0,0.0,61.747572815534,2.186170645477887,2.2807956093140667,-0.0946249638361798,60.004,64.60508179499236,55.40291820500763,0.15335916922179735,1.4356356675705895,10.074433096763036,5.561088977423645,5.211780277961631,20.230667422953296,52.66797205654643,52.17405617000798,50.64895740614311,10390176.0,0.9078305314558676,10769586.3,0.8758478494201768,12115379.2,0.7785574718123557,61.756560853002156,61.03076573203322,59.4686605011065,55.25102462129432,61.266000000000005,60.833333333333336,62.28134068302315,62.062791103811534,62.49534937865016,62.80671045162995,59.75236111111111,55.61985,60.40955077164063,37.00156031162041,33.32654392647075,42.857142857142854,21.428571428571427,134.6765386799466,1.02345645726611,0.8037206794284175,60.276644099573915,52.09472651982401,76.64047925907374,84.92975734355053,65.77266922094515,-15.070242656449462,5.211780277961631,3.1500000000000057,20.230667422953296,10.700000000000003,0.622985237781104,23.495145631067984,62.53105062820117,14.73887006323889,2.5946385432718415,4.080261901669824,1.6534308320832762,27.186733160464915,58.93713880499682,120639926.0,55.05413144768995,0.09549108759711084,47889030.5817023,3790248.156959975,1107.5347543772652,4441093.71486412,9.656363493698551,62.53333333333333,64.01666666666667,61.20666666666666,65.34333333333333,59.72333333333333,0,0,0,0,0.8896909639710024,-0.08161660638465174,0
2020-03-04,64.3,64.48,62.38,63.06,9872035.0,1146149098,0.98,-0.8334643811920173,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,61.42,2.6701400195376106,61.439,2.638389296700796,60.3015,4.574513071814143,0.0,0.0,58.096661684105634,2.209156617454944,2.2664678109422423,-0.05731119348729807,60.3015,64.88409992856269,55.718900071437304,0.15198958329602724,-0.8334643811920173,5.117519586597763,5.205205205205221,4.248636138204653,10.418490632113464,53.37125593792636,52.608851366870454,43.660323279955335,10408608.2,0.9484490923579966,10810648.4,0.9131769561574123,11414905.75,0.8648371888659703,62.191040568668114,61.39971741711808,59.810692834334446,55.50705660092401,61.607454545454544,61.124380952380946,62.72478466481565,62.606919615494206,62.858583453604,63.15947361929008,60.116527777777776,56.07769999999999,60.47830048117987,37.45762539801614,34.07702322433146,50.0,28.571428571428573,120.19837052780704,1.0259670002704901,0.8363538003786855,66.23806924645926,56.809174095369094,85.09585954863961,78.16091954022995,78.84206045125592,-21.83908045977004,4.248636138204653,2.5700000000000003,10.418490632113464,5.950000000000003,0.6068914084258914,16.193323368211267,62.67707400448246,15.494987115462832,2.559307218752424,4.05852714676883,1.6829219749074722,27.11152778654901,58.81434425572377,110767891.0,55.22020327621228,0.017537792687109872,44410313.486464195,3707968.2615361656,1107.5347543772652,3059197.6770263873,8.900811042916107,63.14333333333334,64.66666666666669,62.06666666666668,65.74333333333334,60.54333333333334,0,0,0,0,0.8009754334877311,-0.11417697431018081,0
2020-03-05,62.63,65.01,62.45,63.08,8641816.0,1010369009,0.86,0.03171582619727609,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,62.482000000000006,0.9570756377836686,61.605000000000004,2.3942861780699527,60.666,3.979164606204466,0.0,0.0,52.69966254218223,2.203585437465975,2.253891336246989,-0.05030589878101388,60.666,64.88276553521143,56.44923446478856,0.13901577605945462,0.03171582619727609,0.6221087892805954,9.19162194910852,2.7027027027026973,13.066857859831504,36.941764146409,52.29289958270405,42.41020962836283,9661548.4,0.8944545576152162,10774538.2,0.8020590617981196,10999979.5,0.7856211004756872,62.487360379112076,61.705223341278426,60.122055421540686,55.75534982712322,61.90581818181818,61.389,63.03932866370763,62.9502884117705,63.16137975120926,63.425863258143416,60.42743055555555,56.53912499999999,60.52269316468789,38.02808794479051,35.11557130767464,0.0,35.714285714285715,110.10501163302554,1.0112792297111424,0.8698762035763412,69.52013373142718,61.04616064072179,86.46807991283798,76.08426270136302,79.72497986171449,-23.915737298636987,2.7027027027026973,1.6599999999999966,13.066857859831504,7.289999999999999,0.5927940136394305,5.399325084364461,61.660733718558106,16.15676855043016,2.5593567031272513,4.057318806479473,1.735265125260446,26.915339089232084,57.02948188386214,119409707.0,55.363765926120735,0.03769181046482051,40021891.29896416,3710709.084879014,1107.8860181750379,2646860.340308327,7.359024249956465,63.30666666666667,64.23333333333335,62.13333333333334,65.40666666666667,61.20666666666667,0,0,0,0,0.7862383478334608,-0.13506658211794542,0
2020-03-08,62.18,63.0,60.97,61.04,11003648.0,1246589855,1.09,-3.2339885859226314,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,62.69199999999999,-2.6351049575703342,61.537,-0.8076441815493116,60.8525,0.30812209851690564,0.0,0.0,48.751300728407905,2.0113734253667417,2.2053877540709395,-0.19401432870419777,60.8525,64.76312722119579,56.94187277880421,0.1285280710306327,-3.2339885859226314,-4.010064475546471,1.7502917152858677,-1.101749837977961,6.50846274646657,45.422775547766385,55.20716572063239,43.79585439674354,10058086.2,1.0940101109891065,10844910.5,1.0146370502550481,10788853.85,1.019908894214931,62.00490691940805,61.58427364286416,60.20947871472729,55.92861704590606,61.80309090909092,61.424619047619046,62.576855517058206,62.22457612600816,63.0384408496915,63.087407751232746,60.683472222222214,56.988200000000006,60.52677255451394,37.53418775414281,35.568129678738515,7.142857142857143,42.857142857142854,12.664907651714774,0.935492651061514,0.9172563962983127,63.28190658509849,61.79140928884735,66.26290117760078,50.80545229244111,68.35021151134468,-49.19454770755889,-1.101749837977961,-0.6799999999999997,6.50846274646657,3.729999999999997,0.5656370094058838,-2.497398543184204,54.66184268518076,14.718456637815027,2.5272597957610192,4.140333872478734,1.73793802289629,26.49982909086011,57.43386399741809,108406059.0,55.499771256049186,-0.0715776395136501,29777115.57482623,3354852.3645239105,1107.8860181750379,-938039.9825928607,4.403384289110497,63.51333333333334,64.57666666666668,62.01666666666668,66.07333333333335,60.95333333333334,0,0,0,0,0.5239731364554183,-0.17889908256880738,0
2020-03-09,61.04,61.69,58.81,60.83,11404631.0,1265613500,1.13,-0.34403669724770714,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,62.32000000000001,-2.390885750962787,61.223,-0.6419156199467532,61.0585,-0.3742312700115527,0.0,0.0,51.06267029972752,1.8211061973645926,2.1285314427296704,-0.30742524536507787,61.0585,64.44992122048212,57.66707877951788,0.11108760354355651,-0.34403669724770714,-3.536314620995884,-2.9669803796458782,-4.908550883226514,7.265032622112488,27.033513256871156,51.20502165211873,43.56853962940377,10070929.8,1.1324307910477143,10779024.0,1.058039299290919,10838316.6,1.0522511401816774,61.61327127960537,61.44713298052522,60.268575979991354,56.089318126368156,61.67454545454546,61.422476190476196,62.14703942658849,61.619349119986026,62.881582104007414,62.730496719305954,60.87618055555555,57.423775,60.537962061395156,35.81972527283955,35.098899184773984,14.285714285714286,50.0,-48.97209985315777,0.896114195083268,0.9402590536611157,58.255678326455566,60.61283230138342,53.54137037659987,48.203221809169726,58.364312267657944,-51.796778190830274,-4.908550883226514,-3.1400000000000006,7.265032622112488,4.119999999999997,0.5290562477713312,2.1253405994550447,54.42185003634455,13.290638679910364,2.552455524635232,4.196047221165925,1.7246386785146235,26.115670225860242,58.54169740936677,97001428.0,55.60785730098772,-0.0375120198410034,34370647.50538178,3315616.2486982225,1107.8860181750379,-1146173.200793882,1.9515640438207222,61.669999999999995,62.36999999999999,60.33999999999999,63.699999999999996,59.63999999999999,1,0,0,0,0.46631205840489487,-0.1750780864704915,0
2020-03-10,60.74,61.63,58.29,58.4,13595611.0,1480468866,1.35,-3.994739437777417,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,61.282,-4.702849123723113,61.039,-4.323465325447669,61.043499999999995,-4.330518400812529,0.0,0.0,44.958996623251316,1.4574369310111592,1.9943125403859683,-0.536875609374809,61.043499999999995,64.48118144018757,57.60581855981241,0.11263054838558008,-3.994739437777417,-7.419150285351939,-8.161660638465174,-3.0544488711819473,-0.5110732538330609,28.842020269897397,46.41280964197555,44.56771100774455,10903548.2,1.2468978676134068,10646862.1,1.2769594338974297,10714420.85,1.268907689023621,60.54218085307025,60.8931088022479,60.090616362849325,56.165078187798706,61.161272727272724,61.16928571428572,61.01246702134551,60.10572640297159,62.293753678592495,61.78622369447283,61.013819444444444,57.831624999999995,60.49209812499342,33.95526816782414,34.34589161424035,21.428571428571427,57.142857142857146,-91.92200557103101,0.8994008986520224,0.9176235646530208,44.867684766170704,55.36444978964585,23.874154719220414,18.091697645600984,39.03345724907061,-81.90830235439901,-3.0544488711819473,-1.8400000000000034,-0.5110732538330609,-0.30000000000000426,0.47216882232115065,-10.082006753497367,53.046367461176054,9.989114348160125,2.6087087014470014,4.466966954532537,1.893216345764059,25.874238932911833,60.71201371701154,83405817.0,55.705202422980996,-0.10238515922166339,21670555.792806923,2772507.014274418,1107.8860181750379,-5702053.419251897,2.079553818716149,60.44333333333333,62.076666666666654,59.19666666666666,63.32333333333332,57.56333333333333,0,0,0,0,0.11551120340927389,-0.1523972602739726,0
2020-03-11,57.7,58.0,55.21,55.86,16048939.0,1660743443,1.6,-4.349315068493153,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,59.842,-6.6541893653286985,60.63100000000001,-7.8689119427355765,60.899,-8.27435590075371,0.0,0.0,37.55595344673231,0.953280817132999,1.7861061957353745,-0.8328253786023756,60.899,64.93371201607144,56.86428798392857,0.1325050334511711,-4.349315068493153,-8.486238532110091,-11.41769743101808,-6.806806806806809,-4.919148936170215,32.895472794340115,50.76230411992415,47.17465385487337,12138929.0,1.3221050226094906,11273768.6,1.423564698675827,11040648.65,1.4536228358285814,58.98145390204684,59.977998110930095,59.68770051876844,56.15507562426432,60.21963636363636,60.67561904761905,59.3269279063863,57.954698690191954,61.316472326462886,60.33761450021527,61.038333333333334,58.2044,60.26708283461253,32.21891042335101,33.80628604719516,28.571428571428573,0.0,-181.96935724962623,0.8343871595330745,1.020184824902724,32.1226741978553,47.61719125904901,1.1336400754678664,6.632653061224472,24.30919083866506,-93.36734693877553,-6.806806806806809,-4.079999999999998,-4.919148936170215,-2.8900000000000006,0.38948735977741844,-24.888093106535386,45.44873482586908,5.408575921868546,2.6502295084865013,4.744413728046011,2.379418157708061,25.510948018900955,54.3418371164926,67356878.0,55.724168579650566,-0.1296519327984427,13099617.043702967,2074488.0920141435,1107.8860181750379,-10710946.510787338,-2.7455479481151417,59.44,60.589999999999996,57.24999999999999,62.78,56.099999999999994,0,0,0,0,-0.1244559685955526,-0.1333691371285357,0
2020-03-12,52.65,55.36,52.32,54.56,18064044.0,1783117852,1.8,-2.327246688148943,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,58.138,-6.15432247411331,60.31,-9.534073951251864,60.6365,-10.021191856390121,0.0,0.0,34.661525278491865,0.4437194080588398,1.5176288382000678,-1.073909430141228,60.6365,65.55571377971377,55.71728622028622,0.16225256338059668,-2.327246688148943,-10.30741410488245,-13.506658211794543,-5.55651722347239,-8.777796355124556,25.422696371284047,49.03402368013642,47.11477080633442,14023374.6,1.2881381632634987,11842461.5,1.5253622737131127,11452404.75,1.5773144937092798,57.507635934697895,58.99290754530644,59.199348088409536,56.10277806281303,59.11581818181817,60.071904761904776,57.654230551533075,55.96891018345899,60.23115609647503,58.805412720682,61.003055555555555,58.5389,60.051563479425866,31.583344875839984,33.88768993304032,35.714285714285715,0.0,-197.93075416620462,0.7399301513387666,1.0819557625145522,27.299014214383178,40.844465577493736,0.2081114881620607,17.651694247438936,14.12534831808813,-82.34830575256106,-5.55651722347239,-3.210000000000001,-8.777796355124556,-5.25,0.2874333332495649,-30.67694944301628,37.58765860713175,0.7024012268971584,2.7137845435946084,4.973945277849355,2.896057949757163,25.28502561445783,46.199161837901976,49292834.0,55.67200099369646,-0.07949073478117312,21656269.464755632,1654093.2262783756,1107.8860181750379,-12535562.323531998,-6.970532502140436,56.35666666666666,57.50333333333332,54.713333333333324,59.14666666666666,53.56666666666666,0,0,0,0,-0.11762918548678664,-0.07936217008797664,0
2020-03-15,54.6,54.62,49.54,50.12,22979637.0,2193329020,2.28,-8.137829912023465,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,55.95399999999999,-10.42642170354219,59.323,-15.513375925020654,60.036500000000004,-16.517451883437584,0.0,0.0,22.875048962005465,-0.314754281763463,1.1511522142073618,-1.4659064959708248,60.036500000000004,66.78209747266004,53.290902527339966,0.2247165465228665,-8.137829912023465,-14.178082191780828,-17.889908256880737,-16.45274212368729,-19.31745009658725,45.77837022172347,55.58355391795477,51.69417741698321,16418572.4,1.3996123682470711,13238329.3,1.735841168416924,11956976.1,1.9218602435778056,55.045090623131934,57.37965162797799,58.33464827046577,55.906621405015876,57.263090909090906,59.07033333333332,54.96443379162197,52.70472916472097,58.48584139486162,56.39913630296679,60.87715277777777,58.81210000000001,58.36680335579257,31.73551227403156,34.67604353705585,42.857142857142854,0.0,-202.18111656390258,0.6854009595613438,1.151473612063057,19.44907347108415,33.712668208690545,-9.078116004128631,3.7491919844860897,9.344513097716499,-96.25080801551391,-16.45274212368729,-9.870000000000005,-19.31745009658725,-12.0,0.15204539203783618,-54.249902075989056,28.810221115215825,-5.462721664570693,2.8827999333378505,5.75179555733809,3.793894820904746,25.269183614536708,39.409753435309206,26313197.0,55.50729492179102,-0.18045396515326914,3923951.1497949883,-215950.54718203587,1107.8860181750379,-25320423.174456015,-12.51163146048808,54.080000000000005,55.84000000000001,52.80000000000001,57.120000000000005,51.040000000000006,0,0,0,0,-0.2350349646707844,-0.05845969672785312,0
2020-03-16,50.68,51.31,47.96,50.18,19647462.0,1806505267,1.95,0.11971268954509284,603259.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,53.824,-6.770214030915573,58.07199999999999,-13.590026174404171,59.469500000000004,-15.620612246613815,0.0,0.0,26.989935956084167,-0.9006267819745162,0.7407964149709863,-1.6414231969455024,59.469500000000004,67.47817549335684,51.46082450664317,0.26933723987445113,0.11971268954509284,-10.168277837450768,-17.50780864704915,-19.95533577923113,-18.4330299089727,48.06483831325477,45.22976785902021,51.85160902632382,18067138.6,1.0874694900497415,14069034.2,1.3965039618711,12480630.3,1.5742363588800479,53.42339374875463,56.07062405925472,57.55801510184998,55.71886332616289,55.60072727272727,58.131619047619054,53.02351418237166,50.6576623635669,56.99214077612718,54.45539419049593,60.70499999999999,59.029849999999996,55.56408048164682,32.239498951890006,35.12763064292919,50.0,0.0,-171.2230215827339,0.6808460634547596,1.2148061104582846,17.306224933801943,28.243853783727676,-4.569032766049524,13.020527859237527,11.473804697054186,-86.97947214076247,-19.95533577923113,-12.509999999999998,-18.4330299089727,-11.340000000000003,0.005078631398958144,-46.020128087831665,28.621443991317292,-10.685961905161435,2.916171366670861,5.811421615525829,4.502762338977994,25.35249466809236,34.65364852165541,45960659.0,55.324590551457156,-0.1387243334903944,10316707.442332277,-192430.04199448577,1109.2122983244892,-21534813.04667658,-13.08356498311358,51.42666666666667,53.31333333333334,48.23333333333334,56.50666666666667,46.34666666666667,0,0,0,0,-0.07996481488765587,-0.002590673575129543,0
