date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,4.39,4.52,4.36,4.47,387394163.0,2250478318,0.94,1.1312217194570096,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.322,3.424340583063389,4.215,6.049822064056937,4.1770000000000005,7.014603782619086,0.0,0.0,64.8148148148148,0.012216238861817885,-0.040711357027742,0.052927595889559885,4.1770000000000005,4.440586598173818,3.9134134018261832,0.12620856987015427,1.1312217194570096,8.495145631067945,6.937799043062198,8.232445520581111,12.030075187969903,64.57640585697759,50.90912348215464,38.10944459459058,517194379.0,0.7490301107854848,427952631.8,0.9052267335536456,301148422.0,1.2863894833890246,4.355286244040942,4.274291003672617,4.238707199071136,4.326314280846789,4.279999999999999,4.217761904761904,4.36179009315845,4.438982462930392,4.233825591871552,4.312318650077208,4.144236111111111,4.211975000000001,4.202551753350504,21.751355282942416,26.136108289658093,7.142857142857143,35.714285714285715,164.51398135818852,1.0985221674876853,0.8325123152709368,71.84165129192044,64.41173351331865,86.70148684912402,77.6119402985074,81.35249677538229,-22.388059701492594,8.232445520581111,0.33999999999999986,12.030075187969903,0.47999999999999954,-0.06392150350722492,29.629629629629598,60.01889239247884,8.414451019395184,0.1532271801275989,3.427901121422794,0.14587553026354858,25.782343535527513,42.00414091847061,366471400.0,4.279855999010906,0.15661800028458478,889855591.2799909,45862537.52695092,1006.8596230641899,30505088.30788545,0.0009094819302996683,4.46,4.58,4.3,4.74,4.18,0,0,0,0,1.0557945700387732,-0.055928411633109576,0
2020-03-04,4.48,4.49,4.41,4.46,327057666.0,1898483648,0.79,-0.22371364653243075,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.388,1.6408386508659996,4.244999999999999,5.064782096584235,4.196,6.291706387035277,0.0,0.0,61.76470588235296,0.027401381597714547,-0.02708880930265069,0.054490190900365235,4.196,4.48381573052362,3.9081842694763793,0.13718576288065798,-0.22371364653243075,-0.22371364653243075,7.9903147699757815,7.211538461538458,9.313725490196067,62.43366685453163,51.190487919035874,37.69133351410862,509747037.8,0.6416077814037667,434162856.8,0.7533064168837024,307230929.6,1.0645336601552893,4.390190829360628,4.308056275732141,4.259782703921505,4.330697419179681,4.324545454545454,4.244714285714285,4.407272571541979,4.480016770165934,4.274434325605547,4.363124775829183,4.155833333333333,4.202350000000001,4.222673734473762,22.386509635342904,25.563223508039812,14.285714285714286,42.857142857142854,126.02665216208855,1.129353233830846,0.830845771144279,73.26756852297183,67.36367851653637,85.07534853584275,76.1194029850746,74.62686567164175,-23.8805970149254,7.211538461538458,0.2999999999999998,9.313725490196067,0.3799999999999999,0.0032079608891288913,23.529411764705912,61.190453323977145,11.001260337066965,0.14799666726134184,3.3183109251421934,0.1607554281892493,26.054753632911435,41.628966386579904,39413734.0,4.285182018221806,0.15010955009491392,971620007.7799891,45130864.89607846,1004.6071406859703,25679993.312473256,0.0010013770781684146,4.449999999999999,4.539999999999998,4.379999999999999,4.6099999999999985,4.29,0,1,0,0,0.9586267740121562,-0.07623318385650224,0
2020-03-05,4.42,4.45,4.33,4.36,253888131.0,1446585799,0.62,-2.2421524663677084,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.436,-1.713255184851209,4.268,2.1555763823805187,4.212,3.5137701804368606,0.0,0.0,55.045871559633035,0.03100909876575031,-0.015469227688970492,0.0464783264547208,4.212,4.4988779311282485,3.9251220688717505,0.13621934051673742,-2.2421524663677084,-1.3574660633484115,5.825242718446599,5.569007263922532,7.920792079207928,67.57147079406259,52.9484649942883,38.591586656369806,467549267.2,0.543018990320428,435854115.9,0.5825071319465313,313372963.15,0.8101787992427196,4.380127219573752,4.3175005892353875,4.2693272083099325,4.331658159534445,4.345454545454545,4.2603333333333335,4.406404724127912,4.457485482251529,4.29121894142312,4.37801325910897,4.166944444444444,4.194750000000001,4.229122900995584,22.18130914497065,24.475364527303864,21.428571428571427,50.0,73.1667483259837,1.0480769230769234,0.8653846153846161,69.24305563222998,67.99013755510092,71.74889178648812,61.194029850746304,71.6417910447761,-38.8059701492537,5.569007263922532,0.23000000000000043,7.920792079207928,0.3200000000000003,0.057346105405398085,10.091743119266093,56.578019413238664,11.356344564309111,0.14671119102838887,3.364935574045616,0.1647108688874889,26.113702474380776,42.926140618381574,-214474397.0,4.287389207880755,0.12273113275598208,844675942.2799901,39438305.90504708,982.0823169037737,18384449.539262805,0.0007000379528499384,4.453333333333333,4.496666666666666,4.416666666666666,4.533333333333333,4.373333333333333,0,0,0,0,0.7579494341337767,-0.05963302752293598,0
2020-03-08,4.28,4.29,4.19,4.2,333559052.0,1839590491,0.81,-3.669724770642202,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.382000000000001,-4.153354632587868,4.282,-1.9149929939280674,4.217499999999999,-0.41493775933608024,0.0,0.0,51.72413793103448,0.0207187449940891,-0.008231633152358576,0.028950378146447676,4.217499999999999,4.498691075698775,3.936308924301223,0.13334490845229455,-3.669724770642202,-6.040268456375831,-6.040268456375831,3.4482758620689724,2.689486552567244,29.246341705075015,56.16660437945051,41.04728094109697,380827693.0,0.8758791919053008,442496518.9,0.7538116973873442,322625310.45,1.0338899063274036,4.320084813049168,4.296136845738044,4.26272461704232,4.327341498566103,4.333090909090909,4.259190476190476,4.351397165970464,4.365663756076975,4.276557650140697,4.347794637557353,4.177152777777778,4.188675,4.2284779289126915,20.80977413438024,23.0755295595988,28.571428571428573,57.142857142857146,-2.093718843469671,1.013953488372093,0.9116279069767448,58.59984803342695,64.86004104787627,46.079462004528324,37.3134328358209,58.2089552238806,-62.686567164179095,3.4482758620689724,0.14000000000000057,2.689486552567244,0.11000000000000032,0.08601885165897549,3.4482758620689706,55.394704076085375,9.204163999379553,0.14837467738350396,3.532730413892951,0.1636936296732577,26.08463349482205,44.18037439552997,-548033449.0,4.285587243234683,0.0654624827146817,577828700.6799889,27197606.74908378,982.0823169037737,8133892.702225257,0.00045589716139230027,4.38,4.43,4.31,4.5,4.26,0,0,0,0,0.4688823694768576,-0.04047619047619044,0
2020-03-09,4.18,4.31,4.18,4.29,287214557.0,1595402612,0.7,2.1428571428571352,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.356,-1.5151515151515114,4.3100000000000005,-0.4640371229698482,4.225499999999999,1.5264465743699132,0.0,0.0,56.557377049180346,0.019599878136016713,-0.002665330894683518,0.02226520903070023,4.225499999999999,4.505310085969983,3.9456899140300155,0.13243880533427227,2.1428571428571352,-3.811659192825112,-2.941176470588236,6.982543640897765,3.874092009685226,37.8815989877339,55.98592920233278,41.55887026923836,317822713.8,0.903694243768678,445041664.4,0.6453655465881365,329703289.0,0.871130396882392,4.310056542032779,4.295021055603854,4.265322272562099,4.326117187137706,4.334545454545455,4.266095238095238,4.339321125684225,4.342026312919691,4.280188133692812,4.3455751095752335,4.1875,4.18435,4.2316378735305324,19.680627305086634,21.99414482199282,35.714285714285715,64.28571428571429,10.449533502968233,1.0226244343891402,0.8868778280542994,53.10165307491622,60.94057839022292,37.42380244430284,50.746268656716396,49.75124378109453,-49.2537313432836,6.982543640897765,0.28000000000000025,3.874092009685226,0.16000000000000014,0.10489664943116317,13.11475409836068,59.733385925781555,8.611781109189154,0.1470622004275394,3.428023319989263,0.16131329152298424,25.961739700343433,45.22334807712493,-260818892.0,4.284949720424843,0.0942116660727165,776669547.8338368,33352204.399083756,1003.1269379802831,10664666.620478787,0.0005581990090861522,4.226666666666667,4.263333333333333,4.163333333333333,4.326666666666666,4.126666666666667,0,0,1,0,0.6152567459754115,-0.06060606060606055,0
2020-03-10,4.31,4.31,4.22,4.22,196637207.0,1091490910,0.48,-1.631701631701643,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.306,-1.9972131908964303,4.314,-2.1789522484932844,4.2295,-0.22461283839697513,0.0,0.0,52.38095238095237,0.012915867029139605,0.0004509086900811067,0.012464958339058498,4.2295,4.506436245750768,3.952563754249232,0.1309546025538565,-1.631701631701643,-3.2110091743119407,-5.592841163310958,0.9569377990430672,1.9323671497584627,35.02443836956511,53.38322510419546,42.07581904944609,279671322.6,0.7031010729735792,398432850.8,0.49352659200961646,334446173.45,0.5879487421595435,4.280037694688519,4.2813808636758806,4.261005865651423,4.322637935100404,4.318181818181818,4.265571428571429,4.3064662185278415,4.292958422897251,4.270550609945742,4.324895910987384,4.199097222222222,4.181425,4.231543314183615,18.63213382074257,21.222632179709137,42.857142857142854,71.42857142857143,1.375859912445227,1.0636363636363635,0.8772727272727279,45.3426225177804,55.741259766075416,24.545348021190364,40.29850746268651,42.786069651741265,-59.70149253731349,0.9569377990430672,0.040000000000000036,1.9323671497584627,0.08000000000000007,0.11019230354001319,4.761904761904735,60.40496976581697,7.1061592003775935,0.14298632896842944,3.388301634322973,0.15960803637262932,25.837770185327688,45.05150053465216,-457456099.0,4.284363542567722,0.06043495856999601,580032340.8338368,30143671.883932218,986.75889936522,7174770.747553239,0.0007179396032574325,4.259999999999999,4.339999999999998,4.209999999999998,4.389999999999999,4.129999999999999,0,0,0,0,0.482848037868344,-0.06398104265402837,0
2020-03-11,4.18,4.22,4.11,4.12,256319489.0,1386960987,0.62,-2.369668246445489,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.238,-2.7843322321850006,4.313,-4.474843496406205,4.228,-2.554399243140957,0.0,0.0,49.62406015037595,-0.0004452911546435345,0.00027166872113617847,-0.0007169598757797129,4.228,4.507066111767168,3.9489338882328315,0.13200856753413823,-2.369668246445489,-1.904761904761909,-7.623318385650224,-0.2421307506053183,-0.7228915662650715,34.858870516205336,54.52132774172661,42.99342589075982,265523687.2,0.9653356794753037,387635362.5,0.6612386634359243,338434706.8,0.7573676217299826,4.226691796459013,4.252038888462084,4.247576735589383,4.3159940683758,4.282909090909091,4.2551428571428564,4.248556199075129,4.214130511909169,4.244062291323349,4.281416393092134,4.211666666666667,4.179425,4.2309873664410365,17.82402461244759,20.524007421629985,50.0,78.57142857142857,-51.6007532956683,0.9911111111111113,0.9244444444444448,30.88200978309542,47.454843105082084,-2.2636568608779015,25.373134328358198,38.8059701492537,-74.6268656716418,-0.2421307506053183,-0.009999999999999787,-0.7228915662650715,-0.03000000000000025,0.09790641965894409,-0.7518796992481053,55.95150642553562,4.508490968451777,0.14063016261354158,3.4133534614937275,0.16021448535848,25.655804721098676,45.90304913876433,-713775588.0,4.281488855470539,0.04612825983485968,370316395.28838146,24069750.343647882,986.75889936522,2488096.5121885035,0.00035714737245983347,4.25,4.28,4.19,4.34,4.16,0,0,0,0,0.30649746521335647,-0.05582524271844658,0
2020-03-12,3.96,4.16,3.93,4.1,303345127.0,1596404107,0.74,-0.4854368932038944,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.186,-2.0544672718585835,4.311,-4.89445604268152,4.222,-2.889625769777375,0.0,0.0,51.5625,-0.012503802083195126,-0.0022834254397300826,-0.010220376643465043,4.222,4.506889636988013,3.937110363011988,0.13495482566935682,-0.4854368932038944,-4.428904428904435,-5.963302752293598,-0.4854368932038944,-2.8436018957346043,34.9052304115012,54.568636069563034,42.55066205828086,275415086.4,1.1014107141517866,371482176.8,0.8165805681797652,344004360.75,0.8818060513495976,4.184461197639342,4.224395454196251,4.233521808390394,4.308912295642167,4.2441818181818185,4.242952380952381,4.1989286257530605,4.152775131571266,4.217625710398231,4.240219830055872,4.223055555555556,4.17805,4.230219609943255,18.207942285519966,20.757863373555452,57.142857142857146,0.0,-95.77114427860666,0.9458333333333335,0.9333333333333336,28.800566908537018,41.23675103956706,3.928198646476929,24.637681159420215,30.10310765015497,-75.36231884057977,-0.4854368932038944,-0.020000000000000462,-2.8436018957346043,-0.1200000000000001,0.07372069217694843,3.1250000000000067,55.6088818422154,2.0302167333612062,0.14701372242686006,3.585700546996587,0.15687364552193578,25.73191078581677,47.234003019042426,-1017120715.0,4.276101553870914,0.038568426500024976,515394499.5057714,22597201.183453675,986.75889936522,1265953.7904472689,-0.00016440285619363584,4.1499999999999995,4.189999999999999,4.079999999999999,4.259999999999999,4.04,0,0,0,0,0.28588199751692905,-0.024390243902438935,0
2020-03-15,4.12,4.22,4.03,4.03,260383878.0,1400003302,0.63,-1.7073170731707221,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.151999999999999,-2.9383429672446777,4.267,-5.554253573939538,4.211,-4.298266445024936,0.0,0.0,50.76923076923079,-0.027392905493505815,-0.007305321450485229,-0.020087584043020586,4.211,4.508066357995373,3.9139336420046273,0.14109064734997528,-1.7073170731707221,-4.5023696682464305,-4.047619047619044,-9.843400447427285,-5.1764705882352935,28.32792778084759,27.364684931420324,42.796257694494734,260780051.6,0.9984808132463764,320803872.3,0.8116606452820551,346176415.3,0.7521710506313628,4.132974131759561,4.189050826160568,4.214138779019881,4.299767630211276,4.19309090909091,4.224666666666667,4.1392959981324,4.0816620486868604,4.182219568548887,4.1881647655201935,4.23375,4.1768,4.192767797822816,18.05453814540001,21.061653664210482,64.28571428571429,7.142857142857143,-87.84313725490163,1.0200803212851408,0.8835341365461851,24.850095453148985,35.774532510761034,3.001221337924889,14.49275362318842,21.501189703655612,-85.50724637681158,-9.843400447427285,-0.4399999999999995,-5.1764705882352935,-0.21999999999999975,0.03760002407831031,1.5384615384615763,60.134758861344274,-0.9641083270309776,0.15008417082494147,3.724172973323609,0.15455892578063168,25.812878291327355,48.62896980167323,-1277504593.0,4.272307765164939,-0.030616257718021234,255010621.5057714,18151622.77857565,969.9117962053261,-1518735.5310451754,0.00043402571518313314,4.0633333333333335,4.196666666666667,3.966666666666667,4.293333333333333,3.8333333333333335,0,0,0,0,0.1953542615505131,-0.027295285359801524,0
2020-03-16,4.07,4.13,3.95,4.03,197494404.0,1035847920,0.48,0.0,601668.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,4.1,-1.7073170731707172,4.228,-4.683065279091758,4.2044999999999995,-4.15031513854202,0.0,0.0,43.36283185840709,-0.03874598758997738,-0.01359345467838366,-0.025152532911593722,4.2044999999999995,4.5117783754187775,3.8972216245812215,0.14616642902546226,0.0,-2.1844660194174748,-6.060606060606055,-8.823529411764696,-3.125,15.380514728843556,27.82121872120567,42.21486236037876,242836021.0,0.8132829848995096,280329367.4,0.7045084353156501,344929559.6,0.5725644512144038,4.098649421173041,4.160132494131374,4.196601752446559,4.29092278987648,4.15,4.207428571428571,4.095763544993532,4.036651487266537,4.151855633215987,4.145629322550407,4.243958333333333,4.1762250000000005,4.164732186767219,18.37262296439218,20.46214289981883,71.42857142857143,14.285714285714286,-110.69418386491591,0.9916317991631801,1.0000000000000004,22.519111254480283,31.35605875866745,4.845216246105949,14.49275362318842,17.874396135265684,-85.50724637681158,-8.823529411764696,-0.3899999999999997,-3.125,-0.1299999999999999,-0.003570007154318766,-13.274336283185816,52.80328364746282,-3.530672664509993,0.15222101576601707,3.7771964209929796,0.1650041624516632,25.92295950510131,47.07578851708275,-1277504593.0,4.268655351472761,-0.009725567037365618,233066798.83910516,18151622.77857565,969.9117962053261,-1301773.3123244361,-0.0004060302889422183,4.093333333333334,4.156666666666667,3.9666666666666677,4.283333333333333,3.903333333333334,0,0,0,0,0.21605551519500876,-0.017369727047146455,0
