date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,3.74,3.77,3.72,3.75,63582010.0,344048034,0.29,0.2673796791443861,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.7,1.3513513513513467,3.697,1.4335948065999442,3.685,1.7639077340569864,0.0,0.0,58.33333333333334,-0.026694240363243082,-0.044319307842234715,0.017625067478991632,3.685,3.787905168403785,3.582094831596215,0.05585083766826862,0.2673796791443861,4.166666666666674,1.9021739130434812,1.0781671159029615,5.042016806722693,35.228211027992,28.560800171394206,22.719218749330917,80477109.6,0.7900632902452054,75820235.4,0.8385889289919033,64693592.75,0.9828177304312721,3.718019039212083,3.704137823378262,3.7138684508357587,3.8163072881606794,3.7000000000000006,3.6964761904761905,3.713252554729843,3.7349116984916475,3.669702101869099,3.6982066137613243,3.6824305555555554,3.7363750000000002,3.706614422761523,16.927221626105375,24.57091892177217,7.142857142857143,21.428571428571427,86.41975308641908,1.0714285714285716,0.8928571428571431,61.972379175366235,54.44494413089311,77.02724926431249,72.00000000000006,75.23809523809534,-27.999999999999936,1.0781671159029615,0.040000000000000036,5.042016806722693,0.18000000000000016,-0.1305288535207172,16.66666666666668,61.35309730383363,-8.732839796098673,0.08968387328244426,2.3915699541985136,0.04968582613463683,26.047614664992736,56.824193608765576,-316062596.0,3.7681200280318037,0.09352104039852527,43588506.99302918,-4425355.243096007,981.6611583337381,1342994.7987421465,0.0015481372734711082,3.7600000000000002,3.8000000000000003,3.7000000000000006,3.86,3.6600000000000006,0,0,0,0,0.8158247588933015,-0.03200000000000003,0
2020-03-04,3.77,3.82,3.74,3.81,99724496.0,546678077,0.45,1.6000000000000014,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.7300000000000004,2.144772117962456,3.7039999999999997,2.8617710583153437,3.6955,3.0983628737653914,0.0,0.0,61.53846153846153,-0.01619096663699704,-0.03869363960118718,0.02250267296419014,3.6955,3.804558168930746,3.586441831069254,0.05902214527438557,1.6000000000000014,1.6000000000000014,4.098360655737698,1.8716577540106805,5.833333333333335,34.90860627442703,29.358894875531,23.134641987822402,90297985.4,1.1043933655689289,79700077.9,1.2512471584422378,66363667.6,1.5026971776345888,3.748679359474722,3.723385491854941,3.7230238364704484,3.8161004918275423,3.720545454545455,3.7083809523809528,3.7465910917144276,3.7758411017532794,3.691347250598666,3.72843730892033,3.6888888888888896,3.727825,3.708957303226171,16.959726795809193,23.885165675861508,14.285714285714286,28.571428571428573,143.30708661417395,1.0862068965517242,0.810344827586207,73.31491945024419,60.73493590401014,98.47488654271228,96.00000000000009,78.66666666666676,-3.9999999999999147,1.8716577540106805,0.06999999999999984,5.833333333333335,0.20999999999999996,-0.09993387798423736,23.076923076923066,67.31723206038075,-5.560647269664281,0.08899216804798393,2.335752442204303,0.05600235473856211,26.07278415994067,58.15388506402417,-216338100.0,3.768818051673178,0.11420577466344181,118381878.9930296,-2829763.3070960054,981.6611583337381,2005919.7932075548,0.0019515958393776613,3.7466666666666666,3.773333333333333,3.723333333333333,3.7966666666666664,3.6966666666666668,0,0,0,0,1.024949213445486,-0.057742782152231054,0
2020-03-05,3.77,3.78,3.72,3.73,70931203.0,383649129,0.32,-2.099737532808399,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.7560000000000002,-0.6922257720979831,3.7039999999999997,0.7019438444924473,3.7015000000000002,0.7699581250844184,0.0,0.0,48.4375,-0.014159159966724566,-0.033786743674294656,0.01962758370757009,3.7015000000000002,3.8037432599760357,3.599256740023965,0.05524423070432821,-2.099737532808399,-0.2673796791443861,3.6111111111110983,0.0,3.3240997229917024,37.04435717430692,31.537237693418934,24.646471868442706,90538989.2,0.7834326805141756,81779438.1,0.8673476444441357,67264555.5,1.0545108411516968,3.7424529063164815,3.724588129699497,3.7236882329970724,3.813277524882377,3.725272727272727,3.711666666666667,3.7445585060028046,3.765843331306808,3.69562958549431,3.732460630119213,3.693194444444444,3.720575,3.709044889893284,16.710131310247867,22.787003062115794,21.428571428571427,35.714285714285715,58.3333333333332,1.026315789473684,0.8947368421052629,70.20994630016281,63.8932727027277,82.84329349503304,64.00000000000006,77.3333333333334,-35.99999999999994,0.0,0.0,3.3240997229917024,0.1200000000000001,-0.07459682780655008,-3.125000000000002,60.704040418929274,-4.840054252708969,0.0890641560445565,2.3877789824277884,0.055191972660468144,25.94789776994063,57.494871615672714,-287269303.0,3.7682526017691926,0.04802657838022609,71094410.32636258,-4319132.398959522,961.0488505472028,908717.5027493321,0.0010547179637120075,3.7900000000000005,3.8400000000000007,3.760000000000001,3.87,3.710000000000001,0,0,0,0,0.639373490275446,-0.05093833780160861,0
2020-03-08,3.68,3.68,3.61,3.65,84135021.0,442888284,0.38,-2.144772117962468,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.7359999999999998,-2.3019271948608098,3.6989999999999994,-1.3246823465801432,3.7010000000000005,-1.3780059443393837,0.0,0.0,44.92753623188405,-0.018787697077289778,-0.030786934354893682,0.011999237277603905,3.7010000000000005,3.804191186894194,3.597808813105807,0.055763948605346496,-2.144772117962468,-2.6666666666666727,-2.6666666666666727,-1.3513513513513598,-0.2732240437158584,25.490347368905347,33.189977071195784,25.517412668788523,83059786.4,1.0129453089949192,82559130.7,1.019088019539915,68494037.35,1.2283554051584902,3.7116352708776548,3.7110266515723156,3.7166703060449704,3.8079241634108234,3.7154545454545453,3.706761904761905,3.716270295534601,3.721636007958861,3.6849343577286646,3.714930602129419,3.6958333333333333,3.714175,3.7082792548800536,15.892239630916603,21.588323421446272,28.571428571428573,42.857142857142854,-84.64773922187204,0.8999999999999995,0.958333333333333,57.47329753344189,61.753280979632436,48.91333064106078,32.00000000000003,64.00000000000006,-67.99999999999997,-1.3513513513513598,-0.050000000000000266,-0.2732240437158584,-0.010000000000000231,-0.06162041339434765,-10.14492753623192,54.03830970822164,-5.8968404677467,0.09127385918423105,2.5006536762803027,0.0573451091067195,25.78080750687872,59.43849344654173,-371404324.0,3.7651347522609417,0.029857918174626165,83113699.04064798,-6123636.870809389,961.0488505472028,-182642.3805005732,5.556104551110664e-05,3.7433333333333336,3.766666666666667,3.7066666666666674,3.8033333333333332,3.683333333333334,0,0,0,0,0.2528858736148996,-0.0602739726027397,0
2020-03-09,3.61,3.72,3.61,3.67,62741894.0,331842669,0.28,0.5479452054794498,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.722,-1.3970983342289105,3.7039999999999997,-0.9179265658747249,3.7,-0.8108108108108174,0.0,0.0,47.14285714285714,-0.020604497410896983,-0.028750446966094346,0.008145949555197363,3.7,3.804024288661734,3.595975711338266,0.056229345222558895,0.5479452054794498,-3.6745406824147064,-1.8716577540107027,1.3812154696132506,-0.5420054200542035,26.647783192030722,31.24409310881874,25.419475036759977,76222924.8,0.823136794666793,81013477.8,0.7744624191408309,67944255.85,0.9234319106903576,3.69775684725177,3.7035672603773486,3.7122255149930683,3.8034020596924356,3.7101818181818182,3.7038095238095234,3.701754376277882,3.7003709816653894,3.6794905603265944,3.7057261566580775,3.696944444444444,3.7084500000000005,3.707734837640173,14.837792853428011,20.19644535678715,35.714285714285715,50.0,-46.38340920586706,0.9212598425196846,0.8976377952755906,51.64886502229461,58.3851423271865,38.176310412510816,40.000000000000036,45.33333333333337,-59.999999999999964,1.3812154696132506,0.04999999999999982,-0.5420054200542035,-0.020000000000000018,-0.05479878392212756,-5.714285714285718,59.10204974028024,-6.306845707009624,0.09261144067107172,2.5234724978493652,0.05806873532270228,25.322072162595894,61.586811447833924,-308662430.0,3.7632870942807566,0.07047243650966377,88817507.5861024,-5779845.670809391,966.3148716460917,22711.94242808025,0.0004856918211440832,3.6466666666666665,3.683333333333333,3.613333333333333,3.716666666666667,3.576666666666666,0,0,0,0,0.3558029072539289,-0.07629427792915522,0
2020-03-10,3.66,3.67,3.63,3.63,56159406.0,295812674,0.25,-1.0899182561307952,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.6979999999999995,-1.838831800973489,3.6990000000000003,-1.8653690186537009,3.6975000000000002,-1.8255578093306377,0.0,0.0,42.25352112676054,-0.02498399057926859,-0.027997155688729198,0.003013165109460609,3.6975000000000002,3.8058609951189024,3.589139004881098,0.05861311433071111,-1.0899182561307952,-2.680965147453085,-3.200000000000003,-1.3586956521739246,-1.3586956521739246,26.356436012634,30.58066481890438,25.693553612600322,74738404.0,0.7514129683582753,77607756.8,0.7236313522722513,68735264.55,0.8170392064054405,3.67517123150118,3.6901913948541942,3.704394513565157,3.797716746259897,3.6967272727272724,3.6971428571428575,3.67776423607205,3.667947961194182,3.6676919818607128,3.6878392374119864,3.6968750000000004,3.703475,3.7065906416341043,13.858663702902888,18.81608638533197,42.857142857142854,57.142857142857146,-69.36026936026943,0.9519999999999996,0.9360000000000003,42.43257668152975,53.06762044530092,21.162489153987423,24.00000000000002,32.00000000000003,-75.99999999999997,-1.3586956521739246,-0.050000000000000266,-1.3586956521739246,-0.050000000000000266,-0.0558662561608414,-15.492957746478918,53.70518949747105,-7.4766663276192595,0.08885348062313803,2.4477542871387885,0.059963358775208996,24.922210500635185,60.98533345119622,-364821836.0,3.7613056984052258,0.022940693498581546,32658101.586102396,-6391937.289338004,955.782829448314,-301443.51220450294,0.0004797213010028123,3.6666666666666665,3.723333333333333,3.613333333333333,3.776666666666667,3.556666666666666,0,0,0,0,0.1885410662483579,-0.07162534435261703,0
2020-03-11,3.61,3.62,3.57,3.59,56321776.0,292159630,0.25,-1.1019283746556474,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.654,-1.7515051997810633,3.6919999999999993,-2.7627302275189445,3.6945,-2.828528894302348,0.0,0.0,40.540540540540526,-0.031321382770109096,-0.02866200110500518,-0.0026593816651039152,3.6945,3.8113850087186494,3.577614991281351,0.0632751434395178,-1.1019283746556474,-1.6438356164383605,-5.774278215223106,-1.9125683060109422,-1.6438356164383605,17.347358374096867,30.92367375587875,25.825729912670663,66057860.0,0.8526127852158698,78177922.7,0.7204307054323918,69145961.75,0.8145345667999188,3.646780821000787,3.6719747776079767,3.693499797987523,3.7909063611366216,3.6769090909090907,3.6869047619047617,3.646902597221136,3.6285251728263113,3.6504356218751663,3.6629083176715422,3.696527777777778,3.6991500000000004,3.7042676544628517,13.478011579478036,17.822720426885432,50.0,64.28571428571429,-118.72455902306689,0.8897637795275586,0.9763779527559057,30.95505112101984,45.696764003873895,1.4716253553117298,8.000000000000007,24.000000000000018,-92.0,-1.9125683060109422,-0.07000000000000028,-1.6438356164383605,-0.06000000000000005,-0.06537392096030992,-18.91891891891894,48.791071498236356,-9.257362918802611,0.08679251772148532,2.4176188780358028,0.0650105654980302,24.652395894295733,61.586811447833924,-421143612.0,3.758568453962099,0.03398528972304196,21393746.386102196,-7012562.920191999,955.782829448314,-580218.8733181456,1.6987916550829582e-05,3.643333333333333,3.6566666666666663,3.6166666666666663,3.683333333333333,3.603333333333333,0,0,0,0,0.05297945756440256,-0.08913649025069637,0
2020-03-12,3.48,3.56,3.46,3.54,70680914.0,357689557,0.32,-1.392757660167121,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.6159999999999997,-2.1017699115044146,3.686,-3.960933260987518,3.6885,-4.026026840178931,0.0,0.0,39.4736842105263,-0.03991824123563825,-0.030913249131131797,-0.009004992104506455,3.6885,3.8237230126786694,3.5532769873213303,0.0733214112396202,-1.392757660167121,-3.542234332425065,-5.093833780160861,-1.6666666666666718,-3.2786885245901676,15.620038551984173,30.620243321958856,26.205853974917876,66007802.2,1.0707963550405863,78273395.7,0.9030004814266669,70919868.3,0.9966306437712322,3.611187214000525,3.647979363497435,3.678880769607759,3.7826799230665684,3.6492727272727272,3.6721904761904764,3.6078331498177585,3.5804637753460353,3.6266912036386976,3.6297197185364953,3.6950694444444445,3.6954000000000002,3.7014304769414363,14.161182169220918,17.534738245667235,57.142857142857146,0.0,-174.1004349545276,0.8370370370370362,0.9851851851851855,28.044108154753978,39.81254538750059,4.507233689260744,22.22222222222225,18.074074074074094,-77.77777777777774,-1.6666666666666718,-0.06000000000000005,-3.2786885245901676,-0.1200000000000001,-0.08407427870054107,-21.052631578947395,49.20783353487161,-11.69178116616262,0.08987876645566492,2.538948204962286,0.07528699667360846,24.534924417919385,50.084392830337464,-491824526.0,3.753787410603251,0.05062478927716942,63802294.78610219,-7996976.764203134,955.782829448314,-1002194.1342726946,-0.0007297208668578944,3.5933333333333333,3.6166666666666667,3.5666666666666664,3.6433333333333335,3.543333333333333,0,0,0,0,-0.04909292826096258,-0.06497175141242939,0
2020-03-15,3.55,3.56,3.43,3.43,81680584.0,411698427,0.37,-3.1073446327683607,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.572,-3.9753639417693143,3.654000000000001,-6.130268199233733,3.6725000000000003,-6.603131381892448,0.0,0.0,37.97468354430379,-0.054973691700247684,-0.035725337644954974,-0.01924835405529271,3.6725000000000003,3.8470822080523153,3.4979177919476854,0.09507540261528383,-3.1073446327683607,-5.509641873278226,-6.02739726027397,-8.533333333333326,-8.533333333333326,20.618566096358958,22.628077046529846,26.29387680546757,65516914.8,1.2467098649156783,74288350.6,1.099507302831408,71984519.6,1.1346965216115716,3.5507914760003505,3.6083467519524466,3.6551778391689247,3.771116646900451,3.6027272727272734,3.6475714285714287,3.5430731676777207,3.5001212853503616,3.5865131995617814,3.574347265463427,3.6922222222222225,3.6914000000000002,3.6464920696880188,15.04030802057413,17.87316141684076,64.28571428571429,0.0,-182.22222222222226,0.8768115942028979,0.9710144927536235,18.69607210316932,32.77372095939017,-9.459225609272373,0.0,10.074074074074085,-100.0,-8.533333333333326,-0.31999999999999984,-8.533333333333326,-0.31999999999999984,-0.11767826023858508,-24.05063291139241,49.206531155926925,-15.453841330975887,0.09274456885168884,2.703923290136701,0.09895331344507025,24.541772656028957,47.88422081045845,-573505110.0,3.747439295030378,-0.04117726878249394,-17878289.21389781,-10535074.007140987,955.782829448314,-2142575.5779480226,-0.00051660629237469,3.5199999999999996,3.579999999999999,3.479999999999999,3.6199999999999997,3.4199999999999995,0,0,0,0,-0.1945152163711124,-0.07288629737609331,0
2020-03-16,3.43,3.47,3.36,3.39,89211219.0,437626751,0.4,-1.1661807580174988,600019.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,3.5159999999999996,-3.5836177474402575,3.6189999999999998,-6.327714838353127,3.656,-7.275711159737417,0.0,0.0,31.168831168831147,-0.06933367492237519,-0.042447005100439014,-0.026886669821936174,3.656,3.8696795436358427,3.4423204563641576,0.11689252934127052,-1.1661807580174988,-5.571030640668518,-7.629427792915521,-9.35828877005348,-8.870967741935488,13.764831576518322,22.396115250337978,26.393782574244877,70810779.8,1.2598536444870503,73516852.3,1.2134798513401532,73874748.15,1.20760098997373,3.4971943173335673,3.568647342506547,3.6299228068671225,3.758621019133223,3.554727272727273,3.6206666666666663,3.4827603476442173,3.430752380713791,3.5449478656161717,3.519183652325644,3.6884722222222224,3.6872,3.591706807405114,16.38514496265473,18.08423621041394,71.42857142857143,0.0,-179.79639780736113,0.8382352941176463,1.073529411764706,14.637961112257827,26.728467677012723,-9.543052017251966,6.521739130434836,9.581320450885697,-93.47826086956516,-9.35828877005348,-0.3500000000000001,-8.870967741935488,-0.33000000000000007,-0.16176383563183405,-37.66233766233769,41.104778332235156,-19.20071322751746,0.09397709964799682,2.7721858303243896,0.12196198290748383,24.549731107229995,41.07578403402826,-662716329.0,3.739217959987274,-0.03277603344754475,-58428843.304806635,-11575438.077111837,955.782829448314,-2346271.7468125913,-0.0013755844745908265,3.473333333333333,3.516666666666666,3.3866666666666663,3.603333333333333,3.3433333333333333,0,0,0,0,-0.12242738699714559,-0.041297935103244865,0
