date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,26.73,26.84,26.5,26.84,14363088.0,428366972,0.07,0.33644859813084516,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,26.906,-0.24529844644316864,27.572000000000003,-2.654867256637178,27.534,-2.520520084259458,0.0,0.0,44.852941176470594,-0.6151096450491771,-0.5985823820196816,-0.016527263029495476,27.534,28.823167826239263,26.244832173760734,0.09364188466908292,0.33644859813084516,1.8595825426944934,-2.999638597759313,-3.7992831541218575,-0.7763401109057377,40.43795791017922,33.49776842483265,28.6356564121252,14747811.0,0.9739132132897553,18792079.3,0.7643160594793786,18936123.7,0.7585020159115248,26.990503392177647,27.282925686856334,27.725032839948533,29.09582492100516,27.194181818181825,27.49561904761905,26.85831098146282,26.75611001339051,26.880722725261027,26.882213936242014,27.704722222222227,28.428800000000003,28.066946970769106,21.029494201899837,30.544331634285655,57.142857142857146,21.428571428571427,-115.80359074194257,0.8812561334641811,1.0255152109911683,19.28732967470166,27.338632768398174,3.1847234873086308,17.01388888888884,17.245370370370317,-82.98611111111116,-3.7992831541218575,-1.0599999999999987,-0.7763401109057377,-0.21000000000000085,-0.2814933712840251,-10.294117647058824,63.31550492703498,-18.27011148377809,0.7962903449633861,2.966804563947042,0.7233879387231507,24.802940123806888,47.88136047317312,935014.0,28.522790241813475,0.11580910045173017,2244207.643598523,-1630645.007469233,972.6244540132365,-1461642.9729657897,-0.2843856258996783,26.926666666666666,27.19333333333333,26.48333333333333,27.636666666666667,26.216666666666665,0,1,0,0,0.23083411411820506,-0.024590163934426257,0
2020-03-04,27.01,27.82,26.8,27.72,26408521.0,810199083,0.13,3.2786885245901676,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,26.922000000000004,2.9641185647425696,27.482,0.8660213958227186,27.5585,0.5860260899540984,0.0,0.0,52.950558213716086,-0.5419138418028311,-0.5872486739763115,0.045334832173480444,27.5585,28.84195381070394,26.275046189296056,0.09314395273356263,3.2786885245901676,2.857142857142847,0.28943560057885787,-3.144654088050325,1.7994858611825038,49.14325672327228,35.34937092189093,30.88361280669016,17886433.8,1.4764553569085415,18271156.3,1.4453667062111444,19242660.8,1.3723944559683763,27.233668928118433,27.362393743791543,27.724553521858198,29.050715907201713,27.22109090909091,27.51333333333333,27.080001031416572,27.112745506372576,26.960220225535387,27.033929394943392,27.730902777777782,28.310000000000002,28.054798231394432,19.95806536951971,29.32731149214876,64.28571428571429,28.571428571428573,-24.853877693448545,0.9327102803738322,0.9242990654205612,32.20850226901011,28.961922601935484,38.701661603159366,47.56944444444437,26.15740740740735,-52.43055555555563,-3.144654088050325,-0.9000000000000021,1.7994858611825038,0.48999999999999844,-0.2749710986324483,5.901116427432187,70.3027955041003,-16.167628034773887,0.81226960603743,2.930265534045563,0.7187783439227466,24.658266223005967,49.731903607844124,27343535.0,28.482145006723762,0.14772395962905177,23474587.27104943,-764791.8599282483,972.6244540132365,2067091.5203150334,-0.07413370666921734,26.72666666666667,26.95333333333334,26.61333333333334,27.06666666666667,26.38666666666667,0,0,0,0,0.5629161714481261,-0.0793650793650793,0
2020-03-05,27.38,27.58,27.21,27.36,14124625.0,432025630,0.07,-1.2987012987012991,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,27.124000000000002,0.8700781595634755,27.337,0.08413505505358923,27.585,-0.8156606851549807,0.0,0.0,43.418803418803414,-0.5071089949083714,-0.5712207381627236,0.0641117432543522,27.585,28.826315092107837,26.343684907892165,0.08999928164639015,-1.2987012987012991,2.280373831775706,3.8330170777988615,-5.03297466157584,1.9754006708907923,31.065676347236458,35.22909667116179,30.774075215796792,17067417.4,0.8275783423448706,16925982.9,0.8344936352263479,18784772.35,0.7519188807204256,27.27577928541229,27.361958517647622,27.689834138824082,28.99528259876887,27.19890909090909,27.49442857142857,27.13055384067762,27.19906225824569,26.966881714644007,27.07101079985658,27.74090277777778,28.203625,28.00971177598624,18.963167168023872,27.753494340188418,71.42857142857143,35.714285714285715,-28.122981526934428,0.9472656250000003,0.9843750000000007,39.670533044204916,32.53145941602529,53.94868030056416,35.069444444444386,33.21759259259253,-64.93055555555561,-5.03297466157584,-1.4499999999999993,1.9754006708907923,0.5300000000000011,-0.2648132258054825,-13.162393162393176,63.58726174854119,-15.203153060321611,0.7906789198918992,2.8899083329382282,0.7098645591292129,24.41362482219784,48.066834745436914,13218910.0,28.460387069831725,0.11529204768921111,20802360.91969805,-948228.5482399367,959.9929675974802,1045383.4459843156,-0.1440996672125958,27.44666666666667,28.093333333333337,27.073333333333338,28.46666666666667,26.42666666666667,1,0,0,0,0.40937031160318194,-0.09576023391812871,0
2020-03-08,26.83,26.83,25.99,26.08,21630063.0,636168348,0.1,-4.678362573099415,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,26.95,-3.228200371057518,27.113999999999997,-3.8135280666814153,27.532999999999998,-5.2773035993171815,0.0,0.0,37.134502923976584,-0.5761694824422463,-0.5722104870186281,-0.003958995423618217,27.532999999999998,28.933287188588917,26.13271281141108,0.10171700785159041,-4.678362573099415,-2.8315946348733245,-3.2282003710575213,-7.877075238431653,-3.8348082595870303,45.637772534412605,40.79377726500138,34.89313641558253,18658400.0,1.1592667645671655,17123684.9,1.2631663760643015,19045903.1,1.1356806178437397,26.877186190274863,27.1288751508026,27.536516601793217,28.89969956274366,26.97036363636364,27.351095238095237,26.748839478590305,26.6832846423114,26.743700922602365,26.77470334040399,27.724444444444448,28.105075,27.81875707753053,18.73654531384189,26.64069879411447,78.57142857142857,0.0,-132.6963906581747,0.8211091234347053,0.999105545617174,27.80448809281836,30.95580230828965,21.501859661875784,2.777777777777772,28.472222222222175,-97.22222222222223,-7.877075238431653,-2.2300000000000004,-3.8348082595870303,-1.0400000000000027,-0.26868798533491445,-25.730994152046836,56.33726721714868,-16.83183119496566,0.8320589970424779,3.190410264733427,0.8141792874348583,24.353401727101073,46.93164957137477,-8411153.0,28.396805186423638,0.026021868955490687,3807311.419698041,-1960161.3201697613,959.9929675974802,-3059168.5662991614,-0.45406085041957256,27.383333333333336,27.556666666666672,27.186666666666675,27.753333333333334,27.01333333333334,0,0,0,0,-0.018822143000608083,-0.07323619631901823,0
2020-03-09,25.99,26.7,25.94,26.44,15403471.0,452444502,0.07,1.3803680981595123,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,26.887999999999998,-1.6661707825051952,26.98,-2.001482579688655,27.49,-3.8195707530010807,0.0,0.0,39.77591036414567,-0.5949927193141704,-0.5767669334777366,-0.01822578583643386,27.49,28.970910104240648,26.00908989575935,0.10774173184726443,1.3803680981595123,-4.617604617604609,-1.1588785046728889,-4.823614110871133,-3.15018315018315,47.722254711228715,41.630317682651494,35.21211197270054,18385953.6,0.8377847206141105,16781603.9,0.9178783560729854,18859847.5,0.8167335923580507,26.731457460183243,27.003625123383944,27.43208644924148,28.819053675440585,26.847818181818184,27.247,26.590209550958626,26.50926294837432,26.620292601474375,26.63117168410685,27.67930555555556,28.013624999999998,27.752215775514028,18.580251999852695,25.512484220440584,85.71428571428571,0.0,-105.95873354678066,0.8145231846019255,1.0236220472440947,27.171903978977355,29.694502865185548,22.126706206560968,15.197568389057755,17.681596870426638,-84.80243161094224,-4.823614110871133,-1.3399999999999999,-3.15018315018315,-0.8599999999999994,-0.27531360323311826,-20.448179271708653,56.11750797987648,-17.23937849180932,0.8269119258251579,3.12750350160801,0.8495700269955705,24.219324079280025,47.18934670551456,6992318.0,28.35499289362654,0.0384602621208889,8671565.419698093,-1747536.7204765093,973.2444042667706,-1829965.9768278464,-0.5111230626358946,26.299999999999997,26.609999999999996,25.769999999999996,27.139999999999997,25.459999999999997,0,0,0,0,0.14548827204525205,-0.11232980332829057,0
2020-03-10,26.48,26.64,26.15,26.18,14488917.0,426801456,0.07,-0.9833585476550777,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,26.756,-2.152788159665124,26.831,-2.4262979389512123,27.406,-4.473472962125078,0.0,0.0,31.73652694610776,-0.6237004665008463,-0.5861536400823586,-0.03754682641848772,27.406,28.985825440057404,25.826174559942594,0.11529047946124245,-0.9833585476550777,-4.312865497076023,-2.4590163934426257,-5.384893386339007,-6.030150753768848,47.71382550437181,41.70865635378112,34.34860613735631,18411119.4,0.7869655660372287,16579465.2,0.8739073803176716,18496965.75,0.7833131766489864,26.54763830678883,26.853875100950496,27.31284012074229,28.73252732542614,26.702363636363636,27.122238095238096,26.393103250611507,26.288128166567716,26.470470437453738,26.45264956579229,27.611875,27.926925,27.66743382283804,18.43512249400559,24.394329650905938,92.85714285714286,7.142857142857143,-93.75614552605717,0.8413284132841335,1.0654981549815503,22.369921801587715,27.25297584398627,12.603813716790611,7.294832826747674,8.423392997861066,-92.70516717325232,-5.384893386339007,-1.490000000000002,-6.030150753768848,-1.6799999999999997,-0.2856447900962844,-36.52694610778447,47.17248973820029,-18.059205089442255,0.8028467882662182,3.0666416664103067,0.8255600829433785,24.077287493813685,45.181111370856414,-7496599.0,28.316505662373185,-0.01228114932189512,-4043198.478261031,-1890014.724258659,963.6739222278386,-2106702.0401381576,-0.5161844278414665,26.36,26.779999999999998,26.02,27.119999999999997,25.6,0,0,0,0,0.11198244789770868,-0.11841100076394195,0
2020-03-11,25.95,25.99,25.22,25.52,15037831.0,428332133,0.07,-2.5210084033613467,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,26.316000000000003,-3.0247758017935964,26.619,-4.128629925992713,27.312,-6.561218512009378,0.0,0.0,26.993006993007,-0.6917341662453822,-0.6072697453149634,-0.08446442093041884,27.312,29.10294329746555,25.52105670253445,0.1311469901483267,-2.5210084033613467,-2.1472392638036797,-7.9365079365079305,-7.670043415340089,-6.86131386861314,35.207918743563944,42.78561771993276,34.94014012655194,16136981.4,0.9318862448462635,17011707.6,0.883969519908748,18425458.3,0.8161442041308682,26.20509220452589,26.61135235532313,27.14209344257636,28.62719856065807,26.464000000000002,26.942619047619047,26.035929504077934,25.85623543457338,26.225464353641353,26.142153626553238,27.52215277777778,27.843349999999997,27.501486403442552,19.269570725814333,24.213849325797348,100.0,0.0,-152.8867519032531,0.7092592592592597,1.1583333333333339,18.75943504721233,24.421795578394956,7.434713984847079,8.595988538681965,10.362796584829132,-91.40401146131804,-7.670043415340089,-2.120000000000001,-6.86131386861314,-1.879999999999999,-0.30523631937346973,-46.013986013986006,37.7551149938191,-19.87698517369563,0.8140720176757742,3.189937373337673,0.8016757860470151,24.04726648830534,42.804844943649826,-22534430.0,28.263675242661268,0.014630287464306918,-7363239.088650607,-2269119.707451937,963.6739222278386,-3223597.242975564,-0.9553545760051186,26.323333333333334,26.49666666666667,26.006666666666668,26.813333333333336,25.833333333333332,0,0,0,0,-0.0002950128393086216,-0.13362068965517238,0
2020-03-12,24.41,25.14,24.16,24.74,20098464.0,549891738,0.1,-3.056426332288409,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,25.792,-4.078784119106712,26.458,-6.493310151938922,27.1815,-8.982212166363155,0.0,0.0,25.9757738896366,-0.7993761342361694,-0.6456910230992046,-0.1536851111369648,27.1815,29.309442173729536,25.053557826270463,0.15657282885267823,-3.056426332288409,-6.429652042360068,-9.576023391812871,-6.110056925996221,-9.542961608775148,36.388282066207935,39.290274650441624,36.2424772760121,17331749.2,1.1596327507439352,17199583.3,1.1685436588455023,18673379.95,1.0763163419700033,25.716728136350596,26.271106472537106,26.91332263852147,28.49974942752174,26.122363636363637,26.697666666666667,25.5219229628752,25.23273273093963,25.877008449625848,25.693345558486534,27.408263888888886,27.762274999999995,27.340098367297607,20.874899066556754,24.294050669343,100.0,0.0,-212.35748436925357,0.6379613356766257,1.154657293497364,17.78862154331458,22.210737566701496,8.94438949654075,14.356435643564316,10.082419002997986,-85.64356435643569,-6.110056925996221,-1.610000000000003,-9.542961608775148,-2.610000000000003,-0.3384687054420521,-48.04845222072679,38.120676650883425,-22.570691271305066,0.853066873556076,3.4481280256914957,0.9041333656364989,24.173973587716066,39.24176731985225,-42632894.0,28.173639535406263,0.036243840093272556,-3671684.4764057887,-2883414.453533443,963.6739222278386,-5002626.482550487,-1.1989950131110827,25.576666666666664,25.93333333333333,25.16333333333333,26.346666666666664,24.806666666666665,0,0,0,0,-0.07367630336516802,-0.08528698464025863,0
2020-03-15,24.69,24.75,24.15,24.17,15222060.0,414183594,0.07,-2.303961196442994,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,25.410000000000004,-4.879968516332159,26.18,-7.677616501145905,26.983500000000003,-10.426742268423299,0.0,0.0,25.836680053547525,-0.9200713953772564,-0.7005670975548149,-0.2195042978224414,26.983500000000003,29.44986553401323,24.517134465986775,0.18280545770661535,-2.303961196442994,-7.6776165011459,-7.323619631901823,-10.315398886827454,-14.07749733380731,28.257810894488077,36.52816810957214,34.54583824546326,16050148.6,0.9484061723889584,17354274.3,0.8771360724660207,18143499.45,0.8389814788458574,25.2011520909004,25.889087113893993,26.65205381580514,28.357790429898074,25.706363636363633,26.410857142857136,24.963557494371706,24.582664123811373,25.47805013863242,25.187302747731852,27.267916666666665,27.679375,26.90085831663771,22.372582869223002,24.157907680130535,92.85714285714286,0.0,-185.16885636187232,0.7013452914798204,1.15695067264574,12.04073407156488,18.820736401655957,-1.5192705886172746,0.49382716049390424,7.815417114246729,-99.50617283950609,-10.315398886827454,-2.7799999999999976,-14.07749733380731,-3.9599999999999973,-0.38439440645822165,-48.32663989290495,39.05898944794482,-25.609034130754637,0.8349906683020707,3.454657295416097,1.075747887045827,24.286320827782628,38.37440761225608,-57854954.0,28.102365789500748,-0.05833324166925321,-17878940.47640563,-3234124.8092327137,941.4712489994689,-5527476.156471839,-1.1309967314107758,24.679999999999996,25.199999999999992,24.21999999999999,25.659999999999997,23.699999999999996,0,0,0,0,-0.070373685733015,-0.09929664873810518,0
2020-03-16,24.1,24.49,23.04,23.47,20834122.0,548513580,0.1,-2.896152254861406,601628.SH,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,24.816000000000003,-5.42392005157964,25.851999999999997,-9.213987312393618,26.765000000000004,-12.31085372688214,0.0,0.0,23.94540942928039,-1.05998852139518,-0.772451382322888,-0.28753713907229206,26.765000000000004,29.650546559556506,23.879453440443502,0.21562088993510195,-2.896152254861406,-8.032915360501569,-11.232980332829056,-12.261682242990657,-15.696839080459778,13.033466330670581,37.590242312510966,35.38344595875638,17136278.8,1.2157903266606516,17761116.2,1.173018731784436,18348995.7,1.1354366386384842,24.6241013939336,25.449253093185995,26.349001071442746,28.197535005966987,25.213636363636365,26.076238095238097,24.332137387543035,23.86374510480404,25.012616690053836,24.60264365161487,27.118055555555557,27.594824999999997,26.360078504200647,24.46058757548539,24.32096204623251,100.0,0.0,-181.07780364765216,0.6278481012658227,1.1864978902953587,11.025761347570448,16.222411383627453,0.6324612754564356,8.902691511387156,7.9176514384817915,-91.09730848861285,-12.261682242990657,-3.280000000000001,-15.696839080459778,-4.370000000000001,-0.44330581430859217,-52.10918114143923,31.441533442989254,-29.01412392238505,0.8789199062804942,3.7448653867937547,1.2782811690910572,24.547600441676554,34.00765075639716,-78689076.0,27.991827051624295,-0.058523868066067936,-26356272.876405634,-3837512.70331629,941.4712489994689,-6821248.905547299,-1.4991068766446145,24.356666666666666,24.563333333333333,23.96333333333333,24.956666666666667,23.756666666666664,0,0,0,0,-0.07094902681217428,-0.02726885385598643,0
