date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,21.66,21.93,20.94,21.54,18093253.0,1198529239,1.58,-1.9125683060109422,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,21.788,-1.1382412337066325,22.033,-2.2375527617664503,20.5945,4.591031586103082,0.0,0.0,65.36842105263156,1.1152201140362017,1.151662044996461,-0.03644193096025927,20.5945,23.770929475138157,17.418070524861843,0.3084735706269302,-1.9125683060109422,1.8439716312056875,-7.11513583441139,7.538691962056898,9.506863243518037,56.559506613069885,76.55259117550804,63.693160117973,25835642.8,0.700321379269108,36845334.4,0.4910595410419182,31886131.55,0.5674333047151968,21.761867366630515,21.540933637895748,20.729414372360512,18.581629663648247,21.957454545454542,21.260761904761907,22.191498870276988,21.96455625658042,22.253231574698226,22.46296041708558,20.25888888888889,18.98545,21.123712061567414,48.2520007702958,46.53595186069606,35.714285714285715,92.85714285714286,18.383417633640725,1.0307185957213383,0.8332419089413051,40.576453319370145,54.40976425472212,12.909831448666196,52.396166134185286,55.111821086261976,-47.60383386581472,7.538691962056898,1.509999999999998,9.506863243518037,1.8699999999999974,0.9663773166105116,30.736842105263104,66.96852603734573,25.108859961961695,1.214127613549183,5.636618447303542,1.5003869464278352,27.41588248465606,40.50265947554823,358074832.0,19.424969154063835,0.06910412416840908,119123697.06726296,25201216.369177546,831.5164989984072,5443682.272170225,0.31386276761602927,22.163333333333338,22.506666666666675,21.616666666666674,23.053333333333338,21.273333333333337,0,0,0,0,0.648830630020343,-0.117920148560817,0
2020-03-04,21.68,21.87,21.19,21.61,17000367.0,1128290419,1.49,0.32497678737233304,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,21.577999999999996,0.1482991936231513,21.991000000000003,-1.7325269428402696,20.692500000000003,4.4339736619547985,0.0,0.0,67.09401709401706,1.0503494514367624,1.1313995262845213,-0.08105007484775895,20.692500000000003,23.867175283851076,17.51782471614893,0.3068430865145413,0.32497678737233304,-0.0924641701340656,-4.6337157987643485,-1.9064911484339642,9.974554707379134,57.05752454776448,57.09919369609132,63.65500812726347,23781717.0,0.7148502776313418,32051461.7,0.5304084774392677,31230490.85,0.5443515787712955,21.71124491108701,21.553491158278337,20.81327967023094,18.680920494348307,21.880545454545455,21.357476190476188,22.09604613781238,21.821993792458393,22.26784955137164,22.394951880067655,20.50277777777778,19.153825,21.12944477944415,47.07075063300707,45.602643482481,42.857142857142854,100.0,14.11163209621424,1.0623644251626896,0.7993492407809107,34.99163205584537,47.93705352176321,9.100789124009694,52.37315875613747,54.624918733408975,-47.62684124386253,-1.9064911484339642,-0.4200000000000017,9.974554707379134,1.9600000000000009,0.9208820625667968,34.188034188034145,70.71898818858682,23.84325875161563,1.1759756411528126,5.441812314450776,1.2666805715450629,27.010225421125476,41.85568204787654,375075199.0,19.45582007416956,0.03240942700160025,123123783.42020406,25256463.61569565,834.2187346033231,4836017.046145909,0.42526196184744586,21.47,21.999999999999996,21.009999999999998,22.459999999999997,20.48,0,0,0,0,0.6445029676998987,-0.1462285978713559,0
2020-03-05,21.19,21.85,21.13,21.14,14720960.0,972613004,1.29,-2.1749190189726875,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,21.576,-2.0207638116425652,21.921,-3.562793668172067,20.813,1.5711334262240029,0.0,0.0,61.90987124463518,0.9500621864208298,1.0951320583117832,-0.14506987189095333,20.813,23.854177749698838,17.77182225030116,0.2922382885407043,-2.1749190189726875,-3.734061930783239,-0.047281323877057524,-3.205128205128205,12.867058195408433,31.721092189253962,57.94178478201872,61.507008230606594,19960838.6,0.737492061080039,28971666.1,0.5081157552067742,30360130.9,0.4848780148046068,21.520829940724674,21.478310947682274,20.844395892113706,18.761546051910656,21.725818181818184,21.40009523809524,21.860708485904258,21.505445933177494,22.188588080563505,22.20371989409194,20.736250000000002,19.32035,21.129635821531913,45.90195661705209,44.781853382807256,50.0,100.0,-19.426094858620605,1.0504562533548039,0.8137412775093931,27.167196239673544,41.01376776106666,-0.5259468031126886,42.02401372212693,48.93111287081657,-57.97598627787307,-3.205128205128205,-0.6999999999999993,12.867058195408433,2.41,0.8599480006622029,23.819742489270354,67.37854388087875,21.721337635237088,1.1434059524990405,5.408732036419303,1.0471691299944086,26.55473736483276,44.02163496844026,360354239.0,19.479552929756977,0.030612103370325702,108811738.97575967,24936294.65688029,816.0751526846021,3156750.153839353,0.37882157766569924,21.55666666666667,21.923333333333336,21.243333333333336,22.236666666666668,20.87666666666667,1,0,0,0,0.5537620663626754,-0.14806054872280028,0
2020-03-08,20.47,20.47,19.14,19.23,29247882.0,1789143869,2.56,-9.035004730368968,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,21.096,-8.8452787258248,21.703,-11.394738054646819,20.789,-7.4991582086680495,0.0,0.0,49.954170485792865,0.7082979510217804,1.0177652368537826,-0.3094672858320022,20.789,23.874087391067953,17.70391260893205,0.29679997989974993,-9.035004730368968,-10.7242339832869,-11.09570041608876,-10.182157870154128,-2.43531202435312,64.9894848238194,72.72921038392461,67.99938344251886,21297550.8,1.3732979099174163,28316766.4,1.0328821302138511,30058542.7,0.9730306053726284,20.75721996048312,21.06952713901277,20.69064390238859,18.77690519774965,21.236545454545453,21.249333333333333,21.047938372282978,20.426734761455073,21.767708844091874,21.539712975942184,20.923888888888893,19.475250000000003,21.020634726780255,42.81422730551232,43.19375699783277,57.142857142857146,100.0,-212.2971694680927,0.9658463083877445,0.8849824208940228,18.66908497762623,33.56554016658652,-11.12382540029435,1.6728624535315963,32.02334497726533,-98.3271375464684,-10.182157870154128,-2.1799999999999997,-2.43531202435312,-0.4800000000000004,0.7556952195498123,-0.09165902841428049,62.21803111346454,16.54492298810599,1.2045912416062519,6.2641250213533635,1.0489020947617864,26.405278171275032,49.58337695881658,331106357.0,19.482763720675543,-0.00632445130086099,83522216.94568448,22293747.134647556,816.0751526846021,-5274707.670994841,-0.25293416177957007,21.373333333333335,21.61666666666667,20.89666666666667,22.093333333333337,20.653333333333332,0,0,0,0,0.24733292734045875,-0.09360374414976602,0
2020-03-09,18.63,19.89,18.55,19.46,26680523.0,1578089168,2.34,1.1960478419136722,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,20.596,-5.515634103709455,21.357,-8.882333661094716,20.807,-6.473782861536972,0.0,0.0,47.24637681159421,0.5291573341020523,0.9200436563034365,-0.3908863222013842,20.807,23.854567451004357,17.75943254899564,0.2929367473450626,1.1960478419136722,-9.949097639981485,-11.384335154826953,-15.095986038394415,1.884816753926688,63.813167950153414,59.34613275514551,67.1400376409958,21148597.0,1.2615741365727475,26910477.8,0.991454822849708,30411690.15,0.87731141769508,20.324813306988748,20.776885841010447,20.57343972120872,18.799301748643103,20.82872727272727,21.122761904761905,20.519788515320535,19.818842194584878,21.4418851712061,21.04685222657485,21.079930555555556,19.62235,20.77158887190127,40.035122022650846,42.18868481932191,64.28571428571429,0.0,-219.29630745539095,0.9072847682119203,0.9679062659195107,18.382129711111553,28.504403348094865,-1.8624175628550717,15.242881072026806,19.646585749228446,-84.7571189279732,-15.095986038394415,-3.460000000000001,1.884816753926688,0.35999999999999943,0.6344637836470879,-5.507246376811592,55.58039044635181,12.555617640010341,1.214263295777234,6.239790831332137,1.122810690256334,26.2725563471513,45.103684089249846,357786880.0,19.47884807213268,0.01483758729158189,93079419.21434121,22612858.954200335,825.83580193668,-3644532.247995577,-0.6641234139635283,19.613333333333333,20.086666666666666,18.756666666666668,20.94333333333333,18.283333333333335,0,0,0,0,0.279004071008161,-0.118191161356629,0
2020-03-10,19.66,19.78,18.96,19.0,22221247.0,1327803130,1.95,-2.3638232271325887,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,20.088,-5.416168857029077,20.938,-9.255898366606166,20.799500000000002,-8.651650280054819,0.0,0.0,32.80363223609535,0.3460795592036625,0.8052508368834818,-0.45917127767981925,20.799500000000002,23.864923298665317,17.734076701334686,0.2947593258169971,-2.3638232271325887,-10.122989593188269,-11.7920148560817,-18.06813281586891,-0.7832898172323688,63.7118585448324,57.406177468629984,67.74084096048183,21974195.8,1.0112427868691332,23904919.3,0.9295679571693848,30535474.7,0.7277190617901218,19.883208871325834,20.453815688099453,20.423588319188845,18.805882019179393,20.400181818181817,20.950666666666667,19.979133205607802,19.227607451259022,21.073744838787533,20.518834570903298,21.20701388888889,19.76005,20.399776028165846,37.45452425999377,41.503966604961676,71.42857142857143,7.142857142857143,-166.3358941527956,0.9192411924119238,1.0563685636856366,15.86052237151026,24.2897763559,-0.9979855972692135,7.537688442211045,8.151143989256482,-92.46231155778895,-18.06813281586891,-4.190000000000001,-0.7832898172323688,-0.14999999999999858,0.5006598034052567,-34.392735527809286,45.95272931191484,8.427673650475548,1.1861016317931456,6.242640167332345,1.3019444460726415,25.998705358573055,42.754563548891156,335565633.0,19.474777700212243,-0.009975625690389681,73026098.75092652,22087587.95625583,806.3145034325241,-4584138.158281926,-0.7697989544593361,19.3,20.05,18.71,20.64,17.96,0,0,0,0,0.20648425605959483,-0.11315789473684201,0
2020-03-11,18.54,18.65,18.08,18.45,23238254.0,1319050413,2.04,-2.894736842105272,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,19.456,-5.170641447368422,20.517000000000003,-10.07457230589269,20.791,-11.25967966908759,0.0,0.0,31.515812431842974,0.15482398560288857,0.6751654666273632,-0.5203414810244746,20.791,23.882699583690112,17.69930041630989,0.2974074920581128,-2.894736842105272,-4.056162246489869,-14.622859787135589,-18.578993821712274,-0.9129967776584369,58.92298664368929,57.59833644454817,67.81235223573485,23221773.2,1.000709713244465,23501745.1,0.9887884453312362,30512652.25,0.7615940367819057,19.40547258088389,20.08948556299046,20.235627526885146,18.794213756255477,19.947818181818185,20.72690476190476,19.4030207022263,18.61485950280888,20.653804613485374,19.941856788877214,21.273958333333336,19.889000000000003,19.989406455305055,35.74327377428399,41.22029456350898,78.57142857142857,0.0,-160.31205164992815,0.8419633225458467,1.100862998921251,13.237468478055082,20.605673729951693,-1.4989420257381383,5.745341614906847,9.508637043048234,-94.25465838509315,-18.578993821712274,-4.210000000000001,-0.9129967776584369,-0.1700000000000017,0.35649089615739094,-36.96837513631404,37.19724297336459,4.081599261489241,1.1670943723793497,6.32571475544363,1.5014690608398809,25.75907775729657,40.06741377519081,312327379.0,19.455308148897352,0.03837450113593995,79956806.08425993,21414901.65625583,806.3145034325241,-5755124.092813082,-1.0031861095288916,19.246666666666666,19.53333333333333,18.71333333333333,20.066666666666666,18.426666666666666,0,0,0,0,0.1214056481506702,-0.09972899728997286,0
2020-03-12,17.4,18.28,16.93,18.01,21319807.0,1162290579,1.87,-2.384823848238471,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,18.83,-4.354753053637795,20.203,-10.854823541058249,20.770999999999997,-13.292571373549642,0.0,0.0,31.481481481481495,-0.03188421577210576,0.5337555301474695,-0.5656397459195752,20.770999999999997,23.931951888609724,17.61004811139027,0.30436203250779714,-2.384823848238471,-7.451181911613558,-14.806054872280027,-14.846335697399516,-2.172732210755013,58.74415846959656,51.5260810726665,68.24500200683478,24541542.6,0.8687231828695234,22251190.6,0.9581423027314322,30522773.45,0.6984885248034366,18.940315053922596,19.711397278810374,20.023663000515132,18.76850182982087,19.491999999999997,20.462047619047624,18.84039925112872,18.044558405945615,20.21023626929485,19.356546688049875,21.28076388888889,20.00945,19.64476606322056,34.91521647085023,41.136807347318,85.71428571428571,0.0,-145.24976519151696,0.7977119084763391,1.0951638065522618,15.05335268779221,18.754900049231868,7.650257964912889,14.22924901185773,9.17075968965854,-85.77075098814227,-14.846335697399516,-3.139999999999997,-2.172732210755013,-0.3999999999999986,0.20629876958822013,-37.037037037036995,39.00624038743893,-0.26028329921335,1.192301917209396,6.620221639141565,1.707659699223384,25.57161589035146,35.22621345738935,291007572.0,19.427436732887468,0.071828732736385,92748690.28425995,20906461.814521417,787.0853228628597,-6273065.662411206,-1.3044291354834776,18.39333333333333,18.706666666666663,18.136666666666663,18.96333333333333,17.82333333333333,0,0,0,0,0.0632644694863801,-0.05663520266518618,0
2020-03-15,18.31,18.55,17.43,17.43,23877348.0,1326361268,2.09,-3.2204330927262714,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,18.470000000000002,-5.630752571737967,19.783,-11.894050447353797,20.6965,-15.782861836542414,0.0,0.0,16.727272727272748,-0.2240700235072488,0.3821904194165258,-0.6062604429237746,20.6965,24.101921528896803,17.291078471103198,0.3290818765392025,-3.2204330927262714,-8.263157894736839,-9.360374414976603,-19.417475728155342,-7.875264270613114,28.356237122691102,47.3470394544963,68.30667208549878,23467435.8,1.0174672769318922,22382493.3,1.066786781971247,30667195.85,0.7785957384819062,18.436876702615066,19.29659777357212,19.77664747665655,18.724616523925103,18.987818181818184,20.143857142857144,18.244581610274015,17.445333353256196,19.72196162682329,18.731293755523236,21.22652777777778,20.116825000000002,19.028005472204086,33.87850466559553,41.244238646956944,92.85714285714286,7.142857142857143,-114.4993608862377,0.8231981981981982,1.179617117117117,13.368901791861473,16.95956729677507,6.187570782034278,6.587615283267458,8.854068636677345,-93.41238471673255,-19.417475728155342,-4.199999999999999,-7.875264270613114,-1.490000000000002,0.050895225062430605,-66.54545454545452,35.046732234634376,-4.752868805434263,1.1871374945515822,6.810886371495021,1.8230821625556577,25.373258430733095,32.212909383079676,267130224.0,19.398409795939845,0.0009229123157568138,68871342.28425995,20137507.797864,787.0853228628597,-7355322.259209611,-1.4887387936964465,17.74,18.549999999999997,17.199999999999996,19.09,16.389999999999997,0,0,0,0,0.02039711203414601,-0.10613884107860005,0
2020-03-16,17.43,17.78,16.78,17.16,18091852.0,961588993,1.58,-1.5490533562822706,002594.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,18.009999999999998,-4.719600222098823,19.303,-11.101901258871681,20.5925,-16.668690057059614,0.0,0.0,13.454545454545482,-0.3936279067925348,0.2270267541747137,-0.6206546609672485,20.5925,24.298948860822833,16.88605113917717,0.35998046481222107,-1.5490533562822706,-6.991869918699178,-11.819116135662899,-21.857923497267763,-10.8108108108108,10.06946912280223,43.089892462976046,68.00776897924024,21749701.6,0.8318206995538734,21449149.3,0.8434764356831624,30429961.85,0.5945407388014848,18.011251135076712,18.90812545110446,19.52744295507021,18.67331762150133,18.51090909090909,19.807047619047623,17.729543962750654,16.97206012287232,19.25249452378581,18.156890780820437,21.130694444444448,20.21265,18.356059024363375,33.32867061450283,41.720309061034676,100.0,0.0,-117.1575775250317,0.6769323671497587,1.3097826086956519,11.401140814744577,15.106758469431572,3.9899055053705865,5.523255813953474,8.780040036359553,-94.47674418604652,-21.857923497267763,-4.800000000000001,-10.8108108108108,-2.0799999999999983,-0.10303143028180806,-73.09090909090904,21.3111928417501,-8.95115504444973,1.1737705306550406,6.840154607546857,1.8410760410724543,25.295648857659945,33.283532235350016,249038372.0,19.369571034629978,-0.02600824150608851,64529297.80425991,19857255.35724438,774.8929512522474,-7002390.513608238,-2.1793700119837753,17.803333333333335,18.17666666666667,17.05666666666667,18.923333333333336,16.683333333333334,0,0,0,0,0.03695570492263773,-0.062354312354312325,0
