date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,44.97,45.93,43.47,44.14,8972091.0,565933920,2.56,-3.2017543859649167,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,45.004000000000005,-1.9198293485023648,46.7,-5.481798715203431,45.80499999999999,-3.63497434777861,0.0,0.0,49.66078697421981,1.4642372539183768,2.005382390914318,-0.541145136995941,45.80499999999999,50.210773723792755,41.39922627620723,0.19237086448172747,-3.2017543859649167,1.2617572837806845,-2.967685205539683,-4.74751834268451,14.619579330044141,66.5912729181102,75.27504728453988,67.96088976512958,10718038.4,0.8371019644788733,10058250.1,0.8920131146868182,9244671.55,0.9705148475502084,45.307804279569645,45.6847865673196,44.83714381067628,41.5668352829137,45.898545454545456,46.19647619047619,45.78578982799715,44.680606674717644,47.03354921284907,46.86918294847679,45.817569444444445,41.612375,46.572142265880494,37.60768342991169,36.10417890152705,42.857142857142854,21.428571428571427,-101.57562351734224,0.9408926417370324,0.931483715319662,33.12119011015769,41.22799500062517,16.907580329222725,22.42990654205611,35.687088958117016,-77.57009345794388,-4.74751834268451,-2.200000000000003,14.619579330044141,5.630000000000003,0.7269493710184483,-0.6784260515603737,50.15314423634395,13.448221255982345,2.7495629440560077,6.229186552007267,2.1546387474164033,27.869532457890873,55.30780401743156,11702740.0,42.504448996723475,-0.052405601971609955,-348600.2635432966,1669770.667123802,1009.4927381480425,-2700081.8962602858,0.6523196536760584,46.79666666666666,48.28333333333332,44.11333333333332,50.966666666666654,42.626666666666665,0,0,0,0,0.31104340526972674,0.012460353420933323,1
2020-03-04,46.37,46.78,43.56,44.97,10632639.0,689898451,3.03,1.8803806071590268,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,44.962,0.01779280281125298,46.461,-3.209143152321301,45.951,-2.134882809949733,0.0,0.0,51.63970266724967,1.3043881198780483,1.865183536707064,-0.5607954168290157,45.951,50.01295130707548,41.88904869292452,0.17679490357448072,1.8803806071590268,-3.3111158890561154,-0.4648074369189903,-5.046452702702709,6.944114149821656,68.68002643529255,74.9834068471667,60.48977765128266,10509116.0,1.0117538906221988,10457638.9,1.016734188440949,9286691.15,1.1449329829387078,45.19520285304643,45.55482537326148,44.84979678108806,41.67841445396571,45.583999999999996,46.116952380952384,45.53113251867738,44.52486766259826,46.848468641997904,46.52085453213748,46.13743055555556,42.0349,46.5365150049048,36.35785433220715,36.10008478480216,50.0,28.571428571428573,-79.85915492957778,0.9455687369155615,0.9097464526634099,32.430395345158786,38.29546178213638,20.7002624712036,31.048805815160968,30.356524749048134,-68.95119418483904,-5.046452702702709,-2.3900000000000006,6.944114149821656,2.9200000000000017,0.6391443942999508,3.2794053344993457,55.987940290978955,11.893208193231276,2.78316559090915,6.188938383164666,2.100826237250686,27.783660177634108,56.69010248126236,22335379.0,42.59254596686929,-0.10421904198061845,-1669424.9840402103,1869704.7489090294,1009.4927381480425,-1053628.715365962,1.8743990865172555,44.51333333333334,45.556666666666686,43.096666666666685,46.97333333333334,42.05333333333334,0,0,0,0,0.37924522897514734,-0.0664887702913054,0
2020-03-05,44.27,46.58,43.92,45.52,7325545.0,474458238,2.09,1.2230375806093097,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,45.348,0.37928905354151043,46.209,-1.4910515267588564,46.027499999999996,-1.1026017055021309,0.0,0.0,47.73156899810965,1.2081600163435695,1.733778832634365,-0.5256188162907955,46.027499999999996,49.990369109489606,42.06463089051039,0.1721957138445325,1.2230375806093097,-0.17543859649122862,4.427621013994032,-5.245628642797662,3.4780631961809583,61.313233703824345,74.84383008635596,58.527146189267896,9875437.6,0.7417944699483494,10489313.7,0.6983817253935308,9189150.7,0.7971950008394139,45.303468568697625,45.54849348721393,44.91362565907968,41.804368078425846,45.41290909090909,46.07590476190475,45.523927790333495,44.69990603711723,46.779697756181,46.36331377524242,46.364513888888894,42.445175,46.512278597567715,35.197298741481504,36.308991806063695,57.142857142857146,35.714285714285715,-62.410394265233144,0.9384328358208953,0.9715485074626864,33.87363843363651,36.82152066596976,27.977873968970016,36.76012461059195,30.07961232260301,-63.23987538940804,-5.245628642797662,-2.519999999999996,3.4780631961809583,1.5300000000000011,0.561360314676218,-4.53686200378069,55.1590001450457,10.990283415011554,2.7743680487013536,6.094833147410706,2.1208422803268454,27.6130727763716,56.59302184125909,29660924.0,42.65524735718295,-0.10003760947228807,-182284.26975447685,1959298.9172434756,1021.8392137091149,-327531.7917422487,-0.265619697583758,45.10333333333333,46.64666666666666,43.42666666666666,48.32333333333333,41.88333333333333,0,0,0,0,0.43596810972324096,-0.086335676625659,0
2020-03-08,45.39,47.06,44.5,44.78,11956442.0,781849536,3.41,-1.6256590509666102,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,45.002,-0.49331140838185256,45.595,-1.7874766970062457,46.047000000000004,-2.751536473603064,0.0,0.0,42.94003868471953,1.059968083188707,1.5990166827452335,-0.5390485995565264,46.047000000000004,49.97966536106301,42.114334638936995,0.1708109262737207,-1.6256590509666102,1.4499320344358857,-3.719630187056544,-12.058130400628443,0.8785762559134991,34.638180705269434,65.73028615988362,58.83147704159095,9946981.4,1.2020171265224242,10751530.7,1.112068814536334,9331571.7,1.281289195902551,45.12897904579842,45.40876739862958,44.900899405834,41.90192978077254,45.15309090909091,45.957095238095235,45.27434684688566,44.510265985729504,46.57773612170339,46.0297947940253,46.50298611111111,42.838350000000005,46.34001751939485,34.280731738770285,36.839418753193904,64.28571428571429,42.857142857142854,-49.12280701754421,0.9145359848484848,1.0243844696969695,34.92810463477004,36.190381988903184,32.40354992650374,29.075804776739396,32.2949117341641,-70.92419522326061,-12.058130400628443,-6.140000000000001,0.8785762559134991,0.39000000000000057,0.48640586168631206,-14.119922630560941,55.3741070033916,9.566598439801671,2.7590560452226853,6.161357849983665,2.1412450162884715,27.558155004372406,56.02320180757559,17704482.0,42.75548965671384,-0.11791793410606552,-9523254.58225447,1764927.9356969025,1021.8392137091149,-1544708.2614933595,-3.9720492907286404,45.34,46.760000000000005,44.10000000000001,48.0,42.68000000000001,0,0,0,0,0.3389133216692597,-0.1353282715497991,0
2020-03-09,45.11,48.95,43.7,48.06,12551501.0,826732067,3.58,7.3246985261277375,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,45.49400000000001,5.640304215940552,45.384,5.896351136964573,46.231,3.956219852479939,0.0,0.0,53.80530973451327,1.193436305552403,1.5179006073066674,-0.32446430175426433,46.231,50.17959015479271,42.28240984520729,0.1708200192421843,7.3246985261277375,6.871247498332234,5.394736842105274,-4.205700617899144,8.292023433979278,64.14130395969758,78.33033599487308,64.15265625505033,10287643.6,1.2200559708347596,10809188.3,1.1611881162251563,9646464.15,1.3011504324099934,46.10598603053228,45.89080968978783,45.20176612908791,42.103833722386554,45.60127272727273,46.14880952380953,46.17522747658138,45.89275632171153,46.99111685972328,46.59715881470757,46.57541666666666,43.221175,46.372813317888756,34.0224748249414,37.47942450451136,71.42857142857143,50.0,18.91545449478931,0.9122577835837143,0.9381667755279773,50.307625312068936,40.89612976329177,69.13061640962329,63.13603322949122,42.99065420560752,-36.86396677050879,-4.205700617899144,-2.1099999999999994,8.292023433979278,3.6799999999999997,0.4434078749568249,7.610619469026545,61.70958078262341,10.769924300484437,2.936980613421065,6.11107077282785,2.1906801844015633,27.47602326921113,59.19671600144518,30255983.0,42.90617499521607,-0.06578135369758772,-1227310.1117782816,2684287.5444508106,1021.8392137091149,4557239.101577123,-0.1975941510990657,45.446666666666665,46.39333333333333,43.83333333333333,48.00666666666667,42.88666666666666,0,0,0,0,0.7316016512602607,-0.17623803578859754,0
2020-03-10,47.92,48.74,44.62,44.69,12987195.0,861005455,3.7,-7.012068248023318,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,45.604,-2.004210157003775,45.303999999999995,-1.3552887162281417,46.2025,-3.2736323792002655,0.0,0.0,44.64929859719439,1.0155731030675241,1.4174351064588389,-0.4018620033913147,46.2025,50.188649045197124,42.21635095480288,0.17255122753951077,-7.012068248023318,-1.8233743409490466,1.2460353420933323,-1.758628269949447,-1.2593901900132543,83.19121772521028,71.42974387402052,69.10643591650123,11090664.4,1.1710024333618823,10904351.4,1.1910103153865712,9792440.05,1.326247077713792,45.63399068702152,45.67248065528095,45.153026497746204,42.18862605935748,45.47509090909091,46.00204761904761,45.72655327078823,45.306976276660514,46.72786511139285,46.17734448862693,46.542986111111105,43.5815,46.357721979188874,33.782664833528855,38.07371555930613,78.57142857142857,57.142857142857146,-19.347724601986435,0.9355701934952655,0.9444215726636476,45.582861319157075,42.45837361524687,51.831836726977485,28.14122533748702,40.117687781239205,-71.85877466251299,-1.758628269949447,-0.8000000000000043,-1.2593901900132543,-0.5700000000000003,0.392792956286403,-10.701402805611227,54.66624322698423,9.100710603885547,3.0214819981767036,6.760980080950333,2.2215685974029773,27.46168952342504,61.32222591768872,17268788.0,43.018861452313885,-0.13867352200856736,-13773192.66032197,1773616.5675469388,1021.8392137091149,-2346201.7915053316,0.6463651451791461,46.903333333333336,50.10666666666667,44.85666666666667,52.153333333333336,41.653333333333336,0,0,0,0,0.310280551122091,-0.12508391138957253,0
2020-03-11,43.5,43.95,41.27,41.98,11408556.0,687499926,3.25,-6.063996419780715,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,45.006,-6.723547971381601,44.984,-6.677929930642017,46.087,-8.911406687352196,0.0,0.0,38.769458858413635,0.6484657723108,1.2636412396292311,-0.6151754673184311,46.087,50.42482919272564,41.74917080727437,0.18824524020767833,-6.063996419780715,-6.252791424743198,-6.64887702913054,-7.082779991146526,-5.215624294423127,92.61678130290139,77.53374891975949,72.07723392164827,11245847.8,1.0144682911323057,10877481.9,1.048823257522497,10008853.2,1.1398464711221863,44.41599379134769,45.001120536138956,44.85083349796085,42.18178586069002,44.87072727272728,45.59990476190477,44.496067124074195,43.695310106319845,46.00227476764488,45.121110892985726,46.41076388888889,43.91505,46.23199921600073,31.878403086842873,37.925925645525524,85.71428571428571,0.0,-164.93299248586274,0.8643185911546927,1.0562337402441466,33.271237631366574,39.39599495395344,21.02172298619284,6.8665377176014895,32.71459876152657,-93.13346228239851,-7.082779991146526,-3.200000000000003,-5.215624294423127,-2.3100000000000023,0.3172729973929922,-22.461082283172725,48.775161897901825,5.936199778193233,3.0499475697355103,7.265239565830182,2.429054444532995,27.211715560613502,59.695670063579286,5860232.0,42.99977409927814,-0.15424882733345013,-19136916.74987426,1081802.1401582607,959.8749203738788,-6427771.072718857,-8.624062993346149,46.01666666666667,47.41333333333335,43.293333333333344,50.13666666666668,41.89666666666667,0,0,0,0,0.026606533184008307,-0.03168175321581701,0
2020-03-12,39.35,42.76,38.58,41.59,9597487.0,558863601,2.74,-0.929013816102886,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,44.22,-5.947535052012654,44.784000000000006,-7.132011432654524,45.9555,-9.499407035066525,0.0,0.0,30.95140873826051,0.3223450342841758,1.0753819985602202,-0.7530369642760444,45.9555,50.67435568198139,41.23664431801861,0.20536630792751198,-0.929013816102886,-13.462338743237613,-8.6335676625659,-4.588208304657027,-5.947535052012654,90.25468842584033,75.89974046064025,72.12763905691385,11700236.2,0.8202814743175869,10787836.9,0.8896581482428604,10182006.9,0.9425928595668109,43.47399586089846,44.38091680229551,44.54027792672648,42.16238304558542,44.25363636363636,45.17161904761905,43.46025186473425,42.46504123843812,45.30107927294284,44.15039964606619,46.24381944444445,44.2241,46.1477783106817,30.12404006528021,37.9556562845658,92.85714285714286,0.0,-200.70616845157383,0.7956589753617518,1.1331638639030115,31.38571805393859,36.72590265394849,20.705348853918792,23.100537221795893,19.369433425628127,-76.89946277820411,-4.588208304657027,-2.0,-5.947535052012654,-2.6299999999999955,0.2274691118749006,-38.09718252347897,42.60426900823896,2.991013906988759,3.130665600468688,7.527447945344284,2.1931543092486283,27.052978937290813,51.810643269565645,-3737255.0,42.9486090554231,-0.12442453358584524,-14912185.63025701,992640.1599295823,950.9575497462989,-6044235.195187583,-17.791509794844433,42.4,43.529999999999994,40.849999999999994,45.08,39.72,0,0,0,0,0.03744082313543242,-0.021158932435681677,0
2020-03-15,41.83,42.08,37.86,38.72,10010994.0,574716748,2.86,-6.900697283000734,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,43.007999999999996,-9.97023809523809,44.005,-12.009998863765489,45.5675,-15.027157513578764,0.0,0.0,28.48553175497932,-0.16578198307895775,0.8271492022323848,-0.9929311853113425,45.5675,51.276911897080645,39.85808810291936,0.2505914038330232,-6.900697283000734,-13.358693219959717,-13.532827154979909,-16.749086218017627,-16.695352839931154,97.59463593457389,70.99935393410635,72.97800518548866,11311146.6,0.885055631760621,10629064.0,0.9418509475528607,10193649.9,0.9820814034431377,41.88933057393231,43.35165920187814,43.98596574322872,42.049518027697374,43.15109090909091,44.48252380952381,41.756268034441085,40.3899560612095,44.17278927140269,42.61238491647597,46.02645833333333,44.488974999999996,45.295837575552184,28.74260210924956,37.42923753241758,100.0,0.0,-195.72790612394553,0.8156963021243113,1.1583398898505115,23.50872336748897,32.32017622512865,5.88581765220961,7.363013698630132,12.4433628793425,-92.63698630136987,-16.749086218017627,-7.789999999999999,-16.695352839931154,-7.759999999999998,0.11065506969341055,-43.028936490041346,43.84527468261989,-1.1175438410841052,3.20847520043521,8.286351240793415,2.313624244093486,26.920682753361724,55.73222879305912,-13748249.0,42.861343881351615,-0.1775862760854634,-20842869.27954611,301811.7689702158,950.9575497462989,-9285280.564446505,-18.22760444750291,40.97666666666667,43.373333333333335,39.193333333333335,45.156666666666666,36.79666666666667,0,0,0,0,-0.09966771739671587,-0.04726239669421484,0
2020-03-16,39.88,40.56,38.8,39.59,7389152.0,415611244,2.11,2.2469008264462964,300308.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,41.314,-4.172919591421786,43.403999999999996,-8.787208552207154,45.162,-12.33780612018953,0.0,0.0,37.06140350877194,-0.4769267176730949,0.5663340182512888,-1.0432607359243837,45.162,51.36440903961812,38.95959096038188,0.27467379830911465,2.2469008264462964,-5.693187232015228,-17.623803578859754,-13.179824561403509,-17.0020964360587,66.33269242155129,73.70166260706618,72.75423757697335,10278676.8,0.718881636593535,10283160.2,0.7185682082439988,10028427.9,0.7368205738408908,41.12288704928821,42.66772116517302,43.5673023391117,41.96887809236303,42.348363636363636,43.91323809523809,40.80281545269305,39.4644119377412,43.3575424513537,41.586934468195814,45.79291666666666,44.708124999999995,44.85954689758337,27.459838292935387,36.333544774328246,100.0,7.142857142857143,-144.67858417771927,0.8746331236897273,1.1687631027253669,20.872362016558633,28.504238155605307,5.608609738465283,14.88812392426854,15.117224948231517,-85.11187607573146,-13.179824561403509,-6.009999999999998,-17.0020964360587,-8.11,-0.008306700474847162,-25.87719298245613,50.1351203241971,-3.903708192655312,3.1107269718326953,7.857355321628429,2.6075524290663235,26.812460018530796,53.51166989147644,-6359097.0,42.801556651858334,-0.17078208617055105,-21598578.006818805,467838.68632558885,972.3246227907019,-7040445.878097,-13.596447118838283,39.553333333333335,41.24666666666667,37.02666666666667,43.77333333333333,35.333333333333336,0,0,0,0,0.050819692444609925,-0.02904773932811333,0
