date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,73.99,74.97,71.83,73.85,20594614.0,2945905656,1.71,-1.4150313709785145,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,73.44800000000001,0.5473259993464584,77.27,-4.42603856606704,79.32249999999999,-6.8990513410444665,0.0,0.0,41.54727793696274,1.452592174623419,3.145668302046896,-1.6930761274234771,79.32249999999999,88.00342130691443,70.64157869308555,0.21887664425388617,-1.4150313709785145,5.923694779116451,-5.983450031826864,-6.198399593547577,-12.26090055839374,84.48729277407111,75.21795028108707,64.01856830374052,33229128.2,0.6197759350183614,37374849.5,0.5510286803964254,38055294.8,0.5411760468086034,74.45568059256557,75.890196550804,75.74027685274982,68.68891506584895,75.40381818181818,77.53857142857144,74.29557179185075,72.27354679755481,78.46598636135838,75.84397909618446,80.00194444444445,73.93390000000001,78.53207481928031,45.98048109811596,57.32299286903368,42.857142857142854,14.285714285714286,-100.98652919696853,0.884080813870182,1.0583178105745812,26.087568900841916,27.58904557846963,23.084615545586487,28.6624203821656,26.85774946921445,-71.33757961783441,-6.198399593547577,-4.88000000000001,-12.26090055839374,-10.320000000000007,0.4299271234795565,-16.905444126074517,52.14445226507467,14.316852710682552,4.7167606914855735,6.386947449540384,3.9755669303361754,27.739175018116537,56.52889779746801,84886907.0,74.08984868567676,-0.12135023088579375,66496135.04250496,12318779.012186227,1025.8913340567788,-18100258.363818247,-5.575972780012214,75.26,76.57000000000001,73.60000000000001,78.23,72.29,1,0,0,0,0.1847972809267897,-0.020446851726472426,0
2020-03-04,75.3,75.97,72.97,74.63,22463328.0,3254884224,1.87,1.0561949898442835,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,73.00999999999999,2.218874126831947,76.511,-2.45847002391813,78.689,-5.158281335383596,0.0,0.0,46.65365309537088,1.2239290131633567,2.761320444270188,-1.5373914311068315,78.689,86.74544534388129,70.6325546561187,0.20476674869120956,1.0561949898442835,3.7392271337225447,-2.8508200989325716,-9.231330576502073,-14.513172966781218,84.9971740337917,70.75108076075618,62.32629824661712,31081744.8,0.7227177285105307,34436780.3,0.6523062784705225,36282511.55,0.6191227409669219,74.51378706171039,75.66106990520328,75.63453620010698,68.88370473582111,74.92381818181818,77.09166666666665,74.16890966511366,72.59836018521453,78.00498421264739,75.31126485723789,79.72965277777779,74.68334999999999,78.32072898232296,43.57500451555944,55.2616152345652,50.0,21.428571428571427,-66.22811165638596,0.9334028605482716,1.049761620977354,28.60190368336383,27.926664946767694,29.9523811565561,33.63057324840765,32.569002123142255,-66.36942675159236,-9.231330576502073,-7.590000000000003,-14.513172966781218,-12.670000000000002,0.326466176211504,-6.692693809258239,58.80159518253529,12.41873643328522,4.594134927808033,6.155882256208003,4.058651118425812,27.205176341721245,55.05076882950822,107350235.0,74.09759791225665,-0.20379416221551364,68892223.36250491,12556035.557074515,1025.8913340567788,-13011450.620415637,-3.5372766952848727,73.55,75.27,72.13,76.69,70.41,0,0,0,0,0.24808989406955229,-0.07597480905801957,0
2020-03-05,72.98,75.7,72.71,73.75,15980869.0,2309879439,1.33,-1.179150475680013,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,73.816,-0.08941150969979747,75.669,-2.5360451439823404,78.26050000000001,-5.763443882929456,0.0,0.0,42.13418160786582,0.9606296244050299,2.4011822802971565,-1.4405526558921267,78.26050000000001,86.41483104165151,70.1061689583485,0.20838944401457957,-1.179150475680013,-1.5485248965425136,5.780263912794026,-10.247048801265668,-10.41059280855199,39.703681172238035,70.61446036689647,59.52008834163938,24108974.8,0.6628597496397898,32654353.5,0.48939474486916423,34806581.0,0.4591335471875276,74.2591913744736,75.31360264971177,75.45505656200154,69.04325540022042,74.42181818181818,76.6212857142857,73.80845288059994,72.51283005511885,77.43736128172841,74.64900936190756,79.35909722222222,75.3437,78.04504484808768,41.25287204719834,53.303241038850864,57.142857142857146,28.571428571428573,-64.27915518824614,0.928582190748832,1.0254633117372307,28.409761691244686,28.08769719492669,29.05389068388068,28.025477707006402,30.10615711252655,-71.9745222929936,-10.247048801265668,-8.420000000000002,-10.41059280855199,-8.569999999999993,0.23474676062102962,-15.731636784268352,53.97747510303364,10.391706438363723,4.479553861536031,6.0739713376759745,4.1491826945757895,26.629616006806486,54.62497607104794,91369366.0,74.09704203508585,-0.16972908948493518,64028480.623374514,12367597.064243216,1013.7945315112883,-13161695.491784822,-3.150810521495746,74.52333333333333,76.07666666666665,73.07666666666665,77.52333333333333,71.52333333333333,0,0,0,0,0.2234291827888255,-0.07959322033898308,0
2020-03-08,71.43,72.41,68.35,68.58,29425285.0,4022533011,2.45,-7.010169491525431,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,73.14399999999999,-6.239746253964773,74.592,-8.059845559845561,77.4435,-11.445118053806972,0.0,0.0,34.52938117524701,0.33097193094017996,1.9871402104257614,-1.6561682794855814,77.4435,86.05017617241647,68.83682382758353,0.2222698140558335,-7.010169491525431,-7.136086662153007,-4.670558798999169,-13.572778827977316,-19.241639189825722,64.8663431508812,76.15459498665417,62.1611703092804,23631031.4,1.2451968135423832,31944573.9,0.9211356235995999,34400799.2,0.8553663195127164,72.36612758298241,74.08931125885508,74.80028927038235,69.02806669857385,73.13290909090908,75.69933333333333,71.85613212797175,70.2004167020378,76.00139456247977,72.77180048621526,78.85423611111112,75.89165,77.3125204508001,38.833577722150444,51.4874942155099,64.28571428571429,0.0,-119.98505790063511,0.8268473983384345,1.074333187581985,19.4755970091643,25.216997133005894,7.9927967614811095,1.3772455089820594,21.01109882146537,-98.62275449101794,-13.572778827977316,-10.769999999999996,-19.241639189825722,-16.340000000000003,0.13022129236088809,-30.941237649505986,48.21871158921906,6.549809070776458,4.545300014283458,6.627734054073284,4.610759335332066,25.99522420108417,53.542966324497876,61944081.0,73.99947541762164,-0.2219028757803339,37937094.90908885,10304834.712378807,1013.7945315112883,-33014128.05724414,-8.319722881058468,74.05333333333333,75.39666666666666,72.40666666666665,77.04333333333334,71.06333333333332,0,0,0,0,-0.014920035472382808,-0.10790317876932043,0
2020-03-09,68.66,72.81,68.35,72.22,29274470.0,4026499803,2.43,5.307669874599008,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,72.606,-0.5316365038701977,73.49699999999999,-1.7374858837775515,76.9845,-6.188908156836764,0.0,0.0,41.93308550185873,0.12424898670487039,1.6145619656815833,-1.4903129789767129,76.9845,85.68142135486063,68.28757864513936,0.2259395425016889,5.307669874599008,-3.229264370896423,-3.5909758376718726,-13.165804977756402,-11.277641277641282,70.86947434551728,77.30338610626954,64.79519748584971,23547713.2,1.2431980019189295,29711757.9,0.9852823282462194,34164794.75,0.8568607016144887,72.31741838865494,73.74943648451779,74.55454743510785,69.13272024944028,72.70163636363635,75.20185714285714,71.64421056206456,70.39422329319778,75.41892389604288,72.19225078932328,78.29416666666667,76.35330000000002,76.90448499454335,36.46324908959916,49.9893006814075,71.42857142857143,7.142857142857143,-84.38914428726105,0.8218562874251496,1.1172155688622754,23.592283971021814,24.675426079011203,21.425999755043037,23.1736526946108,17.52545863686642,-76.82634730538919,-13.165804977756402,-10.950000000000003,-11.277641277641282,-9.180000000000007,0.041654116597267254,-16.133828996282535,46.361889442725236,4.965057265047306,4.539207156120355,6.285249454611402,4.676120774157317,25.56832019971242,52.529907007438744,91218551.0,73.93630215394226,-0.14981664432372055,59466301.54586012,11858626.937517332,1067.603398450645,-13075099.64906641,-9.788901069130066,69.77999999999999,71.20999999999998,67.14999999999998,73.83999999999999,65.71999999999998,0,0,0,0,0.22608123003566313,-0.16075879257823322,0
2020-03-10,73.49,76.35,71.33,72.34,33923207.0,4857506589,2.82,0.16615895873719477,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,72.304,0.04978977649922738,72.876,-0.7354959108622885,76.4995,-5.437290439806788,0.0,0.0,36.64142779881018,-0.029556727288095885,1.2857382270876476,-1.3152949543757435,76.4995,85.0905834437131,67.9084165562869,0.2246049567307787,0.16615895873719477,-1.9118644067796509,-2.0446851726472426,-7.905792488860586,-11.823500731350567,70.6802259492695,73.72329026985437,64.6671630259514,26213431.8,1.2941154465704106,29721280.0,1.1413777266658771,34231644.8,0.9909896879976975,72.32494559243663,73.49317530551455,74.34363815557377,69.2378769625734,72.49127272727273,74.75952380952381,71.561049495232,70.67996000338972,74.9348703673175,71.76836895006477,77.740625,76.725,76.70283377931118,34.461613338226755,48.69781281773931,78.57142857142857,14.285714285714286,-39.47545237598766,0.863366336633663,1.0645849200304647,31.247442522882707,26.866098226968372,40.01013111471138,23.892215568862326,16.147704590818396,-76.10778443113767,-7.905792488860586,-6.209999999999994,-11.823500731350567,-9.700000000000003,-0.0313173157545088,-26.71714440237964,43.614513260364696,3.6612470724120563,4.573549502111758,6.322296795841524,4.376527300130927,25.329224245871618,51.871888721935,125141758.0,73.92148472773005,-0.2053890036480326,39193468.6773343,11914993.385038795,1067.603398450645,-10625687.579199757,-6.343050984428895,71.12666666666667,73.90333333333334,69.44333333333333,75.58666666666667,66.66666666666666,0,0,0,0,0.2579176114833404,-0.166436273154548,0
2020-03-11,69.99,70.28,67.48,68.96,33385759.0,4454589854,2.78,-4.672380425767219,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,71.17,-3.105240972319809,72.09,-4.341794978499112,75.9305,-9.180105491205776,0.0,0.0,33.6144877201687,-0.41935258039040946,0.9447200655920363,-1.3640726459824457,75.9305,84.94745823376559,66.9135417662344,0.23750556716380355,-4.672380425767219,0.5540974044911051,-7.597480905801957,-10.231710492059365,-14.164799601692813,75.15152395687267,76.11712127351322,66.12281718418768,28397918.0,1.1756410804482216,29739831.4,1.1225940911016732,34332884.75,0.9724134526738246,71.20329706162443,72.6689616136028,73.8309107121858,69.22876624248902,71.77927272727273,74.04147619047619,70.41377474817111,69.42856066426907,73.90193883593625,70.56634814071367,77.0825,77.0082,76.26514887969302,32.44359017867306,47.41889339197919,85.71428571428571,0.0,-116.92296647282681,0.7913733712745243,1.1043881982926462,26.05761704915341,26.59660450103005,24.979642145400135,8.423449060899205,18.49643910812411,-91.5765509391008,-10.231710492059365,-7.859999999999999,-14.164799601692813,-11.38000000000001,-0.10643805363294012,-32.771024559662614,44.21432858359157,1.1708143782601335,4.594010251960919,6.661847813168387,4.163802744691846,24.946893908533365,50.58855526512596,91755999.0,73.80177402834049,-0.19887682138049925,41101226.33447695,10355083.716528976,1017.7209062366115,-25228284.41359984,-9.263011951118232,73.34,75.35000000000001,70.33000000000001,78.36,68.32000000000001,0,0,0,0,0.1134783028107121,-0.14269141531322505,0
2020-03-12,64.8,68.76,64.75,67.88,27455284.0,3557983786,2.28,-1.5661252900232014,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,69.99600000000001,-3.023029887422158,71.906,-5.59897644146526,75.473,-10.060551455487397,0.0,0.0,35.13093077521391,-0.8061230911641246,0.594551434240804,-1.4006745254049286,75.473,85.15876622515847,65.78723377484152,0.2566683774371888,-1.5661252900232014,-6.009415674328444,-7.959322033898308,-2.639127940332764,-11.878488900428408,75.10491416746929,61.00540909304294,64.97050019882667,30692801.0,0.8945186853425335,27400887.9,1.001985194793633,33507556.3,0.819375897012221,70.09553137441628,71.79824132022047,73.26415731102524,69.18454439847298,71.01381818181817,73.2747619047619,69.24068091755444,68.18720013662465,72.81564396479706,69.32766724390073,76.39451388888888,77.2237,76.15127927701839,31.196202497716328,46.151503348651914,92.85714285714286,0.0,-137.47570829497818,0.7704332291201428,1.1034688104808694,25.94473839979166,26.379315800617256,25.07558359814047,15.41871921182264,15.911461280528057,-84.58128078817737,-2.639127940332764,-1.8400000000000034,-11.878488900428408,-9.150000000000006,-0.18305033723479136,-29.73813844957219,45.66790602003871,-1.3770734703048961,4.566580948249424,6.7274321571146505,4.200646470393671,24.666455628593397,45.342168955665784,64300715.0,73.67332205818713,-0.12745181933868918,56506310.873130195,9925099.570357284,1001.7821217421866,-25860201.885942716,-10.452359037988403,68.90666666666665,70.3333333333333,67.5333333333333,71.70666666666665,66.10666666666665,0,0,0,0,0.10803307536592077,-0.1228638774307601,0
2020-03-15,65.78,66.23,61.1,61.18,49048485.0,5992811655,4.08,-9.870359457866817,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,68.51599999999999,-10.706988148753565,70.83,-13.624170549202313,74.5725,-17.9590331556539,0.0,0.0,23.474065138721357,-1.6344347666573213,0.14875419406117896,-1.7831889607185003,74.5725,85.9961373136442,63.14886268635582,0.3063766754137031,-9.870359457866817,-15.427149571468068,-10.790317876932043,-14.956908534890179,-22.742770551837353,89.54898806461611,74.44620441724052,71.53880957903294,34617441.0,1.4168720616870554,29124236.2,1.6841123201713355,34237623.9,1.4325902154676102,67.1236875829442,69.86765198927128,72.1132851861657,68.92210031983451,69.06363636363636,71.91352380952381,66.19552947994974,64.42167620828904,70.66622214089584,66.60698395142816,75.62972222222223,77.341775,74.6578169140766,30.758571983447116,45.60520885126985,100.0,0.0,-190.96078145502256,0.7117296222664018,1.1642452974460928,17.471355654505913,23.409995751913478,5.594075459690785,0.3710575139146489,8.071075262212165,-99.62894248608535,-14.956908534890179,-10.759999999999998,-22.742770551837353,-18.009999999999998,-0.2875431674499662,-53.051869722557285,33.98800156050346,-5.751213801878724,4.724682309088751,7.722592855653401,4.366361738926909,24.533726251176976,42.042648451829734,15252230.0,73.31298591747768,-0.21591982992193506,8987603.18307168,5083837.792219397,1001.7821217421866,-69112294.40223658,-13.376955205274157,67.13,69.50999999999999,65.49999999999999,71.14,63.11999999999999,0,0,0,0,-0.08617494727376565,-0.09725400457665911,0
2020-03-16,62.18,63.17,57.17,60.61,39220328.0,4571660103,3.26,-0.9316770186335366,300750.SZ,99.99362651370299,100,99.0,100.0,96.53074723946787,0.7524324821722154,A,0.9653074723946787,66.19399999999999,-8.435809892135223,69.4,-12.665706051873208,73.579,-17.62595305725818,0.0,0.0,26.016042780748677,-2.3102409538197293,-0.3430448355150027,-1.9671961183047266,73.579,86.22964658218574,60.92835341781424,0.3438656840181505,-0.9316770186335366,-12.108468677494189,-16.075879257823324,-19.089574155653445,-24.68936381709742,64.31358161149026,67.7570265683308,70.77718414557133,36606612.6,1.0714000890647828,30077162.9,1.303990277620234,34787114.65,1.127438374656922,64.95245838862948,68.1844425366765,71.01773421605468,68.64957244049567,67.20545454545454,70.5837619047619,63.80280729510861,61.77096238282104,68.71727391642436,64.2725085148655,74.88722222222222,77.35915,72.02629485268697,30.999585972471806,45.42162797983812,100.0,0.0,-195.07689197214933,0.6463600365519343,1.1815412732257085,17.626020210407486,21.482003904744815,9.914052821732824,14.738646101113956,10.176140942283748,-85.26135389888606,-19.089574155653445,-14.299999999999997,-24.68936381709742,-19.870000000000005,-0.40459637496881307,-47.96791443850266,34.34125833958757,-9.662454403664942,4.815776429868126,7.945514650830103,4.842475810783361,24.49854091866552,39.192831228332125,-23968098.0,72.97637976682199,-0.21322969720190513,14739917.956404984,4718431.009610702,992.4487479371353,-62432764.76763136,-16.40244406271091,62.83666666666667,64.57333333333335,59.44333333333334,67.96666666666667,57.70666666666667,0,1,0,0,-0.012582495912206547,-0.0541164824286422,0
