date,open,high,low,close,volume,amount,turn,pct_change,windcode,completeness,accuracy,timeliness,compliance_score,quality_score,a_probability,token_level_pred,trust_weight,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,ema_5,ema_10,ema_20,ema_60,wma_10,wma_20,dema_10,tema_10,dema_20,tema_20,trima_12,trima_20,kama,adx,adxr,aroon_up,aroon_down,cci,vortex_pos,vortex_neg,kdj_k,kdj_d,kdj_j,stoch_k,stoch_d,willr,roc_10,mom_10,roc_20,mom_20,trix,cmo,mfi,tsi,atr,natr,stddev,mass_index,choppiness,obv,vwap,cmf,ad_line,pvt,nvi,force_index,eom,pivot,r1,s1,r2,s2,doji,hammer,engulfing,morning_star,boll_pct_b,future_return_5d,target_5d
2020-03-03,4.83,5.03,4.8,5.03,189033552.0,1076220948.0,2.7,2.6530612244897833,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.8340000000000005,4.054613156805951,4.7,7.021276595744682,4.4915,11.98931314705555,0.0,0.0,74.68354430379752,0.075456832084412,-0.008052048789350917,0.08350888087376293,4.4915,5.01445818490382,3.968541815096181,0.23286571742349743,2.6530612244897833,10.065645514223199,9.825327510917026,14.840182648401834,22.98288508557458,69.78035140829681,54.0544851414097,41.91875674639979,224177980.6,0.8432297922126969,185339616.4,1.019930631517159,147891858.2,1.2781876859263104,4.858613680008377,4.730062306280666,4.629246058661943,4.704600090238908,4.778363636363636,4.623285714285714,4.902489322316384,4.99705627034435,4.69589065460738,4.854399017947297,4.419861111111111,4.4667,4.650385917863393,26.65976572925942,35.479082546808186,7.142857142857143,92.85714285714286,143.03201506591307,1.1302931596091204,0.7361563517915309,77.4676462747927,74.7386688108641,82.92560120264991,89.24731182795702,86.92204301075269,-10.752688172042976,14.840182648401834,0.6500000000000004,22.98288508557458,0.9400000000000004,0.1620702580249267,49.367088607595036,77.19525848604503,6.421741547274734,0.23320544464156798,4.636291145955625,0.22331173696904702,25.399380353884062,45.25283482977797,898111419.0,4.618853667625606,0.20334564407804673,490921715.02247727,17816122.89405242,933.2994072972967,13871823.474522553,0.005262657564074415,4.95,5.08,4.7700000000000005,5.26,4.640000000000001,0,0,0,0,1.014859519885934,-0.09145129224652082,0
2020-03-04,5.06,5.1,4.96,5.03,159148447.0,924326843.0,2.28,0.0,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.896,2.7369281045751706,4.7509999999999994,5.87244790570408,4.5360000000000005,10.890652557319218,0.0,0.0,74.19354838709683,0.09649403811739177,0.01285716859199762,0.08363686952539415,4.5360000000000005,5.083891652754355,3.988108347245646,0.24157480280174357,0.0,1.6161616161616266,6.567796610169507,11.283185840707976,21.497584541062807,70.14729209583884,53.53282024497028,42.08488732919887,208300274.4,0.7640337846813705,187483298.0,0.848867332171637,150445391.65,1.0578486004426577,4.915742453338918,4.784596432411454,4.667413100694139,4.715268939739271,4.838363636363637,4.674571428571429,4.970291912365869,5.058520885776773,4.762242677911997,4.931155703989827,4.459791666666667,4.45895,4.6888501298844805,27.0915969303121,35.34934830797557,14.285714285714286,100.0,138.31615120274904,1.192926045016077,0.6913183279742766,80.64942652085749,76.7089213808619,88.53043680084866,88.37209302325586,84.29607401850465,-11.62790697674414,11.283185840707976,0.5100000000000007,21.497584541062807,0.8900000000000006,0.24965320609910968,48.38709677419364,81.65721900927045,9.774080738990131,0.22654791288145595,4.503934649730734,0.22869073122768177,25.477327713872935,48.70851426759753,898111419.0,4.631288472696695,0.18087814124650642,490921715.0224783,17816122.89405242,933.2994072972967,11890134.406733617,0.006441584481432523,4.953333333333333,5.1066666666666665,4.876666666666666,5.183333333333334,4.723333333333333,0,0,0,0,0.9508190602252916,-0.10536779324055667,0
2020-03-05,4.97,4.97,4.83,4.88,126076781.0,711403748.0,1.8,-2.982107355864816,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.958,-1.5732150060508328,4.779,2.1134128478761243,4.574,6.689986882378664,0.0,0.0,64.96815286624205,0.09991072047237637,0.03026787896807337,0.069642841504303,4.574,5.105587493417499,4.042412506582501,0.2324387815555308,-2.982107355864816,-0.40816326530612734,6.783369803063444,6.08695652173914,18.446601941747566,69.35910449900746,57.12398411299433,44.14601950470415,195544205.6,0.6447482328261841,186857720.0,0.674720750097989,152166600.45,0.8285443758824541,4.9038283022259455,4.8019425356093715,4.687659472056602,4.720669958108475,4.861818181818182,4.707333333333334,4.968067467279462,5.0242425423830275,4.791775806486416,4.9530041818438395,4.500902777777777,4.455375,4.696211079545176,26.57615182376279,34.285912228418546,21.428571428571427,100.0,74.22318945713916,1.1072555205047319,0.7539432176656151,76.27710685806083,76.56498320659487,75.70135416099274,67.5324675324675,81.71729079456013,-32.467532467532486,6.08695652173914,0.28000000000000025,18.446601941747566,0.7599999999999998,0.3165805835112723,29.936305732484104,76.32231755720585,10.628455034552525,0.2246516333899234,4.603517077662365,0.22349373715934845,25.41275802604643,53.62128121066249,772034638.0,4.637419993314028,0.16097264318771923,454899777.59390676,14056377.933813846,905.4674170200414,7489898.470057381,0.004613577077391237,5.03,5.1000000000000005,4.960000000000001,5.17,4.890000000000001,0,0,0,0,0.787817155020682,-0.09016393442622939,0
2020-03-08,4.77,4.78,4.64,4.65,134740327.0,731284237.0,1.93,-4.7131147540983465,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.898000000000001,-5.06329113924051,4.78,-2.719665271966525,4.592499999999999,1.2520413718018728,0.0,0.0,56.17977528089891,0.08310144630067207,0.040834592434593114,0.04226685386607895,4.592499999999999,5.106468051433882,4.078531948566117,0.22382930927986164,-4.7131147540983465,-7.554671968190851,-6.060606060606055,0.21551724137931494,8.644859813084116,44.78713116839613,63.085445491218614,46.86698346792235,170602767.8,0.7897898066809675,188661633.0,0.7141903992742393,152292952.85,0.8847443330664923,4.819218868150631,4.774316620044031,4.684072855670259,4.71835291030164,4.838363636363637,4.714571428571428,4.887633996857009,4.890389240695016,4.775028314852446,4.908994148285122,4.539791666666667,4.45455,4.695993533484036,24.96663803806602,32.45358552189151,28.571428571428573,64.28571428571429,-5.086537191174335,1.0120845921450148,0.8126888217522659,62.85140457204057,71.99379032841011,44.566633059301495,37.662337662337684,64.52229940602034,-62.337662337662316,0.21551724137931494,0.010000000000000675,8.644859813084116,0.3700000000000001,0.3468195406804542,12.359550561797805,71.01939662452952,8.829384360346138,0.22574794529064315,4.854794522379422,0.2108590488016578,25.477011395461943,55.258858424874894,637294311.0,4.638702763913006,0.08993173734019545,339408068.73676515,7705911.702256488,905.4674170200414,1992730.8014777647,0.00262145453439715,4.8933333333333335,4.956666666666667,4.816666666666667,5.033333333333333,4.753333333333334,0,0,0,0,0.5559373290222864,-0.08817204301075277,0
2020-03-09,4.6,4.75,4.51,4.72,116372298.0,625768798.0,1.66,1.5053763440860068,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.862,-2.920608802961751,4.803,-1.728086612533837,4.6160000000000005,2.25303292894279,0.0,0.0,59.44444444444445,0.07456880760431339,0.04758143546853717,0.02698737213577622,4.6160000000000005,5.106473455475749,4.125526544524252,0.21251016268446635,1.5053763440860068,-6.163021868787288,-3.673469387755113,5.122494432071267,11.058823529411764,48.870245350113144,60.52694986385049,46.79875657910464,145074281.0,0.8021566413966925,185816784.1,0.6262744162947765,151745338.2,0.7668920797199159,4.786145912100421,4.764440870945116,4.687494488463567,4.7184069132425694,4.827454545454545,4.726714285714285,4.849074929983894,4.827861051308829,4.772883285965207,4.889053965169513,4.575972222222222,4.4563500000000005,4.696640413154833,23.5536124799411,30.75308911169214,35.714285714285715,71.42857142857143,-25.723379629629758,0.9738372093023253,0.8313953488372093,53.19125896200554,65.72627987294192,28.121217140132785,46.75324675324671,50.64935064935062,-53.2467532467533,5.122494432071267,0.22999999999999954,11.058823529411764,0.46999999999999975,0.35733618505200404,18.88888888888891,70.72285222910654,7.987197649793229,0.2267659491984544,4.804363330475729,0.1883006714197918,25.440926467398803,56.71859488319396,753666609.0,4.639142252676417,0.13999142271158702,426687292.2367649,9457752.747417761,919.0981093192677,2871777.952695217,0.001407917752580617,4.69,4.740000000000001,4.6000000000000005,4.830000000000001,4.55,0,0,0,0,0.6060200086660362,-0.05508474576271183,0
2020-03-10,4.76,4.76,4.55,4.57,97302674.0,522765224.0,1.39,-3.177966101694907,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.7700000000000005,-4.192872117400422,4.8020000000000005,-4.83132028321533,4.63,-1.2958963282937281,0.0,0.0,51.381215469613274,0.05506809286951153,0.04907876694873205,0.005989325920779484,4.63,5.096701753066983,4.163298246933016,0.20159902940258465,-3.177966101694907,-6.35245901639343,-9.145129224652083,-0.21834061135370675,6.526806526806528,40.41057140750729,62.630749833861884,48.610498232382625,126728105.4,0.7678065863359778,175453043.0,0.5545795748894478,151263165.15,0.6432674729734095,4.714097274733614,4.72908798531873,4.676304537181323,4.713541112808387,4.7850909090909095,4.722333333333333,4.769408945383416,4.715795963670468,4.74343682661792,4.832025838601061,4.608194444444444,4.460325,4.696043250843256,22.18672190827165,28.983759754025556,42.857142857142854,78.57142857142857,-47.2260642385126,0.9857142857142855,0.8428571428571429,38.686645759616624,56.71306850183349,2.6338002751828924,27.27272727272728,37.22943722943722,-72.72727272727272,-0.21834061135370675,-0.009999999999999787,6.526806526806528,0.28000000000000025,0.3419749357939317,2.7624309392265634,66.25300565793043,5.789756874363196,0.22556838139856478,4.9358507964675,0.18435661810025744,25.413544761770126,57.37380979330664,656363935.0,4.638930645166819,0.08992686757651393,347918460.903432,6365506.751655057,889.8894829637826,376466.65945305116,0.001637708462747515,4.66,4.8100000000000005,4.57,4.9,4.42,0,0,0,0,0.4357191186815747,-0.052516411378555894,0
2020-03-11,4.51,4.56,4.39,4.5,106626094.0,549180526.0,1.52,-1.5317286652078876,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.664,-3.516295025728982,4.779999999999999,-5.857740585774046,4.6425,-3.069466882067853,0.0,0.0,47.22222222222223,0.03357815291638122,0.04597864414226189,-0.012400491225880668,4.6425,5.078745947047987,4.206254052952013,0.18793578763510485,-1.5317286652078876,-3.2258064516129115,-10.536779324055667,-4.6610169491525415,5.882352941176472,37.278263845897044,60.66116800748985,48.86780816403498,116223634.8,0.9174217807202842,162261954.6,0.65712319479233,151152480.9,0.705420733851812,4.642731516489077,4.687435624351688,4.659513628878341,4.706539764847456,4.730181818181817,4.709952380952381,4.68634629634067,4.608599984695408,4.705060592761134,4.7656829757210115,4.6379166666666665,4.466324999999999,4.690992426484105,21.679663916652313,27.595817782818678,50.0,85.71428571428571,-104.91196922621674,0.9065155807365434,0.9291784702549573,30.74605212803272,48.05739637723323,-3.8766363703683027,18.181818181818148,30.735930735930705,-81.81818181818184,-4.6610169491525415,-0.21999999999999975,5.882352941176472,0.25,0.30528603242898633,-5.555555555555545,61.530015323263704,3.267513682497626,0.22231349701295305,4.940299933621179,0.19189196823350624,25.379277110148312,57.69721703247724,549737841.0,4.6360913351477935,0.13122652870005888,379279076.78578544,4732284.30526555,889.8894829637826,-743575.2318973888,-0.001302791723293995,4.626666666666666,4.703333333333332,4.493333333333332,4.836666666666666,4.416666666666666,1,0,0,0,0.33667470040205894,-0.03555555555555556,0
2020-03-12,4.22,4.52,4.16,4.44,112892932.0,567538650.0,1.61,-1.3333333333333197,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.576,-2.972027972027955,4.767,-6.85966016362492,4.650499999999999,-4.526395011289084,0.0,0.0,44.50549450549451,0.011572323575138377,0.03909738002883719,-0.027525056453698814,4.650499999999999,5.064032917292223,4.236967082707776,0.17784449727651805,-1.3333333333333197,-5.932203389830493,-9.016393442622938,-2.844638949671774,3.738317757009346,36.878527910784506,58.98979700809988,49.195131820278014,113586865.0,0.9938907284746348,154565535.3,0.7303887750971351,152101289.15,0.7422220589377562,4.575154344326052,4.642447329015018,4.638607568985165,4.697800756163932,4.668363636363636,4.690666666666666,4.604747455366908,4.511182753954076,4.660901720213866,4.694712283823862,4.664583333333334,4.474175000000001,4.6870582379821455,22.102574581113593,26.858841444462694,57.142857142857146,0.0,-132.8467153284669,0.8422459893048126,0.9518716577540105,30.119361212502923,42.078051322323134,6.201980992862502,28.86597938144333,24.773508278662913,-71.13402061855668,-2.844638949671774,-0.1299999999999999,3.738317757009346,0.16000000000000014,0.2523451351203354,-10.98901098901097,56.88219390983618,0.5653471799484229,0.2321482472263135,5.228564126718772,0.20608464067193494,25.5464021830488,51.13738166150018,436844909.0,4.631110992162874,0.1325013565191516,441997372.34134144,3227045.2119322317,889.8894829637826,-1605003.901626327,-0.004653194641940829,4.483333333333333,4.576666666666667,4.406666666666667,4.653333333333333,4.3133333333333335,0,0,0,0,0.2454857990769708,0.009009009009008917,1
2020-03-15,4.51,4.51,4.23,4.24,103608940.0,519491721.0,1.48,-4.504504504504503,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.494,-5.651980418335549,4.696,-9.71039182282793,4.642,-8.660060318828092,0.0,0.0,43.315508021390364,-0.02175500509478301,0.026926903004113156,-0.048681908098896165,4.642,5.082459090638759,4.201540909361242,0.18977125835362274,-4.504504504504503,-7.221006564551424,-8.817204301075277,-14.343434343434346,-3.8548752834467126,35.87431544968515,38.58135576017095,50.7439288103385,107360587.6,0.9650556346247122,138981677.7,0.7454863239141918,151634781.55,0.6832795150355132,4.463436229550702,4.569275087375923,4.60064494336753,4.682790895306098,4.5725454545454545,4.65157142857143,4.478561538504574,4.358633775802333,4.586468704634685,4.58406219507852,4.684652777777778,4.482975,4.596659468337658,22.495277340970496,26.24891689975815,64.28571428571429,7.142857142857143,-139.99999999999994,0.9251336898395719,0.9465240641711227,22.916453574292735,35.690852072979666,-2.6323434230811245,8.247422680412381,18.43174008122461,-91.75257731958763,-14.343434343434346,-0.71,-3.8548752834467126,-0.16999999999999993,0.17632976063557404,-13.36898395721927,57.93163188330379,-3.367466936185058,0.23556622956729106,5.555807301115355,0.23588971161107775,25.64239835036602,51.13738166150018,333235969.0,4.625905618562971,0.06394481114519823,345789070.91276985,-1440024.1574371364,849.8043711185671,-4335973.058536855,-0.0027423988633439164,4.373333333333334,4.586666666666668,4.226666666666668,4.733333333333333,4.0133333333333345,0,0,0,0,0.043657959906088575,0.02594339622641506,1
2020-03-16,4.25,4.46,4.14,4.46,145565119.0,729243411.0,2.08,5.188679245283012,000425.SZ,99.5538559592097,100,99.0,100.0,96.65810496871566,0.7964949358804813,A,0.9665810496871566,4.442,0.4052228725799143,4.652,-4.127257093723133,4.6435,-3.9517605254657138,0.0,0.0,46.99999999999999,-0.03006838219976604,0.015527845963337318,-0.04559622816310336,4.6435,5.081114345959407,4.205885654040594,0.1884846973013489,5.188679245283012,-0.8888888888888946,-5.508474576271183,-8.979591836734702,0.6772009029345494,59.233897465590466,51.2851335558556,54.15778900748509,113199151.8,1.2859205805462581,129136716.4,1.1272171312542372,153390236.05,0.9489855596320401,4.462290819700468,4.549406889671209,4.587250186856337,4.675486275787866,4.529636363636364,4.6342380952380955,4.458930915199886,4.361002579316256,4.562305000683159,4.550384349114898,4.70201388888889,4.493275,4.5865855924812555,23.184085514381696,25.739153407913776,71.42857142857143,0.0,-115.39424280350478,0.8951612903225803,1.0026881720430105,26.388746827306278,32.59015032442187,13.985939833075093,32.32323232323234,23.145544795029338,-67.67676767676765,-8.979591836734702,-0.4400000000000004,0.6772009029345494,0.03000000000000025,0.10812930615928806,-6.000000000000013,56.800213086693994,-4.238390558367289,0.24159721316962746,5.416977873758463,0.24261397004612045,25.828599109040745,50.16086574866284,478801088.0,4.6195115595921585,0.11066228109672557,491354189.91276985,6112882.9604873825,849.8043711185671,858355.404111262,-0.0049293075685448535,4.326666666666667,4.423333333333334,4.143333333333334,4.6066666666666665,4.046666666666668,0,0,0,0,0.29034051134943606,0.0,0
